Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Ann #1,2017-02-19,0.0,0.0,0.0,0,0,
Betty #1,2017-02-19,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-19,0.0,12.0,0.0,0,0,
Bowman 1,2017-02-19,0.0,0.0,0.0,0,0,
Box 1,2017-02-19,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-19,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-19,0.0,25.0,0.0,0,0,
Carpenter #1,2017-02-19,0.0,103.0,3.48,0,0,
Clayton 1,2017-02-19,0.0,0.0,0.0,0,0,
Cornette #1,2017-02-19,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-19,0.0,95.0,0.0,0,0,
Dyer #2,2017-02-19,0.0,108.0,120.0,0,0,
Dyer #7,2017-02-19,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-19,0.0,90.0,15.03,0,0,
Etta #1,2017-02-19,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-19,1.67,0.0,0.0,0,0,
Fridel #1,2017-02-19,11.35,38.0,0.0,0,0,
GB #1,2017-02-19,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-19,0.0,0.0,0.0,0,0,
Haby #1,2017-02-19,0.0,0.0,0.0,0,0,
Hill #1,2017-02-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-19,0.0,27.0,0.0,0,0,
Huber #1,2017-02-19,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-19,6.68,150.0,0.0,0,0,
JM Moore 192,2017-02-19,13.36,0.0,120.0,0,0,
Joe #1,2017-02-19,1.67,0.0,3.11,0,0,
Kirby #1,2017-02-19,5.01,483.0,8.35,0,0,
Kresta #1,2017-02-19,0.0,231.0,0.0,0,0,
Lansford #1,2017-02-19,5.01,0.0,0.0,0,0,
Lee #1H,2017-02-19,0.0,83.5,0.0,0,0,16/64 choke
Lisa #1,2017-02-19,0.0,0.0,2.34,0,0,
Lloyd #1,2017-02-19,30.6,8.0,40.08,0,0,
McLean #1,2017-02-19,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-19,5.01,0.0,0.0,0,0,
Peters EE A,2017-02-19,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-19,0.0,39.0,11.69,0,0,
Preston #1,2017-02-19,11.69,0.0,73.22,0,0,
Pritchett #1,2017-02-19,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-19,146.96,71.0,24.81,0,0,
Stange #1D,2017-02-19,0.0,104.0,13.92,0,0,
Terrell #1,2017-02-19,0.0,329.0,8.35,0,0,Enterprise Sales- 124 MCF
Wayne #1,2017-02-19,0.0,272.0,0.0,0,0,
Wendel Unit #1,2017-02-19,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-19,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-19,0.0,0.0,0.0,0,0,
Allen 1,2017-02-18,0.0,0.0,0.0,0,0,
Ann #1,2017-02-18,0.0,0.0,0.0,0,0,
Betty #1,2017-02-18,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-18,0.0,12.0,0.0,0,0,
Bowman 1,2017-02-18,0.0,0.0,0.0,0,0,
Box 1,2017-02-18,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-18,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-18,0.0,25.0,0.0,0,0,
Carpenter #1,2017-02-18,0.0,20.0,0.0,0,0,
Clayton 1,2017-02-18,0.0,0.0,0.0,0,0,
Cornette #1,2017-02-18,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-18,0.0,95.0,0.0,0,0,
Dyer #2,2017-02-18,0.0,108.0,120.0,0,0,
Dyer #7,2017-02-18,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-18,0.0,90.0,13.36,0,0,
Etta #1,2017-02-18,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-18,1.67,0.0,0.0,0,0,
Fridel #1,2017-02-18,0.0,21.0,10.02,0,0,MUHO
GB #1,2017-02-18,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-18,0.0,0.0,0.0,0,0,
Haby #1,2017-02-18,0.0,0.0,0.0,0,0,
Hill #1,2017-02-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-18,0.0,27.0,0.0,0,0,
Huber #1,2017-02-18,3.34,0.0,0.0,0,0,
JM Moore 178,2017-02-18,11.69,250.0,3.34,0,0,
JM Moore 192,2017-02-18,13.36,0.0,120.0,0,0,
Joe #1,2017-02-18,3.34,0.0,11.69,0,0,
Kirby #1,2017-02-18,0.0,461.0,6.68,0,0,
Kresta #1,2017-02-18,0.0,234.0,0.0,0,0,
Lansford #1,2017-02-18,1.67,0.0,0.0,0,0,
Lee #1H,2017-02-18,0.0,84.1,0.0,0,0,16/64 choke
Lisa #1,2017-02-18,0.0,0.0,0.0,0,0,
Lloyd #1,2017-02-18,15.89,20.0,13.36,0,0,
McLean #1,2017-02-18,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-18,5.01,0.0,0.0,0,0,
Peters EE A,2017-02-18,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-18,0.0,39.0,10.02,0,0,
Preston #1,2017-02-18,8.35,0.0,61.79,0,0,
Pritchett #1,2017-02-18,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-18,171.78,74.2,18.37,0,0,
Stange #1D,2017-02-18,0.0,107.0,9.28,0,0,
Terrell #1,2017-02-18,0.0,329.0,8.35,0,0,Enterprise Sales-124 MCF
Wayne #1,2017-02-18,0.0,275.0,0.0,0,0,
Wendel Unit #1,2017-02-18,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-18,0.0,0.0,0.0,0,0,
Allen 1,2017-02-17,0.0,0.0,0.0,0,0,
Ann #1,2017-02-17,0.0,0.0,0.0,0,0,
Betty #1,2017-02-17,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-17,0.0,13.0,0.0,0,0,
Bowman 1,2017-02-17,0.0,0.0,0.0,0,0,
Box 1,2017-02-17,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-17,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-17,0.0,25.0,0.0,0,0,
Carpenter #1,2017-02-17,0.0,109.0,2.32,0,0,
Clayton 1,2017-02-17,1.67,0.0,1.67,0,0,
Cornette #1,2017-02-17,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-17,0.0,95.0,1.67,0,0,
Dyer #2,2017-02-17,0.0,111.0,120.0,0,0,
Dyer #7,2017-02-17,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-17,0.0,90.0,13.36,0,0,
Etta #1,2017-02-17,0.0,0.0,10.02,0,0,
Flying G #1,2017-02-17,1.67,0.0,0.0,0,0,
Fridel #1,2017-02-17,0.0,18.0,22.8,0,0,MUHO
GB #1,2017-02-17,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-17,0.0,0.0,0.0,0,0,
Haby #1,2017-02-17,3.34,0.0,5.01,0,0,
Hill #1,2017-02-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-17,0.0,27.0,0.0,0,0,
Huber #1,2017-02-17,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-17,6.68,200.0,0.0,0,0,
JM Moore 192,2017-02-17,13.36,0.0,120.0,0,0,
Joe #1,2017-02-17,1.67,0.0,28.39,0,0,
Kirby #1,2017-02-17,0.0,438.5,8.35,0,0,
Kresta #1,2017-02-17,0.0,232.0,0.0,0,0,
Lansford #1,2017-02-17,5.01,0.0,0.0,0,0,
Lee #1H,2017-02-17,0.0,84.6,0.0,0,0,16/64 choke
Lisa #1,2017-02-17,0.0,0.0,0.0,0,0,
Lloyd #1,2017-02-17,0.0,5.0,-100.2,0,0,MUHO
McLean #1,2017-02-17,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-17,5.01,0.0,0.0,0,0,
Peters EE A,2017-02-17,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-17,0.0,40.0,10.02,0,0,
Preston #1,2017-02-17,13.36,0.0,51.77,0,0,
Pritchett #1,2017-02-17,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-17,156.62,73.3,20.04,0,0,
Stange #1D,2017-02-17,0.0,100.0,6.32,0,0,
Terrell #1,2017-02-17,0.0,193.0,8.35,0,0,Enterprise Sales- 159 MCF
Wayne #1,2017-02-17,0.0,277.0,0.0,0,0,
Wendel-Rioux #1,2017-02-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-17,0.0,0.0,0.0,0,0,
Allen 1,2017-02-16,0.0,0.0,0.0,0,0,
Ann #1,2017-02-16,0.0,0.0,0.0,0,0,
Betty #1,2017-02-16,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-16,0.0,13.0,0.0,0,0,
Bowman 1,2017-02-16,0.0,0.0,0.0,0,0,
Box 1,2017-02-16,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-16,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-16,0.0,24.0,0.0,0,0,
Carpenter #1,2017-02-16,0.0,90.0,2.32,0,0,
Clayton 1,2017-02-16,3.34,0.0,0.0,0,0,
Cornette #1,2017-02-16,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-16,0.0,95.0,0.0,0,0,
Dyer #2,2017-02-16,0.0,110.0,120.0,0,0,
Dyer #7,2017-02-16,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-16,0.0,90.0,10.02,0,0,
Etta #1,2017-02-16,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-16,1.67,0.0,0.0,0,0,
Fridel #1,2017-02-16,6.81,70.0,30.06,0,0,H.O.
GB #1,2017-02-16,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-16,0.0,0.0,0.0,0,0,
Haby #1,2017-02-16,0.0,0.0,0.0,0,0,
Hill #1,2017-02-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-16,0.0,28.0,0.0,0,0,
Huber #1,2017-02-16,1.67,0.0,0.0,0,0,
JM Moore 178,2017-02-16,10.02,250.0,1.67,0,0,
JM Moore 192,2017-02-16,18.37,0.0,120.0,0,0,
Joe #1,2017-02-16,8.35,0.0,3.34,0,0,
Kirby #1,2017-02-16,55.11,412.3,23.12,0,0,
Kresta #1,2017-02-16,0.0,230.0,0.0,0,0,
Lansford #1,2017-02-16,6.68,0.0,0.0,0,0,
Lee #1H,2017-02-16,0.0,85.1,0.0,0,0,16/64 choke
Lisa #1,2017-02-16,0.0,0.0,16.38,0,0,
Lloyd #1,2017-02-16,2.27,6.0,70.14,0,0,H.O.
McLean #1,2017-02-16,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-16,4.07,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-02-16,22.08,0.0,64.75,0,0,Paddy 19-5 off resting
Peters EE A,2017-02-16,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-16,0.0,38.0,8.35,0,0,
Preston #1,2017-02-16,8.35,0.0,198.21,0,0,
Pritchett #1,2017-02-16,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-16,160.32,74.1,30.06,0,0,
Stange #1D,2017-02-16,0.0,100.0,4.64,0,0,
Terrell #1,2017-02-16,0.0,207.0,8.35,0,0,Enterprise Sales- 182
Wayne #1,2017-02-16,0.0,277.0,0.0,0,0,
Wendel Unit #1,2017-02-16,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-16,0.0,0.0,0.0,0,0,
Allen 1,2017-02-15,0.0,0.0,0.0,0,0,
Ann #1,2017-02-15,0.0,0.0,0.0,0,0,
Betty #1,2017-02-15,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-15,0.0,12.0,0.0,0,0,
Bowman 1,2017-02-15,0.0,0.0,0.0,0,0,
Box 1,2017-02-15,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-15,0.0,24.0,0.0,0,0,
CL Moore #5,2017-02-15,0.0,24.0,0.0,0,0,
Carpenter #1,2017-02-15,0.0,114.0,3.48,0,0,
Clayton 1,2017-02-15,3.34,0.0,0.0,0,0,
Cornette #1,2017-02-15,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-15,0.0,95.0,0.0,0,0,
Dyer #2,2017-02-15,0.0,113.0,120.0,0,0,
Dyer #7,2017-02-15,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-15,0.0,100.0,13.36,0,0,
Etta #1,2017-02-15,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-15,1.67,0.0,0.0,0,0,
Fridel #1,2017-02-15,20.43,18.0,8.35,0,0,
GB #1,2017-02-15,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-15,0.0,0.0,0.0,0,0,
Haby #1,2017-02-15,4.62,0.0,0.0,0,0,
Hill #1,2017-02-15,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-15,0.0,27.0,0.0,0,0,
Huber #1,2017-02-15,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-15,6.68,250.0,1.67,0,0,
JM Moore 192,2017-02-15,15.03,0.0,120.0,0,0,
Joe #1,2017-02-15,5.01,0.0,15.03,0,0,
Kirby #1,2017-02-15,19.47,466.0,3.34,0,0,
Kresta #1,2017-02-15,0.0,231.0,0.0,0,0,
Lansford #1,2017-02-15,6.68,0.0,0.0,0,0,
Lee #1H,2017-02-15,0.0,85.8,0.0,0,0,16/64 choke
Lisa #1,2017-02-15,0.0,0.0,2.34,0,0,
Lloyd #1,2017-02-15,24.97,4.0,66.5,0,0,
McLean #1,2017-02-15,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-15,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-02-15,2.76,0.0,114.5,0,0,
Peters EE A,2017-02-15,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-15,0.0,41.0,10.02,0,0,
Preston #1,2017-02-15,8.35,0.0,79.9,0,0,
Pritchett #1,2017-02-15,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-15,153.64,46.0,8.35,0,0,
Stange #1D,2017-02-15,9.28,99.0,13.92,0,0,
Terrell #1,2017-02-15,0.0,220.0,8.35,0,0,Enterprise Sales- 201 MCF
Wayne #1,2017-02-15,0.0,279.0,0.0,0,0,
Wendel Unit #1,2017-02-15,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-15,0.0,0.0,0.0,0,0,
Allen 1,2017-02-14,0.0,0.0,0.0,0,0,
Ann #1,2017-02-14,0.0,0.0,0.0,0,0,
Betty #1,2017-02-14,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-14,0.0,12.0,0.0,0,0,
Bowman 1,2017-02-14,0.0,0.0,0.0,0,0,
Box 1,2017-02-14,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-14,0.0,24.0,0.0,0,0,
CL Moore #5,2017-02-14,0.0,24.0,0.0,0,0,
Carpenter #1,2017-02-14,0.0,10.0,0.0,0,0,
Clayton 1,2017-02-14,1.67,0.0,0.0,0,0,
Cornette #1,2017-02-14,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-14,0.0,98.0,1.67,0,0,
Dyer #2,2017-02-14,0.0,90.0,120.0,0,0,
Dyer #7,2017-02-14,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-14,0.0,90.0,13.36,0,0,
Etta #1,2017-02-14,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-14,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-14,2.27,20.0,20.04,0,0,CT
GB #1,2017-02-14,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-14,0.0,0.0,0.0,0,0,
Haby #1,2017-02-14,0.0,0.0,0.0,0,0,
Hill #1,2017-02-14,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-14,0.0,28.0,0.0,0,0,
Huber #1,2017-02-14,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-14,1.67,20.0,1.67,0,0,compressor down low suction started up
JM Moore 192,2017-02-14,14.57,0.0,120.0,0,0,
Joe #1,2017-02-14,1.67,0.0,13.36,0,0,
Kirby #1,2017-02-14,23.38,418.0,5.01,0,0,
Kresta #1,2017-02-14,0.0,231.0,0.0,0,0,
Lansford #1,2017-02-14,8.35,0.0,0.0,0,0,
Lee #1H,2017-02-14,0.0,86.8,0.0,0,0,16/64 choke
Lisa #1,2017-02-14,0.0,0.0,1.17,0,0,
Lloyd #1,2017-02-14,20.43,33.0,40.08,0,0,CT
McLean #1,2017-02-14,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-14,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-02-14,5.52,0.0,61.5,0,0,
Peters EE A,2017-02-14,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-14,0.0,46.0,8.09,0,0,
Preston #1,2017-02-14,11.69,0.0,61.79,0,0,
Pritchett #1,2017-02-14,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-14,67.56,49.0,8.35,0,0,
Stange #1D,2017-02-14,-9.28,100.0,9.28,0,0,
Terrell #1,2017-02-14,0.0,223.0,3.34,0,0,Enterprise Sales- 205 MCF
Wayne #1,2017-02-14,0.0,271.0,0.0,0,0,
Wendel Unit #1,2017-02-14,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-14,0.0,0.0,0.0,0,0,
Allen 1,2017-02-13,0.0,0.0,0.0,0,0,
Ann #1,2017-02-13,0.0,0.0,0.0,0,0,
Betty #1,2017-02-13,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-13,0.0,12.0,0.0,0,0,
Bowman 1,2017-02-13,13.36,0.0,0.0,0,0,
Box 1,2017-02-13,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-13,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-13,0.0,24.0,0.0,0,0,
Carpenter #1,2017-02-13,0.0,74.0,0.0,0,0,
Clayton 1,2017-02-13,1.67,0.0,0.0,0,0,
Cornette #1,2017-02-13,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-13,0.0,95.0,3.34,0,0,
Dyer #2,2017-02-13,0.0,119.0,120.0,0,0,
Dyer #7,2017-02-13,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-13,0.0,90.0,10.02,0,0,
Etta #1,2017-02-13,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-13,0.0,0.0,0.0,0,0,
Fridel #1,2017-02-13,11.35,23.0,18.37,0,0,
GB #1,2017-02-13,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-13,0.0,0.0,0.0,0,0,
Haby #1,2017-02-13,0.0,0.0,0.0,0,0,
Hill #1,2017-02-13,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-13,0.0,26.0,0.0,0,0,
Huber #1,2017-02-13,11.69,0.0,0.0,0,0,
JM Moore 178,2017-02-13,1.67,200.0,3.34,0,0,
JM Moore 192,2017-02-13,16.7,0.0,120.0,0,0,
Joe #1,2017-02-13,46.76,0.0,0.0,0,0,
Kirby #1,2017-02-13,26.72,415.0,3.34,0,0,
Kresta #1,2017-02-13,0.0,217.0,0.0,0,0,
Lansford #1,2017-02-13,5.01,0.0,0.0,0,0,
Lee #1H,2017-02-13,0.0,87.5,0.0,0,0,16/64 choke
Lisa #1,2017-02-13,0.0,0.0,3.51,0,0,
Lloyd #1,2017-02-13,4.54,101.0,40.08,0,0,
McLean #1,2017-02-13,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-13,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-02-13,0.0,0.0,0.0,0,0,Started well 5
Peters EE A,2017-02-13,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-13,0.0,18.0,8.35,0,0,comp down low suc back on
Preston #1,2017-02-13,13.36,0.0,74.89,0,0,
Pritchett #1,2017-02-13,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-13,146.96,78.0,13.36,0,0,
Stange #1D,2017-02-13,0.0,100.0,8.12,0,0,
Terrell #1,2017-02-13,0.0,223.0,5.01,0,0,Enterprise Sales- 206 MCF
Wayne #1,2017-02-13,0.0,279.0,0.0,0,0,
Wendel Unit #1,2017-02-13,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-13,0.0,0.0,0.0,0,0,
Allen 1,2017-02-12,0.0,0.0,0.0,0,0,
Ann #1,2017-02-12,0.0,0.0,0.0,0,0,
Betty #1,2017-02-12,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-12,0.0,12.0,0.0,0,0,
Bowman 1,2017-02-12,31.73,0.0,0.0,0,0,
Box 1,2017-02-12,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-12,0.0,24.0,0.0,0,0,
CL Moore #5,2017-02-12,0.0,24.0,0.0,0,0,
Carpenter #1,2017-02-12,0.0,101.0,3.48,0,0,
Clayton 1,2017-02-12,1.67,0.0,0.0,0,0,
Cornette #1,2017-02-12,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-12,0.0,95.0,1.67,0,0,
Dyer #2,2017-02-12,0.0,117.0,120.0,0,0,
Dyer #7,2017-02-12,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-12,0.0,90.0,23.12,0,0,
Etta #1,2017-02-12,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-12,1.67,0.0,0.0,0,0,
Fridel #1,2017-02-12,4.54,22.0,20.04,0,0,
GB #1,2017-02-12,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-12,0.0,0.0,0.0,0,0,
Haby #1,2017-02-12,0.0,0.0,0.0,0,0,
Hill #1,2017-02-12,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-12,0.0,28.0,0.0,0,0,
Huber #1,2017-02-12,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-12,1.67,25.0,0.0,0,0,compressor down low suction
JM Moore 192,2017-02-12,15.45,0.0,120.0,0,0,
Joe #1,2017-02-12,3.34,0.0,6.68,0,0,
Kirby #1,2017-02-12,30.06,418.0,6.68,0,0,
Kresta #1,2017-02-12,0.0,215.0,0.0,0,0,
Lansford #1,2017-02-12,7.75,0.0,3.34,0,0,
Lee #1H,2017-02-12,0.0,87.3,0.0,0,0,16/64 choke
Lisa #1,2017-02-12,0.0,0.0,10.53,0,0,
Lloyd #1,2017-02-12,4.54,5.0,86.54,0,0,
McLean #1,2017-02-12,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-12,5.01,0.0,0.0,0,0,
Peters EE A,2017-02-12,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-12,0.0,34.0,11.69,0,0,
Preston #1,2017-02-12,6.68,0.0,61.79,0,0,
Pritchett #1,2017-02-12,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-12,144.24,85.0,10.02,0,0,
Stange #1D,2017-02-12,0.0,97.0,10.44,0,0,
Terrell #1,2017-02-12,0.0,227.0,16.7,0,0,Enterprise Sales- 208 MCF
Wayne #1,2017-02-12,0.0,280.0,0.0,0,0,
Wendel Unit #1,2017-02-12,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-12,0.0,0.0,0.0,0,0,
Allen 1,2017-02-11,0.0,0.0,0.0,0,0,
Ann #1,2017-02-11,0.0,0.0,0.0,0,0,
Betty #1,2017-02-11,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-11,0.0,13.0,0.0,0,0,
Bowman 1,2017-02-11,28.39,0.0,0.0,0,0,
Box 1,2017-02-11,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-11,0.0,24.0,0.0,0,0,
CL Moore #5,2017-02-11,0.0,24.0,0.0,0,0,
Carpenter #1,2017-02-11,0.0,104.0,3.48,0,0,
Clayton 1,2017-02-11,1.67,0.0,0.0,0,0,
Cornette #1,2017-02-11,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-11,0.0,95.0,0.0,0,0,
Dyer #2,2017-02-11,0.0,77.0,120.0,0,0,
Dyer #7,2017-02-11,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-11,0.0,90.0,11.69,0,0,
Etta #1,2017-02-11,0.0,0.0,0.0,0,0,
Flying G #1,2017-02-11,1.67,0.0,0.0,0,0,
Fridel #1,2017-02-11,0.0,28.0,26.42,0,0,
GB #1,2017-02-11,0.0,0.0,0.0,0,0,
Glaze #1,2017-02-11,0.0,0.0,0.0,0,0,
Haby #1,2017-02-11,0.0,0.0,0.0,0,0,
Hill #1,2017-02-11,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-02-11,0.0,27.0,0.0,0,0,
Huber #1,2017-02-11,0.0,0.0,0.0,0,0,
JM Moore 178,2017-02-11,0.0,90.0,0.0,0,0,compressor down low suction at 9:00 Pm
JM Moore 192,2017-02-11,15.03,0.0,120.0,0,0,
Joe #1,2017-02-11,6.68,0.0,13.2,0,0,
Kirby #1,2017-02-11,31.73,424.1,3.34,0,0,
Kresta #1,2017-02-11,0.0,219.0,0.0,0,0,
Lansford #1,2017-02-11,10.02,0.0,0.0,0,0,
Lee #1H,2017-02-11,0.0,89.1,0.0,0,0,16/64 choke
Lisa #1,2017-02-11,0.0,0.0,1.17,0,0,
Lloyd #1,2017-02-11,20.43,5.0,41.75,0,0,
McLean #1,2017-02-11,0.0,0.0,0.0,0,0,
Montemayor #1,2017-02-11,5.01,0.0,0.0,0,0,
Peters EE A,2017-02-11,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-11,0.0,37.0,10.02,0,0,
Preston #1,2017-02-11,8.35,0.0,55.11,0,0,
Pritchett #1,2017-02-11,0.0,0.0,0.0,0,0,
Rhodes #1,2017-02-11,161.04,89.4,10.02,0,0,
Stange #1D,2017-02-11,13.92,100.0,0.0,0,0,
Terrell #1,2017-02-11,0.0,226.0,18.37,0,0,Enterprise Sales- 207 MCF
Wayne #1,2017-02-11,0.0,282.0,0.0,0,0,
Wendel Unit #1,2017-02-11,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-11,0.0,0.0,0.0,0,0,
Allen 1,2017-02-10,0.0,0.0,0.0,0,0,
Ann #1,2017-02-10,0.0,0.0,0.0,0,0,
Betty #1,2017-02-10,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-02-10,0.0,13.0,0.0,0,0,
Bowman 1,2017-02-10,36.74,0.0,0.0,0,0,
Box 1,2017-02-10,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-02-10,0.0,25.0,0.0,0,0,
CL Moore #5,2017-02-10,0.0,25.0,0.0,0,0,
Carpenter #1,2017-02-10,0.0,102.0,3.48,0,0,
Clayton 1,2017-02-10,8.35,0.0,0.0,0,0,
Cornette #1,2017-02-10,0.0,0.0,0.0,0,0,
Dyer #1,2017-02-10,0.0,95.0,1.67,0,0,
Dyer #2,2017-02-10,0.0,6.0,60.0,0,0,
Dyer #7,2017-02-10,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-02-10,0.0,90.0,11.69,0,0,
Etta #1,2017-02-10,0.0,4.0,0.0,0,0,SI Today
