Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Fridel #1,2021-10-11,0.0,0.0,0.0,0,0,Well is inactive.  91 bbl inventory zeroed out in GRT system. 10/11/21 B Milam.
JM Moore 178,2021-10-11,11.69,177.0,1.67,0,0,
JM Moore 192,2021-10-11,11.69,0.0,109.0,0,0,
Joe #1,2021-10-11,0.0,0.0,36.74,0,0,
Kincaid #1,2021-10-11,5.01,0.0,0.0,0,0,
Kirby #1,2021-10-11,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-10-11,56.78,0.0,55.11,0,0,
Lloyd #1,2021-10-11,0.0,0.0,0.0,0,0,Well is inactive.  82 bbl inventory zeroed out in GRT system.  10/11/21 B Milam.
MCWF #1,2021-10-11,0.0,0.0,718.01,0,0,
Montemayor #1,2021-10-11,0.0,0.0,0.0,0,0,OFF
Paddy 19 State #1 & #5,2021-10-11,5.52,0.0,27.5,0,0,
Palm #1,2021-10-11,3.34,363.49,0.0,0,0,
Pierce Ranch #4,2021-10-11,0.0,0.0,0.0,0,0,
Preston #1,2021-10-11,0.0,214.44,53.14,0,0,OFF
Rhodes #1,2021-10-11,6.68,0.0,11.69,0,0,
Vermillion #1,2021-10-11,0.0,0.0,0.0,0,0,OFF
White Marlin #1,2021-10-11,0.0,0.0,0.0,0,0,OFF
Blair TXL 7 #1,2021-10-10,16.5,67.0,66.0,0,0,
Blair TXL 7 #2,2021-10-10,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-10-10,0.0,0.0,0.0,0,0,
Branton #1,2021-10-10,0.0,0.0,0.0,0,0,sibu
Davis Lease,2021-10-10,11.16,0.0,66.25,0,0,
JM Moore 178,2021-10-10,8.35,174.0,0.0,0,0,
JM Moore 192,2021-10-10,11.69,0.0,130.0,0,0,
Joe #1,2021-10-10,0.0,0.0,11.69,0,0,
Kincaid #1,2021-10-10,0.0,0.0,0.0,0,0,off
Kirby #1,2021-10-10,0.0,0.0,0.0,0,0,off
Kleimann #3,2021-10-10,53.44,0.0,56.48,0,0,
MCWF #1,2021-10-10,0.0,0.0,689.64,0,0,
Montemayor #1,2021-10-10,36.74,0.0,0.0,0,0,on
Paddy 19 State #1 & #5,2021-10-10,5.52,0.0,38.5,0,0,
Palm #1,2021-10-10,6.68,373.05,136.68,0,0,
Pierce Ranch #4,2021-10-10,0.0,0.0,0.0,0,0,
Preston #1,2021-10-10,3.34,213.48,20.04,0,0,
Rhodes #1,2021-10-10,0.0,0.0,0.0,0,0,off
Vermillion #1,2021-10-10,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-10-10,0.0,0.0,0.0,0,0,sibu
Blair TXL 7 #1,2021-10-09,19.25,135.0,77.0,0,0,
Blair TXL 7 #2,2021-10-09,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-10-09,0.0,0.0,0.0,0,0,Off for pumping schedule
Branton #1,2021-10-09,0.0,0.0,0.0,0,0,sibu
Davis Lease,2021-10-09,11.16,0.0,60.5,0,0,
JM Moore 178,2021-10-09,11.69,175.0,0.0,0,0,
JM Moore 192,2021-10-09,18.37,0.0,144.0,0,0,
Joe #1,2021-10-09,0.0,0.0,16.7,0,0,
Kincaid #1,2021-10-09,0.0,0.0,0.0,0,0,off
Kirby #1,2021-10-09,0.0,0.0,0.0,0,0,
Kleimann #3,2021-10-09,60.12,0.0,0.0,0,0,
MCWF #1,2021-10-09,0.0,0.0,835.48,0,0,
Montemayor #1,2021-10-09,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2021-10-09,5.52,0.0,43.25,0,0,
Palm #1,2021-10-09,6.68,361.99,43.16,0,0,
Pierce Ranch #4,2021-10-09,0.0,0.0,0.0,0,0,
Preston #1,2021-10-09,6.68,58.83,26.72,0,0,parkway back on line
Rhodes #1,2021-10-09,0.0,0.0,0.0,0,0,off
Vermillion #1,2021-10-09,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-10-09,0.0,0.0,0.0,0,0,sibu
Blair TXL 7 #1,2021-10-08,11.0,87.0,41.0,0,0,
Blair TXL 7 #2,2021-10-08,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-10-08,1.0,0.0,0.0,0,0,
Branton #1,2021-10-08,0.0,0.0,0.0,0,0,sibu
Davis Lease,2021-10-08,11.16,0.0,69.0,0,0,
Dyer Unit #10,2021-10-08,0.0,0.0,0.0,0,0,"Inventory from tank bottoms has been zeroed out per communication from Randy Sterling through meeting with Ken, Cloyce and Donna Hartman on 9/22/21."
JM Moore 178,2021-10-08,6.68,177.0,1.67,0,0,
JM Moore 192,2021-10-08,18.37,0.0,150.0,0,0,C.t.
Joe #1,2021-10-08,0.0,0.0,14.75,0,0,
Kincaid #1,2021-10-08,3.34,0.0,20.04,0,0,
Kirby #1,2021-10-08,0.0,0.0,0.0,0,0,off
Kleimann #3,2021-10-08,50.1,0.0,91.55,0,0,
MCWF #1,2021-10-08,0.0,0.0,165.37,0,0,
Montemayor #1,2021-10-08,65.13,0.0,0.0,0,0,on
Paddy 19 State #1 & #5,2021-10-08,8.28,1.0,41.25,0,0,
Palm #1,2021-10-08,6.68,304.11,74.89,0,0,
Pierce Ranch #4,2021-10-08,0.0,0.0,0.0,0,0,
Preston #1,2021-10-08,0.0,0.0,0.0,0,0,parkway comp dn
Rhodes #1,2021-10-08,0.0,0.0,0.0,0,0,OFF
Vermillion #1,2021-10-08,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-10-08,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-10-08,0.0,0.0,0.0,0,0,No production since August 2020.  Clearing inventory of 87 bbls through the GRT system.  Setting well as Inactive in iWell 10/8/2021. BMilam.
Blair TXL 7 #1,2021-10-07,44.0,104.0,0.0,0,0,
Blair TXL 7 #2,2021-10-07,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-10-07,3.0,0.0,0.0,0,0,
Branton #1,2021-10-07,0.0,0.0,0.0,0,0,sibu
Davis Lease,2021-10-07,11.16,0.0,49.5,0,0,
Dyer Unit #10,2021-10-07,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-10-07,6.68,176.0,1.67,0,0,
JM Moore 192,2021-10-07,18.37,0.0,164.0,0,0,
Joe #1,2021-10-07,0.0,0.0,20.04,0,0,
Kincaid #1,2021-10-07,8.35,0.0,0.0,0,0,
Kirby #1,2021-10-07,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-10-07,50.1,0.0,78.49,0,0,
MCWF #1,2021-10-07,0.0,0.0,594.78,0,0,
Montemayor #1,2021-10-07,0.0,0.0,0.0,0,0,on
Paddy 19 State #1 & #5,2021-10-07,5.52,0.0,30.25,0,0,
Palm #1,2021-10-07,6.68,316.81,63.46,0,0,
Pierce Ranch #4,2021-10-07,0.0,0.0,0.0,0,0,
Preston #1,2021-10-07,5.01,34.46,3.34,0,0,parkway comp dn
Rhodes #1,2021-10-07,10.5,0.0,8.35,0,0,
Vermillion #1,2021-10-07,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-10-07,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-10-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-10-06,45.38,104.0,173.0,0,0,
Blair TXL 7 #2,2021-10-06,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-10-06,3.0,0.0,0.0,0,0,
Branton #1,2021-10-06,0.0,0.0,0.0,0,0,SIBU
Davis Lease,2021-10-06,13.95,0.0,75.5,0,0,
Dyer Unit #10,2021-10-06,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-10-06,5.01,175.0,1.67,0,0,
JM Moore 192,2021-10-06,13.36,0.0,135.0,0,0,
Joe #1,2021-10-06,10.02,0.0,11.69,0,0,
Kincaid #1,2021-10-06,40.08,0.0,0.0,0,0,
Kirby #1,2021-10-06,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-10-06,46.76,0.0,75.15,0,0,
MCWF #1,2021-10-06,0.0,0.0,362.28,0,0,
Montemayor #1,2021-10-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-10-06,8.28,0.0,49.5,0,0,
Palm #1,2021-10-06,3.34,351.24,43.16,0,0,
Pierce Ranch #4,2021-10-06,0.0,0.0,0.0,0,0,
Preston #1,2021-10-06,3.34,205.19,26.72,0,0,on
Rhodes #1,2021-10-06,13.36,0.0,5.01,0,0,
Vermillion #1,2021-10-06,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-10-06,0.0,0.0,0.0,0,0,on
Wittig Sisters #1,2021-10-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-10-05,41.25,103.0,175.0,0,0,
Blair TXL 7 #2,2021-10-05,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2021-10-05,6.0,0.0,0.0,0,0,
Branton #1,2021-10-05,0.0,0.0,0.0,0,0,sibu
Davis Lease,2021-10-05,11.16,0.0,68.75,0,0,
Dyer Unit #10,2021-10-05,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-10-05,6.68,176.0,0.0,0,0,
JM Moore 192,2021-10-05,13.36,0.0,141.0,0,0,
Joe #1,2021-10-05,15.03,0.0,15.03,0,0,
Kincaid #1,2021-10-05,5.01,0.0,0.0,0,0,
Kirby #1,2021-10-05,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-10-05,46.76,0.0,-40.08,0,0,
MCWF #1,2021-10-05,0.0,0.0,119.93,0,0,
Montemayor #1,2021-10-05,5.01,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-10-05,5.52,0.0,148.25,0,0,Paddy 19-1 off resting
Palm #1,2021-10-05,6.68,374.69,113.3,0,0,
Pierce Ranch #4,2021-10-05,0.0,0.0,0.0,0,0,
Preston #1,2021-10-05,3.34,214.58,15.03,0,0,
Rhodes #1,2021-10-05,11.69,0.0,0.0,0,0,
Vermillion #1,2021-10-05,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-10-05,0.0,0.0,0.0,0,0,off
Wittig Sisters #1,2021-10-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-10-04,49.5,108.0,172.0,0,0,
Blair TXL 7 #2,2021-10-04,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2021-10-04,11.0,0.0,0.0,0,0,
Branton #1,2021-10-04,0.0,0.0,0.0,0,0,sibu
Davis Lease,2021-10-04,11.16,0.0,47.75,0,0,ChemPac got water
Dyer Unit #10,2021-10-04,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-10-04,6.68,175.0,0.0,0,0,
JM Moore 192,2021-10-04,15.03,0.0,135.0,0,0,
Joe #1,2021-10-04,1.67,0.0,13.36,0,0,
Kincaid #1,2021-10-04,0.0,0.0,0.0,0,0,BOL
Kirby #1,2021-10-04,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-10-04,56.78,0.0,83.24,0,0,
MCWF #1,2021-10-04,0.0,0.0,747.11,0,0,
Montemayor #1,2021-10-04,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2021-10-04,2.76,0.0,113.0,0,0,
Palm #1,2021-10-04,6.68,373.05,110.22,0,0,
Pierce Ranch #4,2021-10-04,0.0,0.0,0.0,0,0,
Preston #1,2021-10-04,6.68,214.71,51.47,0,0,
Rhodes #1,2021-10-04,0.0,0.0,1.67,0,0,bol
Vermillion #1,2021-10-04,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-10-04,0.0,0.0,0.0,0,0,on
Wittig Sisters #1,2021-10-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-10-03,46.75,99.0,170.0,0,0,
Blair TXL 7 #2,2021-10-03,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-10-03,11.0,0.0,0.0,0,0,
Branton #1,2021-10-03,0.0,0.0,0.0,0,0,sibu
Davis Lease,2021-10-03,16.74,0.0,77.0,0,0,
Dyer Unit #10,2021-10-03,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-10-03,5.01,174.0,1.67,0,0,
JM Moore 192,2021-10-03,13.36,0.0,129.0,0,0,
Joe #1,2021-10-03,1.67,0.0,21.71,0,0,
Kincaid #1,2021-10-03,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-10-03,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-10-03,46.6,0.0,81.53,0,0,
MCWF #1,2021-10-03,0.0,0.0,498.57,0,0,
Montemayor #1,2021-10-03,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2021-10-03,8.28,0.0,174.75,0,0,
Palm #1,2021-10-03,6.68,371.49,116.6,0,0,
Pierce Ranch #4,2021-10-03,0.0,0.0,0.0,0,0,
Preston #1,2021-10-03,5.01,212.58,26.72,0,0,
Rhodes #1,2021-10-03,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-10-03,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-10-03,0.0,0.0,0.0,0,0,off
Wittig Sisters #1,2021-10-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-10-02,52.25,99.0,171.0,0,0,
Blair TXL 7 #2,2021-10-02,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-10-02,17.0,0.0,0.0,0,0,
Branton #1,2021-10-02,0.0,0.0,0.0,0,0,sibu
Davis Lease,2021-10-02,13.95,0.0,115.5,0,0,
Dyer Unit #10,2021-10-02,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-10-02,4.18,175.0,0.0,0,0,
JM Moore 192,2021-10-02,15.03,0.0,141.0,0,0,
Joe #1,2021-10-02,5.01,0.0,6.68,0,0,
Kincaid #1,2021-10-02,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-10-02,0.0,0.0,0.0,0,0,
Kleimann #3,2021-10-02,90.18,0.0,81.83,0,0,
MCWF #1,2021-10-02,0.0,0.0,852.17,0,0,
Montemayor #1,2021-10-02,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2021-10-02,5.52,0.0,249.0,0,0,
Palm #1,2021-10-02,6.68,362.12,99.94,0,0,
Pierce Ranch #4,2021-10-02,0.0,0.0,0.0,0,0,
Preston #1,2021-10-02,5.01,211.75,26.72,0,0,
Rhodes #1,2021-10-02,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-10-02,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-10-02,0.0,0.0,0.0,0,0,on
Wittig Sisters #1,2021-10-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-10-01,38.5,101.0,168.0,0,0,
Blair TXL 7 #2,2021-10-01,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2021-10-01,0.0,0.0,0.0,0,0,
Branton #1,2021-10-01,0.0,0.0,0.0,0,0,sibu for oct
Davis Lease,2021-10-01,0.0,0.0,0.0,0,0,#3 is pumping
Dyer Unit #10,2021-10-01,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-10-01,10.02,175.0,6.36,0,0,
JM Moore 192,2021-10-01,13.36,0.0,135.0,0,0,C.t.
Joe #1,2021-10-01,0.0,0.0,33.4,0,0,
Kincaid #1,2021-10-01,8.35,0.0,0.0,0,0,sibu
Kirby #1,2021-10-01,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-10-01,26.72,0.0,66.54,0,0,
MCWF #1,2021-10-01,0.0,0.0,783.73,0,0,
Montemayor #1,2021-10-01,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2021-10-01,16.56,0.0,41.75,0,0,Started up well 1 today
Palm #1,2021-10-01,3.58,310.57,121.65,0,0,
Pierce Ranch #4,2021-10-01,0.0,0.0,0.0,0,0,
Preston #1,2021-10-01,10.02,221.94,45.09,0,0,
Rhodes #1,2021-10-01,13.36,0.0,1.67,0,0,
Vermillion #1,2021-10-01,0.0,0.0,0.0,0,0,sibu for oct
White Marlin #1,2021-10-01,0.0,0.0,0.0,0,0,off
Wittig Sisters #1,2021-10-01,0.0,0.0,0.0,0,0,
