Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Pierce Ranch #4,2019-06-17,1.14,35.0,5.01,0,0,
Preston #1,2019-06-17,8.35,353.0,11.43,0,0,
Rhodes #1,2019-06-17,0.0,0.0,0.0,0,0,Well BOL
Terrell #1,2019-06-17,3.34,46.0,1.67,0,0,Enterprise Sales- 46 MCF
Vermillion #1,2019-06-17,0.0,94.0,0.0,0,0,
Wayne #1,2019-06-17,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-17,5.8,0.0,360.0,0,0,
White Marlin #1,2019-06-17,0.0,0.0,0.0,0,0,BOL at 2:30pm
Wittig Sisters #1,2019-06-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-16,49.5,130.0,215.0,0,0,
Blair TXL 7 #2,2019-06-16,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-06-16,6.0,0.0,0.0,0,0,
CL Moore 6,2019-06-16,4.64,686.0,28.0,0,0,
CL Moore 8,2019-06-16,1.67,94.0,58.0,0,0,
Davis Lease,2019-06-16,27.9,0.0,252.25,0,0,
Dyer Unit #10,2019-06-16,0.0,20.0,6.68,0,0,
Flying G #1,2019-06-16,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-16,6.81,14.0,26.72,0,0,
Heitz #1,2019-06-16,0.0,0.0,0.0,0,0,
Huber #1,2019-06-16,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-16,5.01,150.0,0.0,0,0,
JM Moore 192,2019-06-16,8.35,0.0,189.0,0,0,
Joe #1,2019-06-16,0.0,0.0,0.0,0,0,Well shut in till Monday
Kirby #1,2019-06-16,11.69,257.0,0.0,0,0,
Kresta #1,2019-06-16,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-16,13.62,6.0,31.73,0,0,
McLean #1,2019-06-16,0.0,0.0,0.0,0,0,
Montemayor #1,2019-06-16,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-16,2.76,0.0,16.5,0,0,
Palm #1,2019-06-16,420.46,1592.0,6.68,0,0,
Pierce Ranch #4,2019-06-16,1.14,9.0,5.01,0,0,Tp 400 comp down on low dis pressure back on
Preston #1,2019-06-16,8.35,348.0,66.8,0,0,
Rhodes #1,2019-06-16,0.0,0.0,0.0,0,0,
Terrell #1,2019-06-16,3.34,35.0,3.34,0,0,ENTERPRISE SALES- 35 MCF
Vermillion #1,2019-06-16,0.0,131.0,53.18,0,0,
Wayne #1,2019-06-16,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-16,6.96,0.0,361.0,0,0,
White Marlin #1,2019-06-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-15,66.0,128.0,0.0,0,0,
Blair TXL 7 #2,2019-06-15,16.74,17.0,0.0,0,0,
Blair TXL 7 #3,2019-06-15,8.0,0.0,0.0,0,0,
CL Moore 6,2019-06-15,1.67,529.0,32.0,0,0,
CL Moore 8,2019-06-15,0.0,80.0,65.0,0,0,
Davis Lease,2019-06-15,27.9,0.0,223.5,0,0,
Dyer Unit #10,2019-06-15,0.0,25.0,10.02,0,0,
Flying G #1,2019-06-15,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-15,9.08,60.0,21.71,0,0,
Heitz #1,2019-06-15,0.0,0.0,0.0,0,0,
Huber #1,2019-06-15,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-15,11.69,150.0,0.0,0,0,
JM Moore 192,2019-06-15,5.01,0.0,164.0,0,0,
Joe #1,2019-06-15,0.0,0.0,0.0,0,0,Unit is down
Kirby #1,2019-06-15,15.03,258.0,0.0,0,0,
Kresta #1,2019-06-15,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-15,11.35,6.0,23.38,0,0,
McLean #1,2019-06-15,0.0,0.0,0.0,0,0,
Montemayor #1,2019-06-15,6.52,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-15,2.76,0.0,15.5,0,0,
Palm #1,2019-06-15,395.74,1613.0,11.69,0,0,
Pierce Ranch #4,2019-06-15,1.14,27.0,6.68,0,0,
Preston #1,2019-06-15,8.35,342.0,63.46,0,0,
Rhodes #1,2019-06-15,0.0,0.0,0.0,0,0,
Terrell #1,2019-06-15,3.34,31.0,5.01,0,0,Enterprise Sales- 31 MCF
Vermillion #1,2019-06-15,0.0,143.0,30.06,0,0,Unit was down on vibration BOL at 12:30pm
Wayne #1,2019-06-15,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-15,6.96,0.0,362.0,0,0,
White Marlin #1,2019-06-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-14,46.75,125.0,216.0,0,0,
Blair TXL 7 #2,2019-06-14,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-06-14,0.0,0.0,0.0,0,0,
CL Moore 6,2019-06-14,2.32,532.0,30.0,0,0,
CL Moore 8,2019-06-14,0.0,77.0,62.0,0,0,
Davis Lease,2019-06-14,27.9,0.0,224.5,0,0,
Dyer Unit #10,2019-06-14,0.0,30.0,23.38,0,0,
Flying G #1,2019-06-14,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-14,11.35,16.0,28.3,0,0,
Heitz #1,2019-06-14,0.0,0.0,0.0,0,0,
Huber #1,2019-06-14,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-14,5.01,150.0,1.67,0,0,
JM Moore 192,2019-06-14,8.35,0.0,130.0,0,0,Cleaned out impeller on water transfer pump
Joe #1,2019-06-14,8.35,0.0,11.69,0,0,Unit is off till Monday
Kirby #1,2019-06-14,11.69,260.0,0.0,0,0,
Kresta #1,2019-06-14,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-14,0.0,32.0,19.76,0,0,MUHO
McLean #1,2019-06-14,0.0,0.0,0.0,0,0,
Montemayor #1,2019-06-14,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-14,2.76,0.0,16.5,0,0,
Palm #1,2019-06-14,765.34,1617.0,1.67,0,0,
Pierce Ranch #4,2019-06-14,1.14,30.0,6.68,0,0,
Preston #1,2019-06-14,6.68,336.0,76.82,0,0,
Rhodes #1,2019-06-14,5.01,0.0,3.34,0,0,Flare 7
Terrell #1,2019-06-14,1.67,59.0,5.01,0,0,Enterprise Sales-59 MCF
Vermillion #1,2019-06-14,0.0,155.0,68.23,0,0,Unit Was down on vibration bol at 1:15pm.
Wayne #1,2019-06-14,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-14,6.96,0.0,361.0,0,0,
White Marlin #1,2019-06-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-13,49.5,125.0,214.0,0,0,
Blair TXL 7 #2,2019-06-13,16.74,16.0,0.0,0,0,
Blair TXL 7 #3,2019-06-13,0.0,0.0,0.0,0,0,
CL Moore 6,2019-06-13,2.32,543.0,29.0,0,0,
CL Moore 8,2019-06-13,0.0,72.0,59.0,0,0,
Davis Lease,2019-06-13,30.69,0.0,283.25,0,0,
Dyer Unit #10,2019-06-13,0.0,30.0,23.12,0,0,
Flying G #1,2019-06-13,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-13,6.81,8.0,20.04,0,0,
Heitz #1,2019-06-13,0.0,0.0,0.0,0,0,
Huber #1,2019-06-13,1.67,0.0,0.0,0,0,
JM Moore 178,2019-06-13,6.68,150.0,1.67,0,0,
JM Moore 192,2019-06-13,5.01,0.0,55.0,0,0,"Load and test well, flush 50 bbls up casing"
Joe #1,2019-06-13,0.0,0.0,8.35,0,0,
Kirby #1,2019-06-13,1.67,141.0,8.35,0,0,
Kresta #1,2019-06-13,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-13,0.0,59.0,38.41,0,0,MUHO
McLean #1,2019-06-13,0.0,0.0,0.0,0,0,
Montemayor #1,2019-06-13,21.71,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-13,5.52,0.0,24.75,0,0,
Palm #1,2019-06-13,476.7,1605.0,11.69,0,0,
Pierce Ranch #4,2019-06-13,2.27,31.0,6.68,0,0,
Preston #1,2019-06-13,23.38,321.0,25.05,0,0,
Rhodes #1,2019-06-13,6.68,0.0,6.68,0,0,
Terrell #1,2019-06-13,0.0,58.0,3.34,0,0,Enterprise Sales- 58 MCF
Vermillion #1,2019-06-13,0.0,110.0,15.03,0,0,
Wayne #1,2019-06-13,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-13,6.96,0.0,360.0,0,0,
White Marlin #1,2019-06-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-12,52.25,132.0,220.0,0,0,
Blair TXL 7 #2,2019-06-12,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2019-06-12,0.0,0.0,0.0,0,0,
CL Moore 6,2019-06-12,3.99,595.0,1.67,0,0,
CL Moore 8,2019-06-12,0.0,68.0,62.0,0,0,
Davis Lease,2019-06-12,27.59,0.0,245.0,0,0,
Dyer Unit #10,2019-06-12,1.16,35.0,33.4,0,0,
Flying G #1,2019-06-12,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-12,2.27,145.0,6.68,0,0,
Heitz #1,2019-06-12,0.0,0.0,0.0,0,0,
Huber #1,2019-06-12,3.34,0.0,0.0,0,0,
JM Moore 178,2019-06-12,5.01,0.0,1.49,0,0,
JM Moore 192,2019-06-12,6.68,0.0,102.0,0,0,Ct
Joe #1,2019-06-12,13.36,0.0,10.02,0,0,
Kirby #1,2019-06-12,0.0,68.0,10.02,0,0,Hot oil well missing 40 bbls
Kresta #1,2019-06-12,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-12,4.54,2.0,50.06,0,0,
McLean #1,2019-06-12,0.0,0.0,0.0,0,0,
Montemayor #1,2019-06-12,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-12,0.0,0.0,19.25,0,0,
Palm #1,2019-06-12,453.6,1624.0,0.0,0,0,
Pierce Ranch #4,2019-06-12,2.27,30.0,6.68,0,0,
Preston #1,2019-06-12,0.0,99.0,46.54,0,0,Compressor BOL @ 9am down on low suction
Rhodes #1,2019-06-12,11.69,0.0,3.34,0,0,
Terrell #1,2019-06-12,1.67,59.0,3.34,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-06-12,0.0,103.0,60.12,0,0,
Wayne #1,2019-06-12,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-12,6.96,0.0,361.0,0,0,
White Marlin #1,2019-06-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-11,44.0,131.0,219.0,0,0,
Blair TXL 7 #2,2019-06-11,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2019-06-11,0.0,0.0,0.0,0,0,
CL Moore 6,2019-06-11,4.64,750.0,25.0,0,0,
CL Moore 8,2019-06-11,0.0,73.0,58.0,0,0,
Davis Lease,2019-06-11,30.69,0.0,263.0,0,0,
Dyer Unit #10,2019-06-11,0.0,20.0,1.67,0,0,Soaped well
Flying G #1,2019-06-11,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-11,6.81,24.0,31.43,0,0,CT
Heitz #1,2019-06-11,0.0,0.0,0.0,0,0,
Huber #1,2019-06-11,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-11,6.68,150.0,0.0,0,0,
JM Moore 192,2019-06-11,6.68,0.0,110.0,0,0,
Joe #1,2019-06-11,16.7,0.0,11.53,0,0,
Kirby #1,2019-06-11,1.67,0.0,1.67,0,0,hot oiled well
Kresta #1,2019-06-11,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-11,6.81,4.0,48.43,0,0,CT
McLean #1,2019-06-11,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-11,2.76,0.0,16.5,0,0,
Palm #1,2019-06-11,237.62,1635.0,21.71,0,0,
Pierce Ranch #4,2019-06-11,1.14,27.0,6.68,0,0,
Preston #1,2019-06-11,6.68,391.0,83.24,0,0,hot oiled well
Rhodes #1,2019-06-11,6.68,0.0,6.68,0,0,
Terrell #1,2019-06-11,2.09,60.0,5.01,0,0,Enterprise Sales- 60 MCF
Vermillion #1,2019-06-11,0.0,18.0,0.0,0,0,hot watered well 65 bbls
Wayne #1,2019-06-11,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-11,6.96,0.0,362.0,0,0,
White Marlin #1,2019-06-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-10,42.62,132.0,213.0,0,0,
Blair TXL 7 #2,2019-06-10,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2019-06-10,0.0,0.0,0.0,0,0,
CL Moore 6,2019-06-10,4.64,644.0,30.0,0,0,
CL Moore 8,2019-06-10,0.0,55.0,61.0,0,0,
Davis Lease,2019-06-10,27.9,0.0,256.75,0,0,
Dyer Unit #10,2019-06-10,0.0,25.0,5.01,0,0,
Flying G #1,2019-06-10,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-10,4.54,20.0,26.72,0,0,
Heitz #1,2019-06-10,0.0,0.0,0.0,0,0,
Huber #1,2019-06-10,0.0,0.0,0.0,0,0,Pumping unit BOL @3:30pm
JM Moore 178,2019-06-10,5.01,150.0,1.67,0,0,
JM Moore 192,2019-06-10,10.02,0.0,105.0,0,0,
Joe #1,2019-06-10,0.0,0.0,0.0,0,0,BOL at 1:00pm
Kirby #1,2019-06-10,0.0,0.0,0.0,0,0,Compressor down high line psi
Kresta #1,2019-06-10,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-10,14.22,36.0,43.12,0,0,
McLean #1,2019-06-10,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-10,0.0,0.0,15.5,0,0,
Palm #1,2019-06-10,86.84,1309.0,0.0,0,0,
Pierce Ranch #4,2019-06-10,1.14,24.0,5.01,0,0,
Preston #1,2019-06-10,6.68,410.0,60.12,0,0,
Rhodes #1,2019-06-10,5.01,0.0,3.34,0,0,
Terrell #1,2019-06-10,0.0,59.0,5.01,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-06-10,0.0,0.0,0.0,0,0,High line psi
Wayne #1,2019-06-10,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-10,8.12,0.0,360.0,0,0,
White Marlin #1,2019-06-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-09,46.75,129.0,211.0,0,0,
Blair TXL 7 #2,2019-06-09,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2019-06-09,0.0,0.0,0.0,0,0,
CL Moore 6,2019-06-09,4.64,533.0,28.0,0,0,
CL Moore 8,2019-06-09,0.0,55.0,61.0,0,0,
Davis Lease,2019-06-09,22.32,0.0,332.75,0,0,
Dyer Unit #10,2019-06-09,0.0,25.0,0.0,0,0,
Flying G #1,2019-06-09,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-09,6.81,21.0,31.73,0,0,
Heitz #1,2019-06-09,0.0,0.0,0.0,0,0,
Huber #1,2019-06-09,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-09,13.36,150.0,3.66,0,0,Moved oil from pumping unit tank
JM Moore 192,2019-06-09,13.36,0.0,101.0,0,0,
Joe #1,2019-06-09,0.0,0.0,0.0,0,0,Unit is off
Kirby #1,2019-06-09,0.0,0.0,0.0,0,0,Compressor is down due to parkway compressor being down with temp issues  high line psi
Kresta #1,2019-06-09,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-09,4.54,67.0,33.4,0,0,
McLean #1,2019-06-09,0.0,0.0,0.0,0,0,
Montemayor #1,2019-06-09,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-09,2.76,0.0,16.5,0,0,
Palm #1,2019-06-09,94.84,820.0,0.0,0,0,Parkway compressor down engine problems
Pierce Ranch #4,2019-06-09,2.27,26.0,6.68,0,0,
Preston #1,2019-06-09,8.35,406.0,81.57,0,0,
Rhodes #1,2019-06-09,6.68,0.0,6.68,0,0,
Terrell #1,2019-06-09,0.0,58.0,5.01,0,0,Enterprise Sales- 58 MCF
Vermillion #1,2019-06-09,0.0,0.0,0.0,0,0,Beam pump bypassed due to high line psi
Wayne #1,2019-06-09,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-09,6.96,0.0,363.0,0,0,
White Marlin #1,2019-06-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-08,46.75,130.0,219.0,0,0,
Blair TXL 7 #3,2019-06-08,0.0,0.0,0.0,0,0,
CL Moore 6,2019-06-08,4.64,508.0,28.0,0,0,
CL Moore 8,2019-06-08,0.0,55.0,60.0,0,0,
Davis Lease,2019-06-08,2.79,0.0,35.75,0,0,Running about 10:00 a:m
Dyer Unit #10,2019-06-08,0.0,30.0,20.04,0,0,
Flying G #1,2019-06-08,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-08,6.81,21.0,26.72,0,0,
Heitz #1,2019-06-08,0.0,0.0,0.0,0,0,
Huber #1,2019-06-08,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-08,5.01,100.0,0.0,0,0,
JM Moore 192,2019-06-08,8.35,0.0,77.0,0,0,
Joe #1,2019-06-08,0.0,0.0,0.0,0,0,Unit is off
Kirby #1,2019-06-08,6.68,123.0,1.67,0,0,Compressor is down high line psi
Kresta #1,2019-06-08,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-08,4.54,3.0,51.77,0,0,
McLean #1,2019-06-08,0.0,0.0,0.0,0,0,
Montemayor #1,2019-06-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-08,2.76,0.0,16.5,0,0,
Palm #1,2019-06-08,304.56,1312.0,36.74,0,0,
Pierce Ranch #4,2019-06-08,1.14,22.0,6.68,0,0,
Preston #1,2019-06-08,8.35,373.0,65.13,0,0,
Rhodes #1,2019-06-08,8.35,0.0,6.68,0,0,
Terrell #1,2019-06-08,0.0,59.0,3.34,0,0,Enterprise Sales= 59 MCF
Vermillion #1,2019-06-08,0.0,45.0,0.0,0,0,
Wayne #1,2019-06-08,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-08,6.96,0.0,361.0,0,0,
White Marlin #1,2019-06-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-07,55.0,131.0,217.0,0,0,
Blair TXL 7 #3,2019-06-07,0.0,0.0,0.0,0,0,
CL Moore 6,2019-06-07,4.64,550.0,21.0,0,0,
CL Moore 8,2019-06-07,0.0,55.0,55.0,0,0,
Davis Lease,2019-06-07,19.53,0.0,215.0,0,0,Pulling well
Dyer Unit #10,2019-06-07,1.16,35.0,26.72,0,0,
Flying G #1,2019-06-07,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-07,4.54,17.0,25.05,0,0,
Heitz #1,2019-06-07,0.62,0.0,0.0,0,0,
Huber #1,2019-06-07,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-07,1.67,40.0,0.0,0,0,P.u down mechanic coming
JM Moore 192,2019-06-07,3.34,0.0,40.0,0,0,Electricity off
Joe #1,2019-06-07,0.0,0.0,0.0,0,0,Flow line was shut unit will b down till Monday
Kirby #1,2019-06-07,8.35,311.0,8.35,0,0,
Kresta #1,2019-06-07,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-07,15.89,5.0,36.81,0,0,
McLean #1,2019-06-07,0.0,0.0,0.0,0,0,
Montemayor #1,2019-06-07,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-07,2.76,0.0,16.5,0,0,
Palm #1,2019-06-07,448.56,1599.0,0.0,0,0,
Pierce Ranch #4,2019-06-07,1.14,25.0,6.68,0,0,
Preston #1,2019-06-07,10.02,294.0,79.9,0,0,
Rhodes #1,2019-06-07,8.35,0.0,8.35,0,0,Flare 7
Terrell #1,2019-06-07,0.0,60.0,5.01,0,0,Enterprise Sales- 60 MCF
Vermillion #1,2019-06-07,0.0,120.0,0.0,0,0,
Wayne #1,2019-06-07,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-07,4.64,0.0,363.0,0,0,
White Marlin #1,2019-06-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-06,57.75,130.0,212.0,0,0,
Blair TXL 7 #2,2019-06-06,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2019-06-06,3.0,0.0,0.0,0,0,
CL Moore 6,2019-06-06,0.0,73.0,10.0,0,0,Elect off
CL Moore 8,2019-06-06,0.0,28.0,15.0,0,0,Elect off
Davis Lease,2019-06-06,30.69,0.0,250.25,0,0,
Dyer Unit #10,2019-06-06,0.0,20.0,10.02,0,0,
Flying G #1,2019-06-06,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-06,4.54,23.0,43.42,0,0,
Heitz #1,2019-06-06,0.0,0.0,0.0,0,0,
Huber #1,2019-06-06,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-06,3.34,0.0,1.67,0,0,Pu down 12 hrs started up
JM Moore 192,2019-06-06,6.68,0.0,100.0,0,0,Ct yest
Joe #1,2019-06-06,3.34,0.0,1.67,0,0,
Kirby #1,2019-06-06,20.04,290.0,5.01,0,0,
Kresta #1,2019-06-06,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-06,6.81,101.0,35.07,0,0,
McLean #1,2019-06-06,0.0,0.0,0.0,0,0,
Montemayor #1,2019-06-06,0.0,0.0,0.0,0,0,"unit is going to be shut in today for the weekend,will be back on line Monday 6-10-19"
Paddy 19 State #1 & #5,2019-06-06,2.76,0.0,19.25,0,0,
Palm #1,2019-06-06,530.34,1600.0,0.0,0,0,
Pierce Ranch #4,2019-06-06,2.27,29.0,5.01,0,0,
Preston #1,2019-06-06,6.68,339.0,81.57,0,0,
Rhodes #1,2019-06-06,13.36,0.0,3.34,0,0,Flare 8
Terrell #1,2019-06-06,0.0,61.0,3.34,0,0,Enterprise Sales- 61 MCF
Vermillion #1,2019-06-06,0.0,115.0,15.03,0,0,Drain valve on bottom of heater treater was open
Wayne #1,2019-06-06,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-06,6.96,0.0,360.0,0,0,
White Marlin #1,2019-06-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-05,44.0,129.0,219.0,0,0,
Blair TXL 7 #2,2019-06-05,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2019-06-05,3.0,0.0,0.0,0,0,
CL Moore 6,2019-06-05,0.0,603.0,25.0,0,0,
CL Moore 8,2019-06-05,0.0,41.0,45.0,0,0,
Davis Lease,2019-06-05,25.11,0.0,232.75,0,0,
Dyer Unit #10,2019-06-05,0.0,20.0,10.02,0,0,
Flying G #1,2019-06-05,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-05,9.08,26.0,29.76,0,0,
Heitz #1,2019-06-05,0.0,0.0,0.0,0,0,
Huber #1,2019-06-05,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-05,6.68,150.0,0.0,0,0,
JM Moore 192,2019-06-05,8.35,0.0,101.0,0,0,
Joe #1,2019-06-05,0.0,0.0,11.69,0,0,
Kirby #1,2019-06-05,8.35,267.0,0.0,0,0,
Kresta #1,2019-06-05,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-05,2.27,3.0,60.12,0,0,
McLean #1,2019-06-05,0.0,0.0,0.0,0,0,bol 5pm
Montemayor #1,2019-06-05,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-05,8.28,0.0,167.0,0,0,Well 19-1 off resting
Palm #1,2019-06-05,473.9,1601.0,0.0,0,0,
Pierce Ranch #4,2019-06-05,2.27,27.0,6.42,0,0,
Preston #1,2019-06-05,10.02,335.0,81.57,0,0,
Rhodes #1,2019-06-05,5.01,0.0,1.67,0,0,Flare 7
Terrell #1,2019-06-05,0.0,62.0,5.01,0,0,Enterprise Sales- 62 MCF
Vermillion #1,2019-06-05,0.0,120.0,11.69,0,0,
Wayne #1,2019-06-05,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-05,8.12,0.0,361.0,0,0,
White Marlin #1,2019-06-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-04,49.5,128.0,211.0,0,0,
Blair TXL 7 #2,2019-06-04,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2019-06-04,3.0,0.0,0.0,0,0,
CL Moore 6,2019-06-04,0.0,528.0,25.0,0,0,
CL Moore 8,2019-06-04,0.0,36.0,43.0,0,0,
Davis Lease,2019-06-04,27.9,0.0,224.0,0,0,
Dyer Unit #10,2019-06-04,1.16,30.0,26.48,0,0,
Flying G #1,2019-06-04,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-04,11.35,14.0,21.71,0,0,CT
Heitz #1,2019-06-04,0.0,0.0,0.0,0,0,
Huber #1,2019-06-04,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-04,6.68,150.0,0.0,0,0,
JM Moore 192,2019-06-04,6.68,0.0,89.0,0,0,
Joe #1,2019-06-04,0.0,0.0,3.34,0,0,Blew casing down
Kirby #1,2019-06-04,5.01,281.0,3.34,0,0,
Kresta #1,2019-06-04,0.0,0.0,0.0,0,0,
Lloyd #1,2019-06-04,11.35,5.0,44.81,0,0,CT
McLean #1,2019-06-04,0.0,0.0,0.0,0,0,
Montemayor #1,2019-06-04,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-06-04,0.0,0.0,188.25,0,0,
Palm #1,2019-06-04,557.16,1606.0,13.14,0,0,
Pierce Ranch #4,2019-06-04,2.27,29.0,5.01,0,0,
Preston #1,2019-06-04,5.75,331.0,53.44,0,0,
Rhodes #1,2019-06-04,2.18,0.0,13.36,0,0,
Terrell #1,2019-06-04,0.0,63.0,5.01,0,0,Enterprise Sales- 63 MCF
Vermillion #1,2019-06-04,0.0,121.0,6.68,0,0,Back online down on vibration switch
Wayne #1,2019-06-04,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-06-04,6.96,0.0,362.0,0,0,
White Marlin #1,2019-06-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-06-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-06-03,59.13,129.0,218.0,0,0,
Blair TXL 7 #2,2019-06-03,5.58,21.0,0.0,0,0,
Blair TXL 7 #3,2019-06-03,6.0,0.0,0.0,0,0,
CL Moore 6,2019-06-03,6.31,555.0,29.0,0,0,
CL Moore 8,2019-06-03,1.67,31.0,40.0,0,0,
Davis Lease,2019-06-03,22.71,0.0,220.75,0,0,
Dyer Unit #10,2019-06-03,0.0,30.0,21.71,0,0,
Flying G #1,2019-06-03,0.0,0.0,0.0,0,0,
Fridel #1,2019-06-03,4.54,9.0,10.02,0,0,
Heitz #1,2019-06-03,0.0,0.0,0.0,0,0,
Huber #1,2019-06-03,0.0,0.0,0.0,0,0,
JM Moore 178,2019-06-03,5.01,150.0,1.67,0,0,
JM Moore 192,2019-06-03,6.68,0.0,100.0,0,0,
