Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #1,2022-07-08,35.75,87.0,171.5,0,0,
Blair TXL 7 #2,2022-07-08,11.16,13.0,0.0,0,0,
Blair TXL 7 #3,2022-07-08,1.0,0.0,0.0,0,0,
Branton #1,2022-07-08,0.0,0.0,26.72,0,0,on
Davis Lease,2022-07-08,11.16,0.0,143.0,0,0,
JM Moore 178,2022-07-08,8.35,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2022-07-08,15.03,0.0,142.0,0,0,C.t.
Joe #1,2022-07-08,10.02,0.0,53.44,0,0,
Kleimann #3,2022-07-08,0.0,0.0,71.81,0,0,
MCWF #1,2022-07-08,0.0,0.0,837.69,0,0,
Montemayor #1,2022-07-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-07-08,5.52,0.0,58.75,0,0,
Palm #1,2022-07-08,23.38,108.06,41.49,0,0,
Pfeiffer #2,2022-07-08,0.0,0.0,0.0,0,0,off
Preston #1,2022-07-08,0.0,53.69,1.67,0,0,
Rhodes #1,2022-07-08,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-07-08,0.0,3.76,3.34,0,0,
White Marlin #1,2022-07-08,0.0,0.0,0.0,0,0,on
Blair TXL 7 #1,2022-07-07,35.75,90.0,227.0,0,0,
Blair TXL 7 #2,2022-07-07,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2022-07-07,1.0,0.0,0.0,0,0,
Branton #1,2022-07-07,0.0,0.0,0.0,0,0,off
Davis Lease,2022-07-07,5.58,0.0,98.5,0,0,Restarted #1
JM Moore 178,2022-07-07,6.68,0.0,1.67,0,0,Flaring gas 143 mcf
JM Moore 192,2022-07-07,5.01,0.0,148.36,0,0,Drained off 16.70 bottom yest
Joe #1,2022-07-07,18.37,0.0,79.8,0,0,
Kleimann #3,2022-07-07,0.0,0.0,68.21,0,0,
MCWF #1,2022-07-07,0.0,0.0,324.47,0,0,
Montemayor #1,2022-07-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-07-07,5.52,0.0,35.75,0,0,
Palm #1,2022-07-07,0.0,106.64,133.6,0,0,
Pfeiffer #2,2022-07-07,0.0,0.0,0.0,0,0,off
Preston #1,2022-07-07,0.0,41.22,0.0,0,0,
Rhodes #1,2022-07-07,0.0,0.0,0.0,0,0,
Vermillion #1,2022-07-07,0.0,3.71,0.0,0,0,
White Marlin #1,2022-07-07,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-07-06,35.75,92.0,217.5,0,0,
Blair TXL 7 #2,2022-07-06,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2022-07-06,3.0,0.0,0.0,0,0,
Branton #1,2022-07-06,0.0,0.0,0.0,0,0,"off,eng. problems ?"
Davis Lease,2022-07-06,0.0,0.0,79.75,0,0,Hauled oil #3
JM Moore 178,2022-07-06,6.68,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2022-07-06,11.69,0.0,146.0,0,0,
Joe #1,2022-07-06,5.01,0.0,56.78,0,0,
Kleimann #3,2022-07-06,0.0,0.0,10.02,0,0,
MCWF #1,2022-07-06,0.0,0.0,477.06,0,0,
Montemayor #1,2022-07-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-07-06,8.28,0.0,24.75,0,0,
Palm #1,2022-07-06,10.02,104.17,74.89,0,0,
Pfeiffer #2,2022-07-06,0.0,0.0,0.0,0,0,off
Preston #1,2022-07-06,0.0,24.58,0.0,0,0,
Rhodes #1,2022-07-06,0.0,0.0,0.0,0,0,
Vermillion #1,2022-07-06,0.0,3.7,0.0,0,0,
White Marlin #1,2022-07-06,0.0,0.0,0.0,0,0,on
Blair TXL 7 #1,2022-07-05,38.5,60.0,220.0,0,0,
Blair TXL 7 #2,2022-07-05,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2022-07-05,8.0,0.0,0.0,0,0,
Branton #1,2022-07-05,0.0,0.0,0.0,0,0,off
Davis Lease,2022-07-05,11.16,0.0,47.25,0,0,Started well #1
JM Moore 178,2022-07-05,8.35,0.0,1.16,0,0,Flaring gas 146 mcf
JM Moore 192,2022-07-05,13.36,0.0,142.0,0,0,
Joe #1,2022-07-05,11.69,0.0,78.23,0,0,
Kleimann #3,2022-07-05,0.0,0.0,15.03,0,0,
MCWF #1,2022-07-05,0.0,0.0,641.26,0,0,
Montemayor #1,2022-07-05,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-07-05,5.52,0.0,38.5,0,0,
Palm #1,2022-07-05,10.02,104.57,66.54,0,0,
Pfeiffer #2,2022-07-05,0.0,0.0,0.0,0,0,off
Preston #1,2022-07-05,0.0,0.0,0.0,0,0,
Rhodes #1,2022-07-05,0.0,0.0,0.0,0,0,
Vermillion #1,2022-07-05,0.0,3.63,16.44,0,0,
White Marlin #1,2022-07-05,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-07-04,44.0,80.0,168.0,0,0,
Blair TXL 7 #2,2022-07-04,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2022-07-04,14.0,0.0,0.0,0,0,
Branton #1,2022-07-04,0.0,0.0,0.0,0,0,on
Davis Lease,2022-07-04,8.37,0.0,44.0,0,0,
JM Moore 178,2022-07-04,6.68,0.0,1.16,0,0,Flaring gas 145 mcf
JM Moore 192,2022-07-04,13.36,0.0,144.0,0,0,
Joe #1,2022-07-04,8.35,0.0,105.21,0,0,
Kleimann #3,2022-07-04,0.0,0.0,3.34,0,0,
MCWF #1,2022-07-04,0.0,0.0,560.48,0,0,
Montemayor #1,2022-07-04,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-07-04,8.28,1.0,47.5,0,0,
Palm #1,2022-07-04,6.68,105.1,86.84,0,0,
Pfeiffer #2,2022-07-04,0.0,0.0,0.0,0,0,off
Preston #1,2022-07-04,0.0,0.0,0.0,0,0,
Rhodes #1,2022-07-04,8.35,0.0,0.0,0,0,
Vermillion #1,2022-07-04,0.0,3.55,0.0,0,0,off
White Marlin #1,2022-07-04,0.0,0.0,0.0,0,0,on
Blair TXL 7 #1,2022-07-03,49.5,90.0,275.0,0,0,
Blair TXL 7 #2,2022-07-03,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2022-07-03,17.0,0.0,0.0,0,0,
Branton #1,2022-07-03,0.0,0.0,0.0,0,0,off
Davis Lease,2022-07-03,8.37,0.0,49.5,0,0,
Fatheree R. Old,2022-07-03,88.63,0.0,4.28,0,0,
JM Moore 178,2022-07-03,8.35,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2022-07-03,11.69,0.0,135.0,0,0,
Joe #1,2022-07-03,8.35,0.0,46.5,0,0,
Kleimann #3,2022-07-03,0.0,0.0,0.0,0,0,
MCWF #1,2022-07-03,0.0,0.0,224.98,0,0,
Montemayor #1,2022-07-03,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-07-03,11.04,1.0,160.0,0,0,Paddy 19-1 off resting
Palm #1,2022-07-03,13.36,67.43,79.9,0,0,
Pfeiffer #2,2022-07-03,0.0,0.0,0.0,0,0,off
Preston #1,2022-07-03,0.0,43.62,0.0,0,0,
Rhodes #1,2022-07-03,5.01,0.0,0.0,0,0,
Vermillion #1,2022-07-03,0.0,3.65,0.0,0,0,off
White Marlin #1,2022-07-03,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-07-02,30.25,92.0,155.0,0,0,
Blair TXL 7 #2,2022-07-02,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2022-07-02,0.0,0.0,0.0,0,0,
Branton #1,2022-07-02,0.0,0.0,0.0,0,0,on
Davis Lease,2022-07-02,5.58,0.0,44.0,0,0,
Fatheree R. Old,2022-07-02,-140.18,0.0,-4.28,0,0,
JM Moore 178,2022-07-02,6.68,0.0,1.16,0,0,Flaring gas 148 mcf
JM Moore 192,2022-07-02,13.36,0.0,140.0,0,0,
Joe #1,2022-07-02,13.0,0.0,43.42,0,0,
Kleimann #3,2022-07-02,0.0,0.0,20.04,0,0,
MCWF #1,2022-07-02,0.0,0.0,232.86,0,0,
Montemayor #1,2022-07-02,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-07-02,5.52,0.0,235.75,0,0,
Palm #1,2022-07-02,10.02,59.02,96.6,0,0,
Pfeiffer #2,2022-07-02,0.0,0.0,0.0,0,0,off
Preston #1,2022-07-02,0.0,64.73,0.0,0,0,
Rhodes #1,2022-07-02,5.01,0.0,0.0,0,0,
Vermillion #1,2022-07-02,0.0,3.66,0.0,0,0,
White Marlin #1,2022-07-02,0.0,0.0,0.0,0,0,on
Blair TXL 7 #1,2022-07-01,35.75,91.0,242.0,0,0,
Blair TXL 7 #2,2022-07-01,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2022-07-01,0.0,0.0,0.0,0,0,
Branton #1,2022-07-01,0.0,0.0,0.0,0,0,off
Davis Lease,2022-07-01,2.79,0.0,44.0,0,0,
Fatheree R. Old,2022-07-01,-43.39,0.0,0.2,0,0,
JM Moore 178,2022-07-01,6.68,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2022-07-01,13.36,0.0,141.0,0,0,C.t.
Joe #1,2022-07-01,35.07,0.0,54.85,0,0,
Kleimann #3,2022-07-01,0.0,0.0,54.85,0,0,
MCWF #1,2022-07-01,0.0,0.0,866.14,0,0,
Montemayor #1,2022-07-01,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-07-01,5.52,0.0,38.5,0,0,Started 19-1
Palm #1,2022-07-01,13.36,54.28,83.5,0,0,
Pfeiffer #2,2022-07-01,0.0,0.0,0.0,0,0,off
Preston #1,2022-07-01,0.0,79.54,0.0,0,0,
Rhodes #1,2022-07-01,1.67,0.0,0.0,0,0,
Vermillion #1,2022-07-01,0.0,3.59,0.0,0,0,
White Marlin #1,2022-07-01,0.0,0.0,0.0,0,0,off
