Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Vermillion #1,2021-06-12,3.34,0.0,5.01,0,0,
White Marlin #1,2021-06-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-06-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-06-11,55.0,103.0,156.0,0,0,
Blair TXL 7 #2,2021-06-11,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2021-06-11,1.0,0.0,0.0,0,0,
Branton #1,2021-06-11,0.0,12.33,4.75,0,0,bol
Davis Lease,2021-06-11,5.58,0.0,94.75,0,0,#3 is pumping
Dyer Unit #10,2021-06-11,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-06-11,5.01,170.0,1.67,0,0,
JM Moore 192,2021-06-11,15.03,0.0,152.0,0,0,C.t
Joe #1,2021-06-11,0.0,0.0,11.69,0,0,
Kincaid #1,2021-06-11,11.69,0.0,6.68,0,0,
Kirby #1,2021-06-11,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-06-11,0.0,0.0,6.45,0,0,
MCWF #1,2021-06-11,0.0,0.0,967.2,0,0,
Montemayor #1,2021-06-11,23.38,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-06-11,11.04,0.0,62.5,0,0,
Palm #1,2021-06-11,0.0,403.62,104.98,0,0,
Pierce Ranch #4,2021-06-11,0.0,16.0,5.01,0,0,
Preston #1,2021-06-11,3.34,100.5,20.04,0,0,bol comp
Rhodes #1,2021-06-11,20.04,0.0,0.0,0,0,
Vermillion #1,2021-06-11,0.0,0.0,6.68,0,0,bol
White Marlin #1,2021-06-11,6.68,0.0,0.0,0,0,
Wittig Sisters #1,2021-06-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-06-10,55.0,108.0,154.0,0,0,
Blair TXL 7 #2,2021-06-10,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2021-06-10,2.0,0.0,0.0,0,0,
Branton #1,2021-06-10,21.71,12.3,35.07,0,0,si leak on water line
Davis Lease,2021-06-10,0.0,0.0,72.25,0,0,Pulled oil to hot oil. Gauge at 3’ 7”
Dyer Unit #10,2021-06-10,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-06-10,9.6,175.0,0.0,0,0,
JM Moore 192,2021-06-10,15.03,0.0,156.0,0,0,
Joe #1,2021-06-10,0.0,0.0,10.02,0,0,
Kincaid #1,2021-06-10,0.0,0.0,13.36,0,0,
Kirby #1,2021-06-10,0.0,0.0,0.0,0,0,
Kleimann #3,2021-06-10,0.0,0.0,5.01,0,0,
MCWF #1,2021-06-10,0.0,0.0,521.42,0,0,
Montemayor #1,2021-06-10,3.34,0.0,5.01,0,0,
Paddy 19 State #1 & #5,2021-06-10,5.52,0.0,41.25,0,0,
Palm #1,2021-06-10,0.0,368.99,120.01,0,0,
Pierce Ranch #4,2021-06-10,1.16,15.0,5.01,0,0,
Preston #1,2021-06-10,3.34,210.6,43.42,0,0,
Rhodes #1,2021-06-10,33.4,0.0,0.0,0,0,
Vermillion #1,2021-06-10,1.67,0.0,3.34,0,0,
White Marlin #1,2021-06-10,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-06-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-06-09,49.5,116.0,150.0,0,0,
Blair TXL 7 #2,2021-06-09,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2021-06-09,2.0,0.0,0.0,0,0,
Branton #1,2021-06-09,3.34,12.51,55.11,0,0,
Davis Lease,2021-06-09,8.37,0.0,82.5,0,0,Pulling Davis #3
Dyer Unit #10,2021-06-09,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-06-09,3.34,172.0,1.16,0,0,
JM Moore 192,2021-06-09,15.03,0.0,140.0,0,0,
Joe #1,2021-06-09,0.0,0.0,20.04,0,0,
Kincaid #1,2021-06-09,0.0,0.0,69.88,0,0,
Kirby #1,2021-06-09,0.0,0.0,0.0,0,0,
Kleimann #3,2021-06-09,5.01,0.0,81.83,0,0,
MCWF #1,2021-06-09,0.0,0.0,578.07,0,0,
Montemayor #1,2021-06-09,1.67,0.0,3.34,0,0,
Paddy 19 State #1 & #5,2021-06-09,5.52,0.0,44.0,0,0,
Palm #1,2021-06-09,0.0,36.7,106.65,0,0,
Pierce Ranch #4,2021-06-09,1.16,13.0,6.68,0,0,
Preston #1,2021-06-09,5.01,211.8,51.51,0,0,
Rhodes #1,2021-06-09,18.37,0.0,21.71,0,0,
Vermillion #1,2021-06-09,13.36,0.0,3.34,0,0,
White Marlin #1,2021-06-09,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-06-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-06-08,49.5,92.0,153.0,0,0,
Blair TXL 7 #2,2021-06-08,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2021-06-08,3.0,0.0,0.0,0,0,
Branton #1,2021-06-08,0.0,12.04,0.0,0,0,BOL
Davis Lease,2021-06-08,11.16,0.0,174.0,0,0,
Dyer Unit #10,2021-06-08,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-06-08,3.34,174.0,0.0,0,0,
JM Moore 192,2021-06-08,16.7,0.0,156.0,0,0,
Joe #1,2021-06-08,0.0,0.0,11.69,0,0,
Kincaid #1,2021-06-08,0.0,0.0,23.38,0,0,
Kirby #1,2021-06-08,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-06-08,0.0,0.0,0.0,0,0,BOL
MCWF #1,2021-06-08,0.0,0.0,736.21,0,0,
Montemayor #1,2021-06-08,5.01,0.0,8.35,0,0,
Paddy 19 State #1 & #5,2021-06-08,2.76,0.0,54.5,0,0,
Palm #1,2021-06-08,0.0,102.72,98.3,0,0,
Pierce Ranch #4,2021-06-08,1.16,18.0,6.68,0,0,
Preston #1,2021-06-08,3.34,211.4,60.12,0,0,
Rhodes #1,2021-06-08,96.95,0.0,0.0,0,0,BOL
Vermillion #1,2021-06-08,5.01,0.0,15.03,0,0,
White Marlin #1,2021-06-08,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-06-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-06-07,46.75,84.0,157.0,0,0,
Blair TXL 7 #2,2021-06-07,11.16,36.0,0.0,0,0,
Blair TXL 7 #3,2021-06-07,3.0,0.0,0.0,0,0,
Branton #1,2021-06-07,23.38,11.57,3.34,0,0,SIBU
Davis Lease,2021-06-07,5.58,0.0,44.25,0,0,Started #1
Dyer Unit #10,2021-06-07,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-06-07,5.01,175.0,0.0,0,0,
JM Moore 192,2021-06-07,15.03,0.0,150.0,0,0,
Joe #1,2021-06-07,0.0,0.0,26.72,0,0,
Kincaid #1,2021-06-07,0.0,0.0,38.41,0,0,
Kirby #1,2021-06-07,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-06-07,0.0,0.0,0.0,0,0,BOL
MCWF #1,2021-06-07,0.0,0.0,635.26,0,0,
Montemayor #1,2021-06-07,1.67,0.0,10.02,0,0,
Paddy 19 State #1 & #5,2021-06-07,5.52,0.0,66.0,0,0,
Palm #1,2021-06-07,40.64,391.62,118.34,0,0,
Pierce Ranch #4,2021-06-07,1.16,17.0,6.68,0,0,
Preston #1,2021-06-07,6.68,210.6,56.54,0,0,
Rhodes #1,2021-06-07,16.7,0.0,3.34,0,0,
Vermillion #1,2021-06-07,6.68,0.0,21.41,0,0,
White Marlin #1,2021-06-07,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-06-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-06-06,35.75,97.0,155.0,0,0,
Blair TXL 7 #2,2021-06-06,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2021-06-06,2.0,0.0,0.0,0,0,
Branton #1,2021-06-06,0.0,11.41,89.92,0,0,BOL
Davis Lease,2021-06-06,5.58,0.0,49.5,0,0,
Dyer Unit #10,2021-06-06,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-06-06,6.68,174.0,1.67,0,0,
JM Moore 192,2021-06-06,16.7,0.0,169.0,0,0,
Joe #1,2021-06-06,0.0,0.0,39.82,0,0,
Kincaid #1,2021-06-06,0.0,0.0,49.84,0,0,trans.  production TK to treater with trans. Pump
Kirby #1,2021-06-06,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-06-06,0.0,0.0,0.0,0,0,sibu
MCWF #1,2021-06-06,0.0,0.0,766.32,0,0,
Montemayor #1,2021-06-06,3.34,0.0,6.68,0,0,
Paddy 19 State #1 & #5,2021-06-06,5.52,0.0,19.25,0,0,
Palm #1,2021-06-06,0.0,329.04,96.63,0,0,
Pierce Ranch #4,2021-06-06,1.16,14.0,6.68,0,0,
Preston #1,2021-06-06,5.01,209.0,73.22,0,0,
Rhodes #1,2021-06-06,43.06,0.0,0.0,0,0,
Vermillion #1,2021-06-06,0.0,0.0,41.75,0,0,
White Marlin #1,2021-06-06,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-06-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-06-05,33.0,103.0,153.0,0,0,
Blair TXL 7 #2,2021-06-05,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2021-06-05,1.0,0.0,0.0,0,0,
Branton #1,2021-06-05,0.0,11.88,40.08,0,0,SIBU
Davis Lease,2021-06-05,5.58,0.0,55.0,0,0,
Dyer Unit #10,2021-06-05,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-06-05,5.01,173.0,1.67,0,0,
JM Moore 192,2021-06-05,15.03,0.0,144.0,0,0,
Joe #1,2021-06-05,0.0,0.0,11.69,0,0,
Kincaid #1,2021-06-05,0.0,0.0,118.57,0,0,
Kirby #1,2021-06-05,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-06-05,0.0,0.0,0.0,0,0,SIBU
MCWF #1,2021-06-05,0.0,0.0,663.99,0,0,
Montemayor #1,2021-06-05,0.0,0.0,5.01,0,0,
Paddy 19 State #1 & #5,2021-06-05,8.28,0.0,255.75,0,0,Well 19-1 off resting
Palm #1,2021-06-05,0.0,79.19,138.15,0,0,
Pierce Ranch #4,2021-06-05,1.16,14.0,6.68,0,0,
Preston #1,2021-06-05,6.68,208.32,43.42,0,0,
Rhodes #1,2021-06-05,60.12,0.0,5.01,0,0,
Vermillion #1,2021-06-05,5.01,0.0,66.8,0,0,
White Marlin #1,2021-06-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-06-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-06-04,35.75,94.0,155.0,0,0,
Blair TXL 7 #2,2021-06-04,5.58,15.0,0.0,0,0,
Blair TXL 7 #3,2021-06-04,3.0,0.0,0.0,0,0,
Branton #1,2021-06-04,0.0,12.47,0.0,0,0,BOL
Davis Lease,2021-06-04,5.58,0.0,52.25,0,0,
Dyer Unit #10,2021-06-04,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-06-04,5.01,173.0,1.67,0,0,
JM Moore 192,2021-06-04,15.86,0.0,152.0,0,0,C.t.
Joe #1,2021-06-04,0.0,0.0,16.7,0,0,
Kincaid #1,2021-06-04,0.0,0.0,0.0,0,0,BOL new starter
Kirby #1,2021-06-04,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-06-04,0.0,0.0,0.0,0,0,SIBU
MCWF #1,2021-06-04,0.0,0.0,625.69,0,0,
Montemayor #1,2021-06-04,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-06-04,5.52,0.0,307.25,0,0,Turned all wells into repaired heater treater.
Palm #1,2021-06-04,0.0,95.58,31.73,0,0,
Pierce Ranch #4,2021-06-04,1.16,13.0,5.01,0,0,
Preston #1,2021-06-04,3.34,208.2,60.12,0,0,
Rhodes #1,2021-06-04,20.04,0.0,0.0,0,0,
Vermillion #1,2021-06-04,1.67,0.0,68.21,0,0,
White Marlin #1,2021-06-04,0.0,0.0,3.34,0,0,
Wittig Sisters #1,2021-06-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-06-03,71.5,96.0,154.0,0,0,Moved about 33 bbls oil from water tank to tank #1
Blair TXL 7 #2,2021-06-03,5.58,14.0,0.0,0,0,Belts off-called to have replaced
Blair TXL 7 #3,2021-06-03,3.0,0.0,0.0,0,0,
Branton #1,2021-06-03,0.0,11.83,0.0,0,0,SIBU
Davis Lease,2021-06-03,5.58,0.0,44.0,0,0,
Dyer Unit #10,2021-06-03,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-06-03,3.34,175.0,1.67,0,0,
JM Moore 192,2021-06-03,18.37,0.0,142.0,0,0,
Joe #1,2021-06-03,0.0,0.0,15.03,0,0,
Kincaid #1,2021-06-03,0.0,0.0,20.04,0,0,Down needs Starter
Kirby #1,2021-06-03,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-06-03,0.0,0.0,0.0,0,0,SIBU
MCWF #1,2021-06-03,0.0,0.0,776.51,0,0,
Montemayor #1,2021-06-03,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-06-03,5.52,0.0,309.25,0,0,Hot watered 19-5.
Palm #1,2021-06-03,0.0,10.97,5.01,0,0,comp dn low suction bol
Pierce Ranch #4,2021-06-03,1.16,14.0,4.75,0,0,
Preston #1,2021-06-03,6.68,210.9,1.41,0,0,
Rhodes #1,2021-06-03,20.04,0.0,0.0,0,0,
Vermillion #1,2021-06-03,0.0,0.0,26.72,0,0,
White Marlin #1,2021-06-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-06-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-06-02,35.75,99.0,159.0,0,0,
Blair TXL 7 #2,2021-06-02,0.0,15.0,0.0,0,0,Belts off-called to have replaced
Blair TXL 7 #3,2021-06-02,2.0,0.0,0.0,0,0,
Branton #1,2021-06-02,0.0,11.65,0.0,0,0,BOL
Davis Lease,2021-06-02,8.37,0.0,58.75,0,0,
Dyer Unit #10,2021-06-02,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-06-02,8.35,174.0,10.12,0,0,
JM Moore 192,2021-06-02,18.37,0.0,151.0,0,0,
Joe #1,2021-06-02,0.0,0.0,11.69,0,0,
Kincaid #1,2021-06-02,0.0,0.0,0.0,0,0,
Kirby #1,2021-06-02,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-06-02,0.0,0.0,0.0,0,0,SIBU
MCWF #1,2021-06-02,0.0,0.0,588.21,0,0,
Montemayor #1,2021-06-02,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-06-02,5.52,0.0,256.75,0,0,
Palm #1,2021-06-02,20.04,74.16,109.99,0,0,comp dn low suction bol
Pierce Ranch #4,2021-06-02,1.16,16.0,5.01,0,0,
Preston #1,2021-06-02,5.01,208.2,50.1,0,0,
Rhodes #1,2021-06-02,20.04,0.0,5.01,0,0,
Vermillion #1,2021-06-02,0.0,0.0,5.01,0,0,
White Marlin #1,2021-06-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-06-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-06-01,41.25,120.0,162.0,0,0,
Blair TXL 7 #2,2021-06-01,5.58,15.0,0.0,0,0,
Blair TXL 7 #3,2021-06-01,3.0,0.0,0.0,0,0,
Branton #1,2021-06-01,8.35,11.75,15.03,0,0,
Davis Lease,2021-06-01,5.58,0.0,52.25,0,0,
Dyer Unit #10,2021-06-01,0.0,0.0,0.0,0,0,S.i
JM Moore 178,2021-06-01,6.68,174.0,2.32,0,0,
JM Moore 192,2021-06-01,16.7,0.0,155.0,0,0,
Joe #1,2021-06-01,0.0,0.0,15.03,0,0,
Kincaid #1,2021-06-01,0.0,0.0,0.0,0,0,
Kirby #1,2021-06-01,0.0,0.0,0.0,0,0,
Kleimann #3,2021-06-01,0.0,0.0,0.0,0,0,dn not pumping
MCWF #1,2021-06-01,0.0,0.0,615.53,0,0,
Montemayor #1,2021-06-01,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-06-01,2.76,0.0,35.75,0,0,Started well 19-1
Palm #1,2021-06-01,10.02,223.46,123.32,0,0,
Pierce Ranch #4,2021-06-01,1.16,14.0,5.01,0,0,
Preston #1,2021-06-01,3.34,207.2,76.82,0,0,
Rhodes #1,2021-06-01,38.41,0.0,1.44,0,0,
Vermillion #1,2021-06-01,3.34,0.0,3.34,0,0,
White Marlin #1,2021-06-01,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-06-01,0.0,0.0,0.0,0,0,
