Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Anhaiser #1,2016-06-21,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-06-21,0.0,0.0,0.0,0,0,
Betty #1,2016-06-21,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-21,0.0,17.0,0.0,0,0,
Bowman 1,2016-06-21,0.0,0.0,0.0,0,0,
Box 1,2016-06-21,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-21,0.0,25.0,0.0,0,0,
Carpenter #1,2016-06-21,0.0,17.0,0.0,0,0,
Clayton 1,2016-06-21,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-21,0.0,0.0,0.0,0,0,
Dyer #1,2016-06-21,0.0,52.0,0.0,0,0,
Dyer #2,2016-06-21,0.0,128.0,120.0,0,0,
Dyer #7,2016-06-21,0.0,26.0,0.0,0,0,
Dyer Unit #10,2016-06-21,0.0,85.0,16.7,0,0,
Etta #1,2016-06-21,0.0,34.0,30.06,0,0,
Flying G #1,2016-06-21,1.67,0.0,4.64,0,0,
Fridel #1,2016-06-21,6.81,28.0,38.11,0,0,
GB #1,2016-06-21,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-06-21,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-21,1.67,318.0,334.09,0,0,
Haby #1,2016-06-21,0.0,0.0,0.0,0,0,
Hill #1,2016-06-21,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-21,0.0,12.0,0.0,0,0,
Huber #1,2016-06-21,0.0,0.0,0.0,0,0,
JM Moore 178,2016-06-21,6.68,228.0,1.67,0,0,
JM Moore 192,2016-06-21,20.04,0.0,120.0,0,0,
Joe #1,2016-06-21,0.0,0.0,30.06,0,0,
Kirby #1,2016-06-21,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-21,0.0,262.0,0.0,0,0,
Lansford #1,2016-06-21,55.11,0.0,8.35,0,0,
Lee #1H,2016-06-21,0.0,52.3,0.0,0,0,16/64 choke
Lisa #1,2016-06-21,0.0,0.0,0.0,0,0,
Lloyd #1,2016-06-21,0.0,0.0,0.0,0,0,ON
McLean #1,2016-06-21,0.0,0.0,0.0,0,0,
Montemayor #1,2016-06-21,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-06-21,5.52,0.0,79.75,0,0,
Peters EE A,2016-06-21,9.08,0.0,9.28,0,0,#1 OFF
Pierce Ranch #4,2016-06-21,0.0,29.0,10.02,0,0,
Preston #1,2016-06-21,10.02,63.0,50.1,0,0,
Pritchett #1,2016-06-21,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-21,0.0,219.0,0.0,0,0,
Terrell #1,2016-06-21,0.0,304.0,15.03,0,0,Enterprise Sales- 238 MCF
Wayne #1,2016-06-21,0.0,282.0,0.0,0,0,
Wendel Unit #1,2016-06-21,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-06-21,6.2,0.0,161.0,0,0,
Wittig Sisters #1,2016-06-21,0.0,19.0,31.4,0,0,
AL #1,2016-06-20,0.0,20.7,0.0,0,0,16/64 choke
Allen 1,2016-06-20,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-06-20,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-06-20,0.0,0.0,0.0,0,0,
Betty #1,2016-06-20,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-20,0.0,16.0,0.0,0,0,
Bowman 1,2016-06-20,0.0,0.0,0.0,0,0,
Box 1,2016-06-20,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-20,0.0,28.0,0.0,0,0,
Carpenter #1,2016-06-20,0.0,94.0,2.32,0,0,
Clayton 1,2016-06-20,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-20,0.0,0.0,0.0,0,0,
Dyer #1,2016-06-20,0.0,53.0,3.34,0,0,
Dyer #2,2016-06-20,0.0,139.0,120.0,0,0,
Dyer #7,2016-06-20,0.0,27.0,2.27,0,0,
Dyer Unit #10,2016-06-20,0.0,85.0,18.37,0,0,
Etta #1,2016-06-20,0.0,0.0,0.0,0,0,POL Today
Flying G #1,2016-06-20,1.67,0.0,0.0,0,0,
Fridel #1,2016-06-20,5.05,23.0,45.09,0,0,
GB #1,2016-06-20,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-20,0.0,320.0,319.29,0,0,
Haby #1,2016-06-20,0.0,0.0,0.0,0,0,
Hill #1,2016-06-20,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-20,0.0,11.0,0.0,0,0,
Huber #1,2016-06-20,10.02,0.0,0.0,0,0,
JM Moore 178,2016-06-20,6.68,228.0,0.0,0,0,
JM Moore 192,2016-06-20,18.37,0.0,120.0,0,0,
Joe #1,2016-06-20,0.42,0.0,23.38,0,0,
Kirby #1,2016-06-20,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-20,0.0,261.0,0.0,0,0,
Lansford #1,2016-06-20,1.67,0.0,0.0,0,0,
Lee #1H,2016-06-20,0.0,52.1,0.0,0,0,16/64 choke
Lisa #1,2016-06-20,0.0,0.0,3.51,0,0,
Lloyd #1,2016-06-20,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-06-20,18.16,0.0,0.0,0,0,
Montemayor #1,2016-06-20,0.0,0.0,0.0,0,0,
Peters EE A,2016-06-20,9.08,0.0,5.8,0,0,#1 OFF
Pierce Ranch #4,2016-06-20,0.0,29.0,13.36,0,0,
Preston #1,2016-06-20,8.35,61.0,89.92,0,0,
Pritchett #1,2016-06-20,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-20,0.0,193.0,0.0,0,0,1 soap stick
Terrell #1,2016-06-20,0.0,304.0,13.36,0,0,Enterprise Sales- 215 MCF
Wayne #1,2016-06-20,0.0,286.0,0.0,0,0,
Wendel Unit #1,2016-06-20,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-06-20,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2016-06-20,0.0,20.0,45.24,0,0,
AL #1,2016-06-19,0.0,30.2,0.0,0,0,16/64 choke
Allen 1,2016-06-19,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-06-19,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-06-19,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-06-19,0.0,0.0,0.0,0,0,
Betty #1,2016-06-19,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-19,0.0,16.0,0.0,0,0,
Bowman 1,2016-06-19,0.0,0.0,0.0,0,0,
Box 1,2016-06-19,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-19,0.0,35.0,0.0,0,0,
Carpenter #1,2016-06-19,0.0,93.0,2.32,0,0,
Clayton 1,2016-06-19,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-19,0.0,0.0,0.0,0,0,
Dyer #1,2016-06-19,0.0,52.0,1.67,0,0,
Dyer #2,2016-06-19,0.0,156.0,120.0,0,0,
Dyer #7,2016-06-19,0.0,26.0,2.27,0,0,
Dyer Unit #10,2016-06-19,0.0,85.0,6.68,0,0,
Etta #1,2016-06-19,0.0,0.0,0.0,0,0,
Flying G #1,2016-06-19,1.67,0.0,0.0,0,0,
Fridel #1,2016-06-19,4.54,26.0,50.1,0,0,
GB #1,2016-06-19,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-19,0.84,316.0,337.39,0,0,
Haby #1,2016-06-19,0.0,0.0,0.0,0,0,
Hill #1,2016-06-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-19,0.0,12.0,0.0,0,0,
Huber #1,2016-06-19,0.0,0.0,0.0,0,0,
JM Moore 178,2016-06-19,6.68,228.0,0.0,0,0,
JM Moore 192,2016-06-19,20.04,0.0,120.0,0,0,
Joe #1,2016-06-19,10.02,0.0,39.91,0,0,
Kirby #1,2016-06-19,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-19,0.0,260.0,0.0,0,0,
Lansford #1,2016-06-19,90.18,0.0,0.0,0,0,
Lee #1H,2016-06-19,0.0,52.4,0.0,0,0,16/64 choke
Lisa #1,2016-06-19,0.0,0.0,95.43,0,0,
Lloyd #1,2016-06-19,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-06-19,0.0,0.0,0.0,0,0,
Montemayor #1,2016-06-19,0.0,0.0,0.0,0,0,
Peters EE A,2016-06-19,6.81,0.0,8.12,0,0,#1 OFF
Pierce Ranch #4,2016-06-19,0.0,28.0,8.35,0,0,
Preston #1,2016-06-19,1.67,42.0,34.89,0,0,
Pritchett #1,2016-06-19,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-19,0.0,198.0,0.0,0,0,
Terrell #1,2016-06-19,0.0,304.0,33.4,0,0,Enterprise Sales- 214
Wayne #1,2016-06-19,0.0,287.0,0.0,0,0,
Wendel Unit #1,2016-06-19,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-06-19,3.48,0.0,163.0,0,0,
Wittig Sisters #1,2016-06-19,0.0,18.0,38.28,0,0,
AL #1,2016-06-18,0.0,26.8,0.0,0,0,16/64 choke
Allen 1,2016-06-18,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-06-18,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-06-18,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-06-18,0.0,0.0,0.0,0,0,
Betty #1,2016-06-18,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-18,0.0,16.0,0.0,0,0,
Bowman 1,2016-06-18,0.0,0.0,0.0,0,0,
Box 1,2016-06-18,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-18,0.0,35.0,0.0,0,0,
Carpenter #1,2016-06-18,0.0,84.0,2.32,0,0,
Clayton 1,2016-06-18,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-18,0.0,0.0,0.0,0,0,
Dyer #1,2016-06-18,0.0,52.0,0.0,0,0,
Dyer #2,2016-06-18,0.0,149.0,120.0,0,0,
Dyer #7,2016-06-18,0.0,26.0,0.0,0,0,
Dyer Unit #10,2016-06-18,0.0,85.0,11.69,0,0,
Etta #1,2016-06-18,0.0,0.0,0.0,0,0,
Flying G #1,2016-06-18,1.67,0.0,0.0,0,0,
Fridel #1,2016-06-18,9.08,34.0,30.06,0,0,
GB #1,2016-06-18,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-18,0.0,312.0,326.53,0,0,
Haby #1,2016-06-18,0.0,0.0,0.0,0,0,
Hill #1,2016-06-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-18,0.0,4.0,0.0,0,0,
Huber #1,2016-06-18,0.0,0.0,0.0,0,0,
JM Moore 178,2016-06-18,16.7,228.0,0.0,0,0,
JM Moore 192,2016-06-18,20.04,0.0,120.0,0,0,
Joe #1,2016-06-18,5.01,0.0,31.73,0,0,
Kirby #1,2016-06-18,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-18,0.0,262.0,0.0,0,0,
Lansford #1,2016-06-18,116.9,0.0,0.0,0,0,
Lee #1H,2016-06-18,0.0,52.3,0.0,0,0,16/64 choke
Lisa #1,2016-06-18,0.0,0.0,42.12,0,0,
Lloyd #1,2016-06-18,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-06-18,0.0,0.0,0.0,0,0,
Montemayor #1,2016-06-18,0.0,0.0,0.0,0,0,
Peters EE A,2016-06-18,6.81,0.0,4.64,0,0,#1 OFF
Pierce Ranch #4,2016-06-18,0.0,27.0,13.36,0,0,
Preston #1,2016-06-18,18.37,0.0,33.4,0,0,
Pritchett #1,2016-06-18,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-18,0.0,201.0,0.0,0,0,
Wayne #1,2016-06-18,0.0,289.0,0.0,0,0,
Wendel Unit #1,2016-06-18,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-06-18,3.48,0.0,162.0,0,0,
Wittig Sisters #1,2016-06-18,0.0,20.0,37.12,0,0,
AL #1,2016-06-17,0.0,33.0,0.0,0,0,16/64 choke
Allen 1,2016-06-17,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-06-17,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-06-17,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-06-17,0.0,0.0,0.0,0,0,
Betty #1,2016-06-17,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-17,0.0,17.0,0.0,0,0,
Bowman 1,2016-06-17,0.0,0.0,0.0,0,0,
Box 1,2016-06-17,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-17,0.0,35.0,0.0,0,0,
Carpenter #1,2016-06-17,0.0,98.0,2.32,0,0,
Clayton 1,2016-06-17,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-17,0.0,0.0,0.0,0,0,
Dyer #1,2016-06-17,0.0,52.0,1.67,0,0,
Dyer #2,2016-06-17,0.0,52.0,120.0,0,0,
Dyer #7,2016-06-17,0.0,26.0,6.81,0,0,
Dyer Unit #10,2016-06-17,0.0,85.0,13.36,0,0,
Etta #1,2016-06-17,0.0,0.0,0.0,0,0,
Flying G #1,2016-06-17,1.67,0.0,0.0,0,0,
Fridel #1,2016-06-17,24.97,25.0,20.42,0,0,
GB #1,2016-06-17,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-06-17,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-17,0.0,308.0,330.43,0,0,
Haby #1,2016-06-17,5.01,0.0,0.0,0,0,
Hill #1,2016-06-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-17,0.0,11.0,0.0,0,0,
Huber #1,2016-06-17,3.34,0.0,0.0,0,0,
JM Moore 178,2016-06-17,8.35,228.0,0.0,0,0,
JM Moore 192,2016-06-17,20.04,0.0,120.0,0,0,
Joe #1,2016-06-17,43.42,0.0,56.78,0,0,
Kirby #1,2016-06-17,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-17,0.0,270.0,0.0,0,0,
Lansford #1,2016-06-17,0.0,0.0,0.0,0,0,
Lee #1H,2016-06-17,0.0,52.3,0.0,0,0,16/64 choke
Lisa #1,2016-06-17,0.0,0.0,5.85,0,0,
Lloyd #1,2016-06-17,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-06-17,0.0,0.0,0.0,0,0,
Montemayor #1,2016-06-17,0.0,0.0,0.0,0,0,
Peters EE A,2016-06-17,4.54,0.0,3.48,0,0,#1 OFF
Pierce Ranch #4,2016-06-17,0.0,29.0,15.03,0,0,
Preston #1,2016-06-17,13.36,61.0,103.54,0,0,
Pritchett #1,2016-06-17,0.0,0.0,0.0,0,0,
Rooney #1,2016-06-17,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-17,0.0,204.0,0.0,0,0,
Terrell #1,2016-06-17,0.0,306.0,13.36,0,0,Enterprise Sales- 218 MCF
Wayne #1,2016-06-17,0.0,291.0,0.0,0,0,
Wendel Unit #1,2016-06-17,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-06-17,4.64,0.0,166.0,0,0,
Wittig Sisters #1,2016-06-17,0.0,20.0,38.36,0,0,
AL #1,2016-06-16,0.0,41.9,0.0,0,0,16/64 choke
Allen 1,2016-06-16,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-06-16,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-06-16,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-06-16,0.0,0.0,0.0,0,0,
Betty #1,2016-06-16,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-16,0.0,15.0,0.0,0,0,
Bowman 1,2016-06-16,0.0,0.0,0.0,0,0,
Box 1,2016-06-16,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-16,0.0,35.0,0.0,0,0,
Carpenter #1,2016-06-16,0.0,92.0,2.32,0,0,
Clayton 1,2016-06-16,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-16,0.0,0.0,0.0,0,0,
Dyer #1,2016-06-16,0.0,52.0,0.0,0,0,
Dyer #2,2016-06-16,0.0,120.0,120.0,0,0,
Dyer #7,2016-06-16,0.0,26.0,4.54,0,0,
Dyer Unit #10,2016-06-16,0.0,85.0,31.73,0,0,
Etta #1,2016-06-16,0.0,0.0,0.0,0,0,
Flying G #1,2016-06-16,3.34,0.0,5.8,0,0,
Fridel #1,2016-06-16,6.81,39.0,30.06,0,0,
GB #1,2016-06-16,0.0,11.0,0.0,0,0,Shut well in
George Foundation #1 & SP,2016-06-16,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-16,0.0,316.0,315.12,0,0,
Haby #1,2016-06-16,5.01,0.0,8.35,0,0,
Hill #1,2016-06-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-16,0.0,10.0,0.0,0,0,
Huber #1,2016-06-16,3.34,0.0,0.0,0,0,
JM Moore 178,2016-06-16,21.71,228.0,0.0,0,0,
JM Moore 192,2016-06-16,26.14,0.0,120.0,0,0,
Joe #1,2016-06-16,15.03,0.0,11.49,0,0,
Kirby #1,2016-06-16,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-16,0.0,271.0,0.0,0,0,
Lansford #1,2016-06-16,0.0,0.0,0.0,0,0,
Lee #1H,2016-06-16,0.0,52.3,0.0,0,0,16/64 choke
Lisa #1,2016-06-16,0.0,0.0,131.17,0,0,
Lloyd #1,2016-06-16,2.27,18.0,3.34,0,0,
McLean #1,2016-06-16,0.0,0.0,0.0,0,0,
Montemayor #1,2016-06-16,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-06-16,5.52,3.0,148.5,0,0,Well 1 & 4 off/ resting
Peters EE A,2016-06-16,4.54,0.0,5.8,0,0,
Pierce Ranch #4,2016-06-16,0.0,30.0,11.69,0,0,
Preston #1,2016-06-16,11.99,58.0,78.25,0,0,
Pritchett #1,2016-06-16,0.0,0.0,0.0,0,0,
Rooney #1,2016-06-16,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-16,0.0,208.0,0.0,0,0,
Terrell #1,2016-06-16,0.0,306.0,15.03,0,0,Enterprise Sales- 218 MCF
Wayne #1,2016-06-16,0.0,277.0,0.0,0,0,
Wendel Unit #1,2016-06-16,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-06-16,4.64,0.0,164.0,0,0,
Wittig Sisters #1,2016-06-16,0.0,21.0,40.6,0,0,
AL #1,2016-06-15,0.0,30.0,0.0,0,0,16/64 choke
Allen 1,2016-06-15,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-06-15,0.0,0.0,0.0,0,0,
Ann #1,2016-06-15,0.0,0.0,0.0,0,0,
Betty #1,2016-06-15,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-15,0.0,15.0,0.0,0,0,
Bowman 1,2016-06-15,0.0,0.0,0.0,0,0,
Box 1,2016-06-15,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-15,0.0,35.0,0.0,0,0,
Carpenter #1,2016-06-15,0.0,118.0,3.48,0,0,
Clayton 1,2016-06-15,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-15,0.0,0.0,0.0,0,0,
Dyer #1,2016-06-15,0.0,52.0,3.34,0,0,
Dyer #2,2016-06-15,0.0,119.0,120.0,0,0,
Dyer #7,2016-06-15,0.0,26.0,4.54,0,0,
Dyer Unit #10,2016-06-15,0.0,85.0,8.35,0,0,
Etta #1,2016-06-15,0.0,0.0,0.0,0,0,
Flying G #1,2016-06-15,1.67,0.0,0.0,0,0,
Fridel #1,2016-06-15,4.54,22.0,20.04,0,0,
GB #1,2016-06-15,0.0,0.0,0.0,0,0,Turned well on
George Foundation #1 & SP,2016-06-15,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-15,0.0,318.0,314.28,0,0,
Haby #1,2016-06-15,5.01,0.0,0.0,0,0,
Hill #1,2016-06-15,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-15,0.0,9.0,0.0,0,0,
Huber #1,2016-06-15,20.04,0.0,0.0,0,0,
JM Moore 178,2016-06-15,5.01,228.0,3.34,0,0,
JM Moore 192,2016-06-15,36.74,0.0,120.0,0,0,
Joe #1,2016-06-15,1.67,0.0,38.41,0,0,
Kirby #1,2016-06-15,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-15,0.0,271.0,0.0,0,0,
Lansford #1,2016-06-15,0.0,0.0,0.0,0,0,
Lee #1H,2016-06-15,0.0,52.4,0.0,0,0,16/64 choke
Lisa #1,2016-06-15,0.0,0.0,-74.88,0,0,
Lloyd #1,2016-06-15,11.35,96.0,9.94,0,0,
McLean #1,2016-06-15,0.0,0.0,0.0,0,0,
Montemayor #1,2016-06-15,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-06-15,19.32,3.0,189.75,0,0,
Peters EE A,2016-06-15,6.81,0.0,6.96,0,0,#1 OFF
Pierce Ranch #4,2016-06-15,0.0,28.0,16.7,0,0,
Preston #1,2016-06-15,11.69,60.0,66.8,0,0,
Pritchett #1,2016-06-15,0.0,0.0,0.0,0,0,
Rooney #1,2016-06-15,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-15,0.0,212.0,0.0,0,0,
Terrell #1,2016-06-15,0.0,307.0,15.03,0,0,Enterprise Sales- 218 MCF
Wayne #1,2016-06-15,0.0,258.0,0.0,0,0,
Wendel Unit #1,2016-06-15,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-06-15,4.64,0.0,162.0,0,0,
Wittig Sisters #1,2016-06-15,0.0,21.0,41.76,0,0,
AL #1,2016-06-14,0.0,29.8,0.0,0,0,16/64 choke
Allen 1,2016-06-14,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-06-14,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-06-14,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-06-14,0.0,0.0,0.0,0,0,
Betty #1,2016-06-14,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-14,0.0,16.0,0.0,0,0,
Bowman 1,2016-06-14,0.0,0.0,0.0,0,0,
Box 1,2016-06-14,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-14,0.0,35.0,0.0,0,0,
Carpenter #1,2016-06-14,0.0,39.0,1.16,0,0,Dump leaking
Clayton 1,2016-06-14,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-14,0.0,0.0,1.17,0,0,
Dyer #1,2016-06-14,1.67,52.0,3.34,0,0,
Dyer #2,2016-06-14,0.0,119.0,120.0,0,0,
Dyer #7,2016-06-14,0.0,26.0,2.27,0,0,
Dyer Unit #10,2016-06-14,0.0,85.0,0.0,0,0,
Etta #1,2016-06-14,0.0,0.0,0.0,0,0,
Flying G #1,2016-06-14,1.67,0.0,0.0,0,0,
Fridel #1,2016-06-14,6.81,26.0,36.74,0,0,
GB #1,2016-06-14,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-06-14,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-14,0.0,306.0,342.54,0,0,
Haby #1,2016-06-14,0.0,0.0,0.0,0,0,
Hill #1,2016-06-14,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-14,0.0,14.0,0.0,0,0,
Huber #1,2016-06-14,0.0,0.0,0.0,0,0,
JM Moore 178,2016-06-14,1.67,228.0,3.34,0,0,
JM Moore 192,2016-06-14,6.68,0.0,120.0,0,0,
Joe #1,2016-06-14,3.34,0.0,63.24,0,0,
Kirby #1,2016-06-14,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-14,0.0,271.0,0.0,0,0,
Lansford #1,2016-06-14,0.0,0.0,0.0,0,0,
Lee #1H,2016-06-14,0.0,52.3,0.0,0,0,16/64 choke
Lisa #1,2016-06-14,0.0,0.0,49.14,0,0,
Lloyd #1,2016-06-14,0.0,0.0,0.0,0,0,ON
McLean #1,2016-06-14,0.0,0.0,0.0,0,0,
Montemayor #1,2016-06-14,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-06-14,24.84,0.0,378.5,0,0,
Peters EE A,2016-06-14,6.81,0.0,3.48,0,0,#1 OFF
Pierce Ranch #4,2016-06-14,0.0,29.0,11.43,0,0,
Preston #1,2016-06-14,11.69,60.0,68.23,0,0,
Pritchett #1,2016-06-14,0.0,0.0,0.0,0,0,
Rooney #1,2016-06-14,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-14,0.0,218.0,0.0,0,0,
Terrell #1,2016-06-14,0.0,308.0,18.37,0,0,Enterprise Sales- 219 MCF
Wayne #1,2016-06-14,0.0,263.0,0.0,0,0,
Wendel Unit #1,2016-06-14,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-06-14,3.48,0.0,168.0,0,0,
Wittig Sisters #1,2016-06-14,0.0,19.0,41.84,0,0,
AL #1,2016-06-13,0.0,36.0,0.0,0,0,16/64 choke
Allen 1,2016-06-13,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-06-13,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-06-13,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-06-13,0.0,0.0,0.0,0,0,
Betty #1,2016-06-13,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-13,0.0,16.0,0.0,0,0,
Bowman 1,2016-06-13,0.0,0.0,0.0,0,0,
Box 1,2016-06-13,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-13,0.0,35.0,0.0,0,0,
Carpenter #1,2016-06-13,0.0,99.0,2.32,0,0,
Clayton 1,2016-06-13,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-13,0.0,0.0,0.0,0,0,
Dyer #1,2016-06-13,85.17,52.0,0.0,0,0,
Dyer #2,2016-06-13,0.0,110.0,120.0,0,0,
Dyer #7,2016-06-13,2.27,26.0,9.08,0,0,
Dyer Unit #10,2016-06-13,0.0,85.0,31.73,0,0,
Etta #1,2016-06-13,0.0,0.0,0.0,0,0,
Flying G #1,2016-06-13,1.67,0.0,0.0,0,0,
Fridel #1,2016-06-13,24.97,37.0,20.04,0,0,
GB #1,2016-06-13,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-06-13,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-13,0.84,308.0,348.24,0,0,
Haby #1,2016-06-13,3.34,0.0,0.0,0,0,
Hill #1,2016-06-13,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-13,0.0,13.0,0.0,0,0,
Huber #1,2016-06-13,0.0,0.0,0.0,0,0,
JM Moore 178,2016-06-13,16.7,245.0,5.01,0,0,
JM Moore 192,2016-06-13,15.03,0.0,120.0,0,0,
Joe #1,2016-06-13,1.67,0.0,58.45,0,0,
Kirby #1,2016-06-13,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-13,0.0,268.0,0.0,0,0,
Lansford #1,2016-06-13,0.0,0.0,0.0,0,0,
Lee #1H,2016-06-13,0.0,52.5,0.0,0,0,16/64 choke
Lisa #1,2016-06-13,0.0,0.0,106.6,0,0,
Lloyd #1,2016-06-13,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-06-13,0.0,0.0,0.0,0,0,
Montemayor #1,2016-06-13,0.0,0.0,0.0,0,0,
Peters EE A,2016-06-13,9.08,0.0,5.8,0,0,
Pierce Ranch #4,2016-06-13,0.0,30.0,11.69,0,0,
Preston #1,2016-06-13,11.69,60.0,94.93,0,0,
Pritchett #1,2016-06-13,0.0,0.0,0.0,0,0,
Rooney #1,2016-06-13,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-13,0.0,184.0,0.0,0,0,1 soap stick
Terrell #1,2016-06-13,0.0,310.0,15.03,0,0,Enterprise Sales- 221 MCF
Wayne #1,2016-06-13,0.0,264.0,0.0,0,0,
