Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Montemayor #1,2022-06-09,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-06-09,5.52,0.0,24.75,0,0,
Palm #1,2022-06-09,0.0,49.02,76.56,0,0,
Pfeiffer #2,2022-06-09,52.42,0.0,0.0,0,0,on
Preston #1,2022-06-09,5.01,0.0,0.0,0,0,
Rhodes #1,2022-06-09,5.01,0.0,0.0,0,0,
Vermillion #1,2022-06-09,0.0,3.62,0.0,0,0,
White Marlin #1,2022-06-09,1.67,0.0,0.0,0,0,on
Blair TXL 7 #1,2022-06-08,33.0,90.0,159.0,0,0,
Blair TXL 7 #2,2022-06-08,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2022-06-08,3.0,0.0,0.0,0,0,
Branton #1,2022-06-08,0.0,0.0,0.0,0,0,on
Davis Lease,2022-06-08,5.58,0.0,52.5,0,0,
Fatheree R. Old,2022-06-08,66.28,0.0,-0.07,0,0,
JM Moore 178,2022-06-08,6.68,0.0,1.67,0,0,Flaring gas 147 mcf
JM Moore 192,2022-06-08,13.36,0.0,138.0,0,0,
Joe #1,2022-06-08,0.0,0.0,65.13,0,0,
Kleimann #3,2022-06-08,0.0,0.0,88.25,0,0,
MCWF #1,2022-06-08,0.0,0.0,410.95,0,0,
Montemayor #1,2022-06-08,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-06-08,2.76,0.0,22.0,0,0,
Palm #1,2022-06-08,0.0,58.91,53.44,0,0,
Pfeiffer #2,2022-06-08,0.0,0.0,0.0,0,0,off
Preston #1,2022-06-08,0.96,1.02,5.01,0,0,
Rhodes #1,2022-06-08,0.0,0.0,15.03,0,0,
Vermillion #1,2022-06-08,0.0,3.62,10.02,0,0,
White Marlin #1,2022-06-08,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-06-07,33.0,84.0,157.0,0,0,
Blair TXL 7 #2,2022-06-07,11.16,8.0,0.0,0,0,
Blair TXL 7 #3,2022-06-07,8.0,0.0,0.0,0,0,
Branton #1,2022-06-07,0.0,0.0,0.0,0,0,off
Davis Lease,2022-06-07,8.37,0.0,83.5,0,0,Shut down #1
Fatheree R. Old,2022-06-07,150.23,0.0,-0.07,0,0,
JM Moore 178,2022-06-07,6.68,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2022-06-07,13.36,0.0,142.0,0,0,
Joe #1,2022-06-07,0.0,0.0,98.23,0,0,
Kleimann #3,2022-06-07,0.0,0.0,153.64,0,0,
MCWF #1,2022-06-07,0.0,0.0,442.74,0,0,
Montemayor #1,2022-06-07,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-06-07,5.52,0.0,33.0,0,0,
Palm #1,2022-06-07,10.02,71.48,0.0,0,0,
Pfeiffer #2,2022-06-07,0.0,0.0,0.0,0,0,off
Preston #1,2022-06-07,3.34,0.0,10.02,0,0,
Rhodes #1,2022-06-07,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-06-07,0.0,3.64,71.81,0,0,
White Marlin #1,2022-06-07,0.0,0.0,0.0,0,0,on
Blair TXL 7 #1,2022-06-06,46.75,92.0,168.0,0,0,
Blair TXL 7 #2,2022-06-06,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2022-06-06,14.0,0.0,0.0,0,0,
Branton #1,2022-06-06,0.0,0.0,41.75,0,0,on
Davis Lease,2022-06-06,11.16,0.0,78.0,0,0,
Fatheree R. Old,2022-06-06,73.38,0.0,-0.07,0,0,
JM Moore 178,2022-06-06,8.35,0.0,3.34,0,0,Flaring gas 142 mcf
JM Moore 192,2022-06-06,11.69,0.0,141.0,0,0,
Joe #1,2022-06-06,0.0,0.0,63.46,0,0,
Kleimann #3,2022-06-06,0.0,0.0,176.2,0,0,
MCWF #1,2022-06-06,0.0,0.0,842.37,0,0,
Montemayor #1,2022-06-06,1.67,0.0,1.67,0,0,
Paddy 19 State #1 & #5,2022-06-06,5.52,0.0,56.75,0,0,
Palm #1,2022-06-06,3.34,45.44,103.3,0,0,
Pfeiffer #2,2022-06-06,0.0,0.0,0.0,0,0,"off,high tks"
Preston #1,2022-06-06,10.02,0.0,0.0,0,0,
Rhodes #1,2022-06-06,3.34,0.0,1.67,0,0,
Vermillion #1,2022-06-06,0.0,3.58,5.01,0,0,
White Marlin #1,2022-06-06,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-06-05,49.5,92.0,167.0,0,0,
Blair TXL 7 #2,2022-06-05,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2022-06-05,17.0,0.0,0.0,0,0,
Branton #1,2022-06-05,0.0,0.0,0.0,0,0,off
Davis Lease,2022-06-05,11.16,0.0,79.75,0,0,
Fatheree R. Old,2022-06-05,-97.64,0.0,0.0,0,0,
JM Moore 178,2022-06-05,5.01,0.0,0.0,0,0,Flaring gas 140 mcf
JM Moore 192,2022-06-05,13.36,0.0,142.0,0,0,
Joe #1,2022-06-05,13.36,0.0,78.19,0,0,
Kleimann #3,2022-06-05,0.0,0.0,108.25,0,0,
MCWF #1,2022-06-05,0.0,0.0,544.36,0,0,
Montemayor #1,2022-06-05,1.67,0.0,1.67,0,0,
Paddy 19 State #1 & #5,2022-06-05,5.52,0.0,33.0,0,0,
Palm #1,2022-06-05,6.68,23.47,66.8,0,0,
Pfeiffer #2,2022-06-05,0.0,0.0,0.0,0,0,off
Preston #1,2022-06-05,16.7,0.0,30.06,0,0,
Rhodes #1,2022-06-05,3.34,0.0,8.35,0,0,
Vermillion #1,2022-06-05,0.0,3.48,0.0,0,0,
White Marlin #1,2022-06-05,3.34,0.0,3.34,0,0,on
Blair TXL 7 #1,2022-06-04,33.0,90.0,159.0,0,0,
Blair TXL 7 #2,2022-06-04,11.16,13.0,0.0,0,0,
Blair TXL 7 #3,2022-06-04,0.0,0.0,0.0,0,0,
Branton #1,2022-06-04,93.52,0.0,36.74,0,0,on
Davis Lease,2022-06-04,11.16,0.0,82.75,0,0,#1 reset
Fatheree R. Old,2022-06-04,6.25,0.0,0.0,0,0,
JM Moore 178,2022-06-04,6.68,0.0,1.67,0,0,Flaring gas 150 mcf
JM Moore 192,2022-06-04,13.36,0.0,150.0,0,0,
Joe #1,2022-06-04,1.67,0.0,80.16,0,0,
Kleimann #3,2022-06-04,6.68,0.0,100.2,0,0,
MCWF #1,2022-06-04,0.0,0.0,450.12,0,0,
Montemayor #1,2022-06-04,1.67,0.0,1.67,0,0,
Paddy 19 State #1 & #5,2022-06-04,5.52,0.0,38.5,0,0,
Palm #1,2022-06-04,36.74,34.15,3.08,0,0,
Pfeiffer #2,2022-06-04,0.0,0.0,0.0,0,0,off
Preston #1,2022-06-04,0.0,0.0,0.0,0,0,
Rhodes #1,2022-06-04,3.34,0.0,1.67,0,0,
Vermillion #1,2022-06-04,0.0,3.5,1.47,0,0,
White Marlin #1,2022-06-04,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-06-03,33.0,89.0,159.0,0,0,
Blair TXL 7 #2,2022-06-03,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2022-06-03,0.0,0.0,0.0,0,0,
Branton #1,2022-06-03,0.0,220.0,1.41,0,0,off
Davis Lease,2022-06-03,8.37,0.0,67.0,0,0,#1 down reset
Fatheree R. Old,2022-06-03,-80.68,0.0,0.0,0,0,
JM Moore 178,2022-06-03,6.68,0.0,0.0,0,0,Flaring gas 148 mcf
JM Moore 192,2022-06-03,11.69,0.0,149.0,0,0,C.t.
Joe #1,2022-06-03,3.34,0.0,38.15,0,0,
Kleimann #3,2022-06-03,0.0,0.0,90.18,0,0,
MCWF #1,2022-06-03,0.0,0.0,170.46,0,0,
Montemayor #1,2022-06-03,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-06-03,5.52,0.0,228.25,0,0,Well 19-1 off resting
Palm #1,2022-06-03,0.0,48.65,90.18,0,0,
Pfeiffer #2,2022-06-03,0.0,0.0,0.0,0,0,high oil tanks off
Preston #1,2022-06-03,3.34,0.0,3.34,0,0,
Rhodes #1,2022-06-03,6.68,0.0,0.0,0,0,
Vermillion #1,2022-06-03,0.0,3.49,50.1,0,0,
White Marlin #1,2022-06-03,0.0,0.0,0.0,0,0,on
Blair TXL 7 #1,2022-06-02,37.13,91.0,163.0,0,0,
Blair TXL 7 #2,2022-06-02,9.77,14.0,0.0,0,0,
Blair TXL 7 #3,2022-06-02,0.0,0.0,0.0,0,0,
Branton #1,2022-06-02,11.69,0.0,0.0,0,0,on
Davis Lease,2022-06-02,5.58,0.0,156.75,0,0,
Fatheree R. Old,2022-06-02,9.67,0.0,-3.36,0,0,
JM Moore 178,2022-06-02,6.68,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2022-06-02,13.36,0.0,141.0,0,0,
Joe #1,2022-06-02,0.0,0.0,66.8,0,0,
Kleimann #3,2022-06-02,0.0,0.0,55.11,0,0,
MCWF #1,2022-06-02,0.0,0.0,270.74,0,0,
Montemayor #1,2022-06-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-06-02,10.62,1.0,124.0,0,0,Well 19-1 off on vibration.
Palm #1,2022-06-02,3.34,72.22,84.91,0,0,
Pfeiffer #2,2022-06-02,0.0,0.0,0.0,0,0,off
Preston #1,2022-06-02,0.0,0.0,0.0,0,0,
Rhodes #1,2022-06-02,5.01,0.0,0.0,0,0,
Vermillion #1,2022-06-02,1.67,3.41,3.34,0,0,
White Marlin #1,2022-06-02,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-06-01,27.5,90.0,156.0,0,0,
Blair TXL 7 #2,2022-06-01,5.58,14.0,0.0,0,0,
Blair TXL 7 #3,2022-06-01,0.0,0.0,0.0,0,0,
Branton #1,2022-06-01,0.0,0.0,0.0,0,0,bol
Davis Lease,2022-06-01,5.58,0.0,46.75,0,0,Started well #1
Fatheree R. Old,2022-06-01,0.0,0.0,0.0,0,0,
JM Moore 178,2022-06-01,6.68,0.0,1.67,0,0,Flaring gas 147 mcf
JM Moore 192,2022-06-01,11.69,0.0,144.0,0,0,
Joe #1,2022-06-01,3.34,0.0,61.79,0,0,
Kleimann #3,2022-06-01,0.0,0.0,0.0,0,0,bol
MCWF #1,2022-06-01,0.0,0.0,426.47,0,0,
Montemayor #1,2022-06-01,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-06-01,5.52,0.0,34.25,0,0,Started well 19-1.
Palm #1,2022-06-01,6.68,73.35,88.25,0,0,
Pfeiffer #2,2022-06-01,0.0,0.0,0.0,0,0,on
Preston #1,2022-06-01,0.0,0.0,0.0,0,0,
Rhodes #1,2022-06-01,1.67,0.0,1.41,0,0,on
Vermillion #1,2022-06-01,0.0,3.43,0.0,0,0,on
White Marlin #1,2022-06-01,0.0,0.0,0.0,0,0,off
