Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Ann #1,2016-07-22,0.0,0.0,0.0,0,0,
Betty #1,2016-07-22,21.71,0.0,8.35,0,0,
Boone Est GU #1,2016-07-22,0.0,16.0,0.0,0,0,
Bowman 1,2016-07-22,0.0,0.0,0.0,0,0,
Box 1,2016-07-22,0.0,0.0,19.78,0,0,
Breco-Dyer #1,2016-07-22,0.0,0.0,0.0,0,0,
Carpenter #1,2016-07-22,0.0,97.0,2.32,0,0,
Clayton 1,2016-07-22,5.01,0.0,0.0,0,0,
Cornette #1,2016-07-22,0.0,0.0,0.0,0,0,
Dyer #1,2016-07-22,0.0,85.0,0.0,0,0,
Dyer #2,2016-07-22,0.0,122.0,120.0,0,0,
Dyer #7,2016-07-22,0.0,23.0,0.0,0,0,
Dyer Unit #10,2016-07-22,0.0,65.0,1.67,0,0,
Etta #1,2016-07-22,0.0,0.0,0.0,0,0,Enterprise Sales- 203 MCF
Flying G #1,2016-07-22,1.67,0.0,0.0,0,0,
Fridel #1,2016-07-22,4.54,34.0,38.41,0,0,
GB #1,2016-07-22,0.0,0.0,0.0,0,0,
Glaze #1,2016-07-22,0.84,315.0,329.08,0,0,
Haby #1,2016-07-22,0.0,0.0,0.0,0,0,
Hill #1,2016-07-22,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-07-22,0.0,14.0,0.0,0,0,
Huber #1,2016-07-22,6.68,0.0,0.0,0,0,
JM Moore 178,2016-07-22,8.35,201.0,0.0,0,0,
JM Moore 192,2016-07-22,9.18,0.0,120.0,0,0,
Joe #1,2016-07-22,1.67,0.0,0.0,0,0,
Kirby #1,2016-07-22,30.06,0.0,8.35,0,0,
Kresta #1,2016-07-22,0.0,222.0,0.0,0,0,
Lansford #1,2016-07-22,11.93,0.0,0.0,0,0,
Lee #1H,2016-07-22,0.0,52.1,0.0,0,0,16/64 choke
Lisa #1,2016-07-22,0.0,0.0,8.19,0,0,
Lloyd #1,2016-07-22,27.24,178.0,40.08,0,0,
McLean #1,2016-07-22,0.0,0.0,0.0,0,0,
Montemayor #1,2016-07-22,5.01,0.0,0.0,0,0,
Peters EE A,2016-07-22,6.81,0.0,4.64,0,0,#1 OFF
Pierce Ranch #4,2016-07-22,0.0,45.0,10.02,0,0,
Preston #1,2016-07-22,0.0,0.0,65.13,0,0,
Pritchett #1,2016-07-22,0.0,0.0,0.0,0,0,
Stange #1D,2016-07-22,0.0,144.0,0.0,0,0,
Terrell #1,2016-07-22,0.0,292.0,18.37,0,0,Enterprise Sales- 203 MCF
Wayne #1,2016-07-22,0.0,268.0,0.0,0,0,
Wendel Unit #1,2016-07-22,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-07-22,3.48,0.0,168.0,0,0,
Wittig Sisters #1,2016-07-22,0.0,0.0,0.0,0,0,
AL #1,2016-07-21,0.0,28.7,0.0,0,0,16/64 choke
Allen 1,2016-07-21,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-07-21,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-07-21,0.0,0.0,0.0,0,0,
Betty #1,2016-07-21,13.36,0.0,0.0,0,0,
Boone Est GU #1,2016-07-21,0.0,16.0,0.0,0,0,
Bowman 1,2016-07-21,10.02,0.0,0.0,0,0,
Box 1,2016-07-21,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-07-21,0.0,0.0,0.0,0,0,
Carpenter #1,2016-07-21,0.0,130.0,3.48,0,0,
Clayton 1,2016-07-21,0.0,0.0,0.0,0,0,
Cornette #1,2016-07-21,0.0,0.0,0.0,0,0,
Dyer #1,2016-07-21,0.0,85.0,0.0,0,0,
Dyer #2,2016-07-21,0.0,121.0,120.0,0,0,
Dyer #7,2016-07-21,0.0,23.0,0.0,0,0,
Dyer Unit #10,2016-07-21,0.0,65.0,6.68,0,0,
Etta #1,2016-07-21,0.0,0.0,0.0,0,0,
Flying G #1,2016-07-21,1.67,0.0,0.0,0,0,
Fridel #1,2016-07-21,4.54,26.0,35.07,0,0,
GB #1,2016-07-21,0.0,0.0,0.0,0,0,
Glaze #1,2016-07-21,0.0,310.0,356.04,0,0,
Haby #1,2016-07-21,0.0,0.0,0.0,0,0,
Hill #1,2016-07-21,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-07-21,0.0,8.0,0.0,0,0,
Huber #1,2016-07-21,0.0,0.0,0.0,0,0,
JM Moore 178,2016-07-21,5.01,201.0,0.0,0,0,
JM Moore 192,2016-07-21,3.34,0.0,120.0,0,0,
Joe #1,2016-07-21,0.0,0.0,0.0,0,0,
Kirby #1,2016-07-21,0.0,0.0,0.0,0,0,
Kresta #1,2016-07-21,0.0,221.0,0.0,0,0,
Lansford #1,2016-07-21,3.34,0.0,0.0,0,0,
Lee #1H,2016-07-21,0.0,52.1,0.0,0,0,16/64 choke
Lisa #1,2016-07-21,0.0,0.0,10.53,0,0,
Lloyd #1,2016-07-21,2.27,4.0,63.16,0,0,
McLean #1,2016-07-21,0.0,0.0,0.0,0,0,
Montemayor #1,2016-07-21,8.35,0.0,3.34,0,0,
Paddy 19 State #1 & #5,2016-07-21,16.56,0.0,100.75,0,0,Paddy 19-5 off resting
Peters EE A,2016-07-21,11.35,0.0,0.0,0,0,#1 OFF
Pierce Ranch #4,2016-07-21,0.0,42.0,13.36,0,0,
Preston #1,2016-07-21,0.0,0.0,0.0,0,0,
Pritchett #1,2016-07-21,0.0,0.0,0.0,0,0,
Stange #1D,2016-07-21,0.0,147.0,0.0,0,0,
Terrell #1,2016-07-21,0.0,291.0,10.02,0,0,Enterprise Sales- 201 MCF
Wayne #1,2016-07-21,0.0,271.0,0.0,0,0,
Wendel Unit #1,2016-07-21,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-07-21,4.64,0.0,174.0,0,0,
Wittig Sisters #1,2016-07-21,0.0,0.0,0.0,0,0,
AL #1,2016-07-20,0.0,42.8,0.0,0,0,16/64 choke
Allen 1,2016-07-20,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-07-20,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-07-20,0.0,0.0,0.0,0,0,
Betty #1,2016-07-20,15.03,0.0,8.35,0,0,
Boone Est GU #1,2016-07-20,0.0,16.0,0.0,0,0,
Bowman 1,2016-07-20,10.02,0.0,0.0,0,0,
Box 1,2016-07-20,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-07-20,0.0,0.0,0.0,0,0,
Carpenter #1,2016-07-20,0.0,93.0,3.48,0,0,
Clayton 1,2016-07-20,1.67,0.0,0.0,0,0,
Cornette #1,2016-07-20,0.0,0.0,0.0,0,0,
Dyer #1,2016-07-20,0.0,90.0,0.0,0,0,
Dyer #2,2016-07-20,0.0,140.0,120.0,0,0,
Dyer #7,2016-07-20,0.0,25.0,2.27,0,0,
Dyer Unit #10,2016-07-20,0.0,75.0,5.01,0,0,
Etta #1,2016-07-20,0.0,0.0,0.0,0,0,
Flying G #1,2016-07-20,1.67,0.0,0.0,0,0,
Fridel #1,2016-07-20,7.44,29.0,38.11,0,0,
GB #1,2016-07-20,0.0,0.0,0.0,0,0,
Glaze #1,2016-07-20,0.84,316.0,356.04,0,0,
Haby #1,2016-07-20,0.0,0.0,0.0,0,0,
Hill #1,2016-07-20,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-07-20,0.0,8.0,0.0,0,0,
Huber #1,2016-07-20,0.0,0.0,0.0,0,0,
JM Moore 178,2016-07-20,10.02,202.0,3.34,0,0,
JM Moore 192,2016-07-20,0.42,0.0,100.0,0,0,
Joe #1,2016-07-20,0.0,0.0,1.67,0,0,
Kirby #1,2016-07-20,0.0,0.0,0.0,0,0,
Kresta #1,2016-07-20,0.0,227.0,0.0,0,0,
Lansford #1,2016-07-20,0.0,0.0,0.0,0,0,
Lee #1H,2016-07-20,0.0,51.7,0.0,0,0,16/64 choke
Lisa #1,2016-07-20,0.0,0.0,86.71,0,0,
Lloyd #1,2016-07-20,17.02,7.0,61.79,0,0,
McLean #1,2016-07-20,0.0,0.0,0.0,0,0,
Montemayor #1,2016-07-20,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-07-20,2.76,0.0,60.5,0,0,
Peters EE A,2016-07-20,9.08,0.0,2.32,0,0,#1 OFF
Pierce Ranch #4,2016-07-20,0.0,44.0,10.02,0,0,
Preston #1,2016-07-20,0.0,0.0,0.0,0,0,
Pritchett #1,2016-07-20,0.0,0.0,0.0,0,0,
Stange #1D,2016-07-20,0.0,149.0,0.0,0,0,
Terrell #1,2016-07-20,0.0,292.0,16.7,0,0,Enterprise Sales- 200 MCF
Wayne #1,2016-07-20,0.0,273.0,0.0,0,0,
Wendel Unit #1,2016-07-20,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-07-20,4.64,0.0,172.0,0,0,
Wittig Sisters #1,2016-07-20,0.0,0.0,0.0,0,0,
AL #1,2016-07-19,0.0,31.5,0.0,0,0,16/64 choke
Allen 1,2016-07-19,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-07-19,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-07-19,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-07-19,0.0,0.0,0.0,0,0,
Betty #1,2016-07-19,11.69,0.0,5.01,0,0,
Boone Est GU #1,2016-07-19,0.0,16.0,0.0,0,0,
Bowman 1,2016-07-19,10.02,0.0,0.0,0,0,
Box 1,2016-07-19,0.0,0.0,6.68,0,0,
Breco-Dyer #1,2016-07-19,0.0,0.0,0.0,0,0,
Carpenter #1,2016-07-19,0.0,0.0,0.0,0,0,Comp running on makeup
Clayton 1,2016-07-19,5.01,0.0,0.0,0,0,
Cornette #1,2016-07-19,0.0,0.0,0.0,0,0,
Dyer #1,2016-07-19,0.0,45.0,0.0,0,0,
Dyer #2,2016-07-19,0.0,135.0,120.0,0,0,
Dyer #7,2016-07-19,0.0,26.0,2.27,0,0,
Dyer Unit #10,2016-07-19,0.0,80.0,15.03,0,0,
Etta #1,2016-07-19,0.0,0.0,0.0,0,0,
Flying G #1,2016-07-19,0.0,0.0,1.16,0,0,
Fridel #1,2016-07-19,6.81,26.0,31.73,0,0,
GB #1,2016-07-19,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-07-19,0.0,0.0,0.0,0,0,
Glaze #1,2016-07-19,0.0,318.0,353.21,0,0,
Haby #1,2016-07-19,0.0,0.0,0.0,0,0,
Hill #1,2016-07-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-07-19,0.0,10.0,0.0,0,0,
Huber #1,2016-07-19,6.68,0.0,0.0,0,0,
JM Moore 178,2016-07-19,16.7,205.0,0.0,0,0,
JM Moore 192,2016-07-19,0.0,0.0,0.0,0,0,
Joe #1,2016-07-19,0.0,0.0,0.0,0,0,
Kirby #1,2016-07-19,0.0,0.0,0.0,0,0,
Kresta #1,2016-07-19,0.0,224.0,0.0,0,0,
Lansford #1,2016-07-19,11.69,0.0,15.03,0,0,
Lee #1H,2016-07-19,0.0,51.2,0.0,0,0,16/64 choke
Lisa #1,2016-07-19,0.0,0.0,12.87,0,0,
Lloyd #1,2016-07-19,54.48,13.0,35.07,0,0,
McLean #1,2016-07-19,0.0,0.0,0.0,0,0,
Montemayor #1,2016-07-19,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-07-19,8.28,0.0,81.5,0,0,
Peters EE A,2016-07-19,11.35,0.0,3.48,0,0,#1 OFF
Pierce Ranch #4,2016-07-19,0.0,38.0,10.02,0,0,
Preston #1,2016-07-19,1.67,0.0,3.34,0,0,
Pritchett #1,2016-07-19,0.0,0.0,0.0,0,0,
Rooney #1,2016-07-19,0.0,0.0,0.0,0,0,
Stange #1D,2016-07-19,0.0,152.0,0.0,0,0,
Terrell #1,2016-07-19,0.0,284.0,15.03,0,0,Enterprise Sales- 195 MCF
Wayne #1,2016-07-19,0.0,272.0,0.0,0,0,
Wendel Unit #1,2016-07-19,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-07-19,4.64,0.0,177.0,0,0,
Wittig Sisters #1,2016-07-19,0.0,5.0,0.0,0,0,
AL #1,2016-07-18,0.0,31.3,0.0,0,0,16/64 choke
Allen 1,2016-07-18,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-07-18,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-07-18,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-07-18,0.0,0.0,0.0,0,0,
Betty #1,2016-07-18,18.37,0.0,15.03,0,0,
Boone Est GU #1,2016-07-18,0.0,16.0,0.0,0,0,
Bowman 1,2016-07-18,11.69,0.0,0.0,0,0,
Box 1,2016-07-18,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-07-18,0.0,0.0,0.0,0,0,
Carpenter #1,2016-07-18,0.0,50.0,0.0,0,0,
Clayton 1,2016-07-18,1.67,0.0,0.0,0,0,
Cornette #1,2016-07-18,0.0,0.0,0.0,0,0,
Dyer #1,2016-07-18,0.0,60.0,0.0,0,0,
Dyer #2,2016-07-18,0.0,152.0,120.0,0,0,
Dyer #7,2016-07-18,0.0,26.0,11.35,0,0,
Dyer Unit #10,2016-07-18,0.0,85.0,13.36,0,0,
Etta #1,2016-07-18,0.0,0.0,0.0,0,0,
Flying G #1,2016-07-18,0.0,0.0,0.0,0,0,
Fridel #1,2016-07-18,24.97,30.0,23.38,0,0,
GB #1,2016-07-18,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-07-18,0.0,0.0,0.0,0,0,
Glaze #1,2016-07-18,0.0,312.0,344.21,0,0,
Haby #1,2016-07-18,0.0,0.0,0.0,0,0,
Hill #1,2016-07-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-07-18,0.0,10.0,0.0,0,0,
Huber #1,2016-07-18,3.34,0.0,0.0,0,0,
JM Moore 178,2016-07-18,16.7,215.0,0.0,0,0,
JM Moore 192,2016-07-18,0.0,0.0,0.0,0,0,
Joe #1,2016-07-18,0.0,0.0,0.0,0,0,
Kirby #1,2016-07-18,0.0,0.0,0.0,0,0,
Kresta #1,2016-07-18,0.0,224.0,0.0,0,0,
Lansford #1,2016-07-18,15.03,0.0,16.7,0,0,
Lee #1H,2016-07-18,0.0,51.3,0.0,0,0,16/64 choke
Lisa #1,2016-07-18,0.0,0.0,0.0,0,0,
Lloyd #1,2016-07-18,40.86,112.0,29.14,0,0,
McLean #1,2016-07-18,0.0,0.0,0.0,0,0,
Montemayor #1,2016-07-18,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-07-18,0.0,0.0,0.0,0,0,Started 19-5
Peters EE A,2016-07-18,0.0,0.0,0.0,0,0,"MUHO 
#1 OFF"
Pierce Ranch #4,2016-07-18,0.0,35.0,8.35,0,0,
Preston #1,2016-07-18,13.36,0.0,55.11,0,0,
Pritchett #1,2016-07-18,0.0,0.0,0.0,0,0,
Rooney #1,2016-07-18,0.0,0.0,0.0,0,0,
Stange #1D,2016-07-18,0.0,154.0,0.0,0,0,
Terrell #1,2016-07-18,0.0,285.0,10.02,0,0,
Wayne #1,2016-07-18,0.0,275.0,0.0,0,0,
Wendel Unit #1,2016-07-18,3.48,0.0,69.0,0,0,si stopped pumping tested while pumping up press jumping then stopped and pressured to  500 and held poss standing valve stuck open
Wendel-Rioux #1,2016-07-18,4.64,0.0,178.0,0,0,
Wittig Sisters #1,2016-07-18,0.0,26.0,51.12,0,0,si to build up press
AL #1,2016-07-17,0.0,35.1,0.0,0,0,16/64 choke
Allen 1,2016-07-17,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-07-17,0.0,0.0,0.0,0,0,
Ann #1,2016-07-17,0.0,0.0,0.0,0,0,
Betty #1,2016-07-17,20.04,0.0,8.35,0,0,
Boone Est GU #1,2016-07-17,0.0,15.0,0.0,0,0,
Bowman 1,2016-07-17,6.68,0.0,0.0,0,0,
Box 1,2016-07-17,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-07-17,0.0,0.0,0.0,0,0,
Carpenter #1,2016-07-17,0.0,103.0,2.32,0,0,
Clayton 1,2016-07-17,0.0,0.0,0.0,0,0,
Cornette #1,2016-07-17,0.0,0.0,0.0,0,0,
Dyer #1,2016-07-17,0.0,60.0,0.0,0,0,
Dyer #2,2016-07-17,0.0,168.0,120.0,0,0,
Dyer #7,2016-07-17,0.0,26.0,0.0,0,0,
Dyer Unit #10,2016-07-17,0.0,85.0,15.03,0,0,
Etta #1,2016-07-17,0.0,0.0,0.0,0,0,
Flying G #1,2016-07-17,0.0,0.0,0.0,0,0,
Fridel #1,2016-07-17,20.43,32.0,0.0,0,0,
GB #1,2016-07-17,0.0,0.0,0.0,0,0,
Glaze #1,2016-07-17,0.0,310.0,334.74,0,0,
Haby #1,2016-07-17,0.0,0.0,0.0,0,0,
Hill #1,2016-07-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-07-17,0.0,9.0,0.0,0,0,
Huber #1,2016-07-17,0.0,0.0,0.0,0,0,
JM Moore 178,2016-07-17,2.97,215.0,0.0,0,0,
JM Moore 192,2016-07-17,0.0,0.0,0.0,0,0,
Joe #1,2016-07-17,1.67,0.0,0.0,0,0,
Kirby #1,2016-07-17,0.0,0.0,0.0,0,0,
Kresta #1,2016-07-17,0.0,225.0,0.0,0,0,
Lansford #1,2016-07-17,1.67,0.0,0.0,0,0,
Lee #1H,2016-07-17,0.0,51.0,0.0,0,0,16/64 choke
Lisa #1,2016-07-17,0.0,0.0,0.0,0,0,
Lloyd #1,2016-07-17,4.54,88.0,40.08,0,0,
McLean #1,2016-07-17,0.0,0.0,0.0,0,0,
Montemayor #1,2016-07-17,26.55,0.0,0.0,0,0,
Peters EE A,2016-07-17,0.0,0.0,1.16,0,0,MUHO #1 OFF
Pierce Ranch #4,2016-07-17,0.0,7.0,0.0,0,0,comp down low vac back on
Preston #1,2016-07-17,11.69,0.0,61.53,0,0,
Pritchett #1,2016-07-17,0.0,0.0,0.0,0,0,
Stange #1D,2016-07-17,0.0,160.0,0.0,0,0,
Terrell #1,2016-07-17,0.0,287.0,11.69,0,0,
Wayne #1,2016-07-17,0.0,279.0,0.0,0,0,
Wendel Unit #1,2016-07-17,8.12,0.0,197.0,0,0,
Wendel-Rioux #1,2016-07-17,0.0,0.0,0.0,0,0,back on
Wittig Sisters #1,2016-07-17,0.0,2.0,6.96,0,0,comp down low vac back on
AL #1,2016-07-16,0.0,27.7,0.0,0,0,16/64 choke
Allen 1,2016-07-16,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-07-16,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-07-16,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-07-16,0.0,0.0,0.0,0,0,
Betty #1,2016-07-16,20.04,0.0,6.68,0,0,
Boone Est GU #1,2016-07-16,0.0,15.0,0.0,0,0,
Bowman 1,2016-07-16,8.35,0.0,0.0,0,0,
Box 1,2016-07-16,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-07-16,0.0,0.0,0.0,0,0,
Carpenter #1,2016-07-16,0.0,92.0,3.48,0,0,
Clayton 1,2016-07-16,5.01,0.0,0.0,0,0,
Cornette #1,2016-07-16,0.0,0.0,0.0,0,0,
Dyer #1,2016-07-16,0.0,60.0,0.0,0,0,
Dyer #2,2016-07-16,0.0,163.0,120.0,0,0,
Dyer #7,2016-07-16,0.0,26.0,0.0,0,0,
Dyer Unit #10,2016-07-16,0.0,85.0,6.44,0,0,
Etta #1,2016-07-16,0.0,0.0,0.0,0,0,
Flying G #1,2016-07-16,0.0,0.0,8.12,0,0,
Fridel #1,2016-07-16,0.0,26.0,3.34,0,0,MUHO
GB #1,2016-07-16,0.0,0.0,0.0,0,0,
Glaze #1,2016-07-16,0.0,315.0,336.55,0,0,
Haby #1,2016-07-16,0.0,0.0,0.0,0,0,
Hill #1,2016-07-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-07-16,0.0,10.0,0.0,0,0,
Huber #1,2016-07-16,0.0,0.0,0.0,0,0,
JM Moore 178,2016-07-16,10.02,215.0,-13.36,0,0,
JM Moore 192,2016-07-16,0.0,0.0,0.0,0,0,
Joe #1,2016-07-16,0.0,0.0,0.0,0,0,
Kirby #1,2016-07-16,0.0,0.0,0.0,0,0,
Kresta #1,2016-07-16,0.0,226.0,0.0,0,0,
Lansford #1,2016-07-16,1.67,0.0,1.67,0,0,
Lee #1H,2016-07-16,0.0,51.0,0.0,0,0,16/64 choke
Lisa #1,2016-07-16,0.0,0.0,0.0,0,0,
Lloyd #1,2016-07-16,24.97,4.0,65.13,0,0,
McLean #1,2016-07-16,0.0,0.0,0.0,0,0,
Montemayor #1,2016-07-16,21.71,0.0,0.0,0,0,
Peters EE A,2016-07-16,0.0,0.0,15.08,0,0,"MUHO
#1 OFF"
Pierce Ranch #4,2016-07-16,0.0,27.0,8.35,0,0,
Preston #1,2016-07-16,11.69,0.0,20.04,0,0,
Pritchett #1,2016-07-16,0.0,0.0,0.0,0,0,
Stange #1D,2016-07-16,0.0,160.0,0.0,0,0,
Terrell #1,2016-07-16,0.0,289.0,6.68,0,0,Enterprise Sales-200 MCF
Wayne #1,2016-07-16,0.0,286.0,0.0,0,0,
Wendel Unit #1,2016-07-16,6.96,0.0,0.0,0,0,
Wendel-Rioux #1,2016-07-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2016-07-16,0.0,19.0,39.44,0,0,
AL #1,2016-07-15,0.0,27.2,0.0,0,0,16/64 choke
Allen 1,2016-07-15,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-07-15,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-07-15,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-07-15,0.0,0.0,0.0,0,0,
Betty #1,2016-07-15,40.04,0.0,8.35,0,0,
Boone Est GU #1,2016-07-15,0.0,15.0,0.0,0,0,
Bowman 1,2016-07-15,1.67,0.0,0.0,0,0,
Box 1,2016-07-15,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-07-15,0.0,0.0,0.0,0,0,
Carpenter #1,2016-07-15,0.0,13.0,0.0,0,0,Comp down
Clayton 1,2016-07-15,0.0,0.0,0.0,0,0,
Cornette #1,2016-07-15,0.0,0.0,1.17,0,0,
Dyer #1,2016-07-15,0.0,60.0,0.0,0,0,
Dyer #2,2016-07-15,0.0,130.0,120.0,0,0,
Dyer #7,2016-07-15,0.0,26.0,14.23,0,0,
Dyer Unit #10,2016-07-15,0.0,85.0,7.84,0,0,
Etta #1,2016-07-15,0.0,0.0,0.0,0,0,
Flying G #1,2016-07-15,0.0,0.0,0.0,0,0,
Fridel #1,2016-07-15,0.0,28.0,11.69,0,0,
GB #1,2016-07-15,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-07-15,0.0,0.0,0.0,0,0,
Glaze #1,2016-07-15,0.84,322.0,343.93,0,0,
Haby #1,2016-07-15,0.0,0.0,0.0,0,0,
Hill #1,2016-07-15,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-07-15,0.0,4.0,0.0,0,0,
Huber #1,2016-07-15,0.0,0.0,0.0,0,0,
JM Moore 178,2016-07-15,10.02,215.0,0.0,0,0,
JM Moore 192,2016-07-15,0.0,0.0,0.0,0,0,
Joe #1,2016-07-15,67.99,0.0,0.0,0,0,
Kirby #1,2016-07-15,0.0,0.0,0.0,0,0,
Kresta #1,2016-07-15,0.0,224.0,0.0,0,0,
Lansford #1,2016-07-15,1.67,0.0,0.0,0,0,
Lee #1H,2016-07-15,0.0,51.5,0.0,0,0,16/64 choke
Lisa #1,2016-07-15,1.67,0.0,70.33,0,0,
Lloyd #1,2016-07-15,76.0,29.0,10.12,0,0,
McLean #1,2016-07-15,0.0,0.0,0.0,0,0,
Montemayor #1,2016-07-15,11.69,0.0,0.0,0,0,
Peters EE A,2016-07-15,0.0,0.0,35.16,0,0,"MUHO
#1 OFF"
Pierce Ranch #4,2016-07-15,0.0,27.0,8.35,0,0,
Preston #1,2016-07-15,0.0,0.0,79.9,0,0,
Pritchett #1,2016-07-15,0.0,0.0,0.0,0,0,
Rooney #1,2016-07-15,0.0,0.0,0.0,0,0,
Stange #1D,2016-07-15,0.0,161.0,0.0,0,0,
Terrell #1,2016-07-15,0.0,286.0,15.03,0,0,Enterprise Sales- 195 MCF
Wayne #1,2016-07-15,0.0,283.0,0.0,0,0,
Wendel Unit #1,2016-07-15,3.48,0.0,180.0,0,0,9 spm
Wendel-Rioux #1,2016-07-15,3.48,0.0,168.0,0,0,
Wittig Sisters #1,2016-07-15,0.0,18.0,39.44,0,0,
AL #1,2016-07-14,0.0,26.6,0.0,0,0,16/64 choke
Allen 1,2016-07-14,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-07-14,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-07-14,0.0,0.0,0.0,0,0,
Betty #1,2016-07-14,23.38,0.0,3.34,0,0,
Boone Est GU #1,2016-07-14,0.0,15.0,0.0,0,0,
Bowman 1,2016-07-14,1.67,0.0,0.0,0,0,
Box 1,2016-07-14,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-07-14,0.0,0.0,0.0,0,0,
Carpenter #1,2016-07-14,0.0,32.0,2.32,0,0,
Clayton 1,2016-07-14,0.0,0.0,0.0,0,0,
Cornette #1,2016-07-14,0.0,0.0,0.0,0,0,
Dyer #1,2016-07-14,0.0,60.0,0.0,0,0,
Dyer #2,2016-07-14,0.0,129.0,120.0,0,0,
Dyer #7,2016-07-14,2.27,26.0,0.0,0,0,
Dyer Unit #10,2016-07-14,0.0,85.0,18.37,0,0,
Etta #1,2016-07-14,0.0,0.0,0.0,0,0,
Flying G #1,2016-07-14,3.34,0.0,5.8,0,0,
Fridel #1,2016-07-14,0.0,125.0,16.7,0,0,MUHO
GB #1,2016-07-14,0.0,0.0,0.0,0,0,
Glaze #1,2016-07-14,0.0,320.0,331.73,0,0,
Haby #1,2016-07-14,0.0,0.0,0.0,0,0,
Hill #1,2016-07-14,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-07-14,0.0,8.0,0.0,0,0,
Huber #1,2016-07-14,0.0,0.0,0.0,0,0,
JM Moore 178,2016-07-14,8.35,215.0,5.01,0,0,
JM Moore 192,2016-07-14,0.0,0.0,0.0,0,0,Rods parted rig on well
Joe #1,2016-07-14,15.03,0.0,1.67,0,0,
Kirby #1,2016-07-14,0.0,0.0,0.0,0,0,
Kresta #1,2016-07-14,0.0,226.0,1.16,0,0,
Lansford #1,2016-07-14,0.0,0.0,5.01,0,0,
Lee #1H,2016-07-14,0.0,51.2,0.0,0,0,16/64 choke
Lisa #1,2016-07-14,0.0,0.0,76.18,0,0,
Lloyd #1,2016-07-14,27.24,173.0,35.07,0,0,
McLean #1,2016-07-14,0.0,0.0,0.0,0,0,
Montemayor #1,2016-07-14,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-07-14,13.8,2.0,66.0,0,0,Paddy 19-1&4 off resting
Peters EE A,2016-07-14,0.0,0.0,8.12,0,0,MUHO
Pierce Ranch #4,2016-07-14,0.0,28.0,11.69,0,0,
Preston #1,2016-07-14,28.39,0.0,38.41,0,0,
Pritchett #1,2016-07-14,0.0,0.0,0.0,0,0,
Stange #1D,2016-07-14,0.0,163.0,0.0,0,0,
Terrell #1,2016-07-14,0.0,287.0,15.03,0,0,Enterprise Sales- 196 MCF
Wayne #1,2016-07-14,0.0,283.0,0.0,0,0,
Wendel Unit #1,2016-07-14,0.0,0.0,0.0,0,0,back on 10:00 am
Wendel-Rioux #1,2016-07-14,3.48,0.0,172.0,0,0,
Wittig Sisters #1,2016-07-14,0.0,19.0,39.52,0,0,
