Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Baumbach #1,2016-01-23,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-01-23,0.0,0.0,0.0,0,0,Shut / down buildup
Betty #1,2016-01-23,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-01-23,0.0,20.0,0.0,0,0,
Bowman 1,2016-01-23,0.0,0.0,0.0,0,0,
Box 1,2016-01-23,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-01-23,0.0,0.0,0.0,0,0,Pump jack down
Carpenter #1,2016-01-23,0.0,113.0,2.32,0,0,
Clayton 1,2016-01-23,0.0,0.0,0.0,0,0,
Colvin #1,2016-01-23,4.54,169.0,125.36,0,0,
Cornette #1,2016-01-23,0.0,0.0,0.0,0,0,
Dyer #1,2016-01-23,0.0,42.0,0.0,0,0,
Dyer #2,2016-01-23,0.0,131.0,125.0,0,0,
Dyer #7,2016-01-23,0.0,34.0,0.0,0,0,
Dyer Unit #10,2016-01-23,0.0,117.0,11.69,0,0,
Etta #1,2016-01-23,0.0,9.0,13.36,0,0,
Flying G #1,2016-01-23,0.0,0.0,0.0,0,0,
Fridel #1,2016-01-23,9.08,36.0,25.05,0,0,
GB #1,2016-01-23,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-01-23,3.97,117.0,2.09,0,0,
Glaze #1,2016-01-23,0.0,372.0,392.18,0,0,
Haby #1,2016-01-23,0.0,0.0,0.0,0,0,
Hill #1,2016-01-23,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-01-23,0.0,25.0,0.0,0,0,
Huber #1,2016-01-23,0.0,0.0,0.0,0,0,
JM Moore 178,2016-01-23,23.38,305.0,0.0,0,0,
JM Moore 192,2016-01-23,21.71,0.0,125.0,0,0,
Joe #1,2016-01-23,1.67,0.0,3.34,0,0,
Kirby #1,2016-01-23,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-01-23,0.0,58.0,178.96,0,0,
Kresta #1,2016-01-23,0.0,278.0,0.0,0,0,
Lansford #1,2016-01-23,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-01-23,0.0,0.0,0.0,0,0,
Lee #1H,2016-01-23,0.0,59.0,0.0,0,0,16/64 choke
Lisa #1,2016-01-23,0.0,0.0,0.0,0,0,
Lloyd #1,2016-01-23,0.0,0.0,0.0,0,0,P/U ON
McLean #1,2016-01-23,18.16,0.0,0.0,0,0,
Montemayor #1,2016-01-23,0.0,0.0,0.0,0,0,
Peters EE A,2016-01-23,15.89,0.0,8.12,0,0,
Pierce Ranch #4,2016-01-23,0.0,4.0,5.01,0,0,
Preston #1,2016-01-23,0.0,0.0,0.0,0,0,
Pritchett #1,2016-01-23,0.0,0.0,0.0,0,0,
Stange #1D,2016-01-23,0.0,221.0,0.0,0,0,
Terrell #1,2016-01-23,0.0,377.0,18.37,0,0,
Wayne #1,2016-01-23,0.0,295.0,0.0,0,0,
Wendel Unit #1,2016-01-23,6.96,0.0,202.0,0,0,
Wendel-Rioux #1,2016-01-23,4.64,0.0,187.0,0,0,
Wittig Sisters #1,2016-01-23,0.0,0.0,41.76,0,0,
AL #1,2016-01-22,0.0,30.9,0.0,0,0,16/64 choke
Allen 1,2016-01-22,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-01-22,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-01-22,0.0,0.0,832.98,0,0,
Ann #1,2016-01-22,0.0,0.0,0.0,0,0,
Baumbach #1,2016-01-22,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-01-22,0.0,98.4,6.68,0,0,Shut / down buildup
Betty #1,2016-01-22,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-01-22,0.0,19.9,0.0,0,0,
Bowman 1,2016-01-22,0.0,0.0,0.0,0,0,
Box 1,2016-01-22,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-01-22,0.0,0.0,0.0,0,0,
Carpenter #1,2016-01-22,0.0,109.0,2.32,0,0,
Clayton 1,2016-01-22,0.0,0.0,0.0,0,0,
Colvin #1,2016-01-22,4.54,210.0,135.28,0,0,
Cornette #1,2016-01-22,0.0,0.0,0.0,0,0,
Dyer #1,2016-01-22,0.0,42.0,0.0,0,0,
Dyer #2,2016-01-22,0.0,158.0,125.0,0,0,
Dyer #7,2016-01-22,0.0,36.0,0.0,0,0,
Dyer Unit #10,2016-01-22,0.0,118.0,13.1,0,0,
Flying G #1,2016-01-22,0.0,0.0,0.0,0,0,
Fridel #1,2016-01-22,24.97,34.0,20.04,0,0,
GB #1,2016-01-22,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-01-22,3.97,120.0,4.18,0,0,
Glaze #1,2016-01-22,0.0,370.0,385.5,0,0,
Haby #1,2016-01-22,0.0,0.0,0.0,0,0,
Hill #1,2016-01-22,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-01-22,0.0,20.0,20.04,0,0,
Huber #1,2016-01-22,0.0,0.0,0.0,0,0,
JM Moore 178,2016-01-22,11.69,205.0,0.0,0,0,Compressor Down
JM Moore 192,2016-01-22,21.71,0.0,125.0,0,0,
Joe #1,2016-01-22,10.02,0.0,0.0,0,0,
Kirby #1,2016-01-22,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-01-22,31.78,40.0,140.76,0,0,
Kresta #1,2016-01-22,0.0,280.0,0.0,0,0,
Lansford #1,2016-01-22,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-01-22,0.0,4.0,0.0,0,0,
Lee #1H,2016-01-22,0.0,59.3,0.0,0,0,16/64 choke
Lisa #1,2016-01-22,1.67,0.0,0.0,0,0,
Lloyd #1,2016-01-22,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-01-22,6.81,0.0,0.0,0,0,
Montemayor #1,2016-01-22,0.0,0.0,0.0,0,0,
Peters EE A,2016-01-22,6.81,0.0,9.28,0,0,MUHO
Pierce Ranch #4,2016-01-22,0.0,21.0,13.1,0,0,
Preston #1,2016-01-22,0.0,0.0,0.0,0,0,
Pritchett #1,2016-01-22,0.0,0.0,0.0,0,0,
Stange #1D,2016-01-22,0.0,221.0,0.0,0,0,
Wayne #1,2016-01-22,0.0,297.0,0.0,0,0,
Wendel Unit #1,2016-01-22,5.8,0.0,207.0,0,0,
Wendel-Rioux #1,2016-01-22,2.32,0.0,198.0,0,0,
Wittig Sisters #1,2016-01-22,0.0,8.0,47.64,0,0,
AL #1,2016-01-21,0.0,30.1,0.0,0,0,16/64 choke
Allen 1,2016-01-21,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-01-21,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-01-21,0.0,0.0,803.98,0,0,Started unit yesterday @ 4PM. 16 hrs online.
Ann #1,2016-01-21,0.0,0.0,0.0,0,0,
Baumbach #1,2016-01-21,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-01-21,2.27,85.2,20.04,0,0,
Betty #1,2016-01-21,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-01-21,0.0,20.0,0.0,0,0,
Bowman 1,2016-01-21,3.1,0.0,0.0,0,0,
Box 1,2016-01-21,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-01-21,0.0,0.0,0.0,0,0,
Carpenter #1,2016-01-21,0.0,99.0,2.32,0,0,
Clayton 1,2016-01-21,0.0,0.0,0.0,0,0,
Colvin #1,2016-01-21,4.54,168.0,111.08,0,0,
Cornette #1,2016-01-21,0.0,0.0,0.0,0,0,
Dyer #1,2016-01-21,0.0,42.0,135.27,0,0,
Dyer #2,2016-01-21,0.0,162.0,110.0,0,0,
Dyer #7,2016-01-21,11.35,36.0,1.96,0,0,
Dyer Unit #10,2016-01-21,0.0,117.0,18.37,0,0,
Etta #1,2016-01-21,0.0,13.0,1.67,0,0,
Flying G #1,2016-01-21,0.0,0.0,0.0,0,0,
Fridel #1,2016-01-21,4.54,102.0,11.43,0,0,
GB #1,2016-01-21,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-01-21,5.11,124.0,2.09,0,0,
Glaze #1,2016-01-21,0.0,374.0,391.16,0,0,
Haby #1,2016-01-21,0.0,0.0,0.0,0,0,
Hill #1,2016-01-21,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-01-21,0.0,23.0,0.0,0,0,
Huber #1,2016-01-21,0.0,0.0,0.0,0,0,
JM Moore 178,2016-01-21,3.34,279.0,3.34,0,0,
JM Moore 192,2016-01-21,25.05,0.0,125.0,0,0,
Joe #1,2016-01-21,3.34,0.0,26.72,0,0,
Kirby #1,2016-01-21,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-01-21,4.54,0.0,243.37,0,0,
Kresta #1,2016-01-21,0.0,282.9,0.0,0,0,
Lansford #1,2016-01-21,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-01-21,15.89,99.0,5.01,0,0,Sibu
Lee #1H,2016-01-21,0.0,59.7,0.0,0,0,16/64 choke
Lisa #1,2016-01-21,1.67,0.0,4.68,0,0,
Lloyd #1,2016-01-21,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-01-21,6.81,0.0,0.0,0,0,
Montemayor #1,2016-01-21,0.0,0.0,0.0,0,0,
Peters EE A,2016-01-21,0.0,0.0,9.28,0,0,MUHO
Pierce Ranch #4,2016-01-21,0.0,38.0,10.02,0,0,
Preston #1,2016-01-21,0.0,0.0,0.0,0,0,
Pritchett #1,2016-01-21,0.0,0.0,0.0,0,0,
Stange #1D,2016-01-21,0.0,222.0,0.0,0,0,
Terrell #1,2016-01-21,0.0,379.0,15.03,0,0,
Wayne #1,2016-01-21,0.0,298.0,0.0,0,0,
Wendel Unit #1,2016-01-21,6.96,0.0,203.0,0,0,
Wendel-Rioux #1,2016-01-21,0.0,0.0,0.0,0,0,back on
Wittig Sisters #1,2016-01-21,0.0,21.0,44.08,0,0,
AL #1,2016-01-20,0.0,33.7,0.0,0,0,16/64 choke
Allen 1,2016-01-20,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-01-20,0.0,0.0,0.0,0,0,
Ann #1,2016-01-20,0.0,0.0,0.0,0,0,
Baumbach #1,2016-01-20,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-01-20,0.0,2.2,13.12,0,0,
Betty #1,2016-01-20,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-01-20,0.0,20.0,0.0,0,0,
Bowman 1,2016-01-20,0.0,0.0,0.0,0,0,
Box 1,2016-01-20,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-01-20,0.0,92.0,0.0,0,0,Rods parted
Carpenter #1,2016-01-20,0.0,119.0,3.48,0,0,
Clayton 1,2016-01-20,0.0,0.0,0.0,0,0,
Colvin #1,2016-01-20,4.54,198.0,134.64,0,0,
Cornette #1,2016-01-20,0.0,0.0,0.0,0,0,
Dyer #1,2016-01-20,0.0,38.0,0.0,0,0,
Dyer #2,2016-01-20,0.0,162.0,120.0,0,0,
Dyer #7,2016-01-20,0.0,36.0,0.0,0,0,
Dyer Unit #10,2016-01-20,0.0,118.0,15.03,0,0,
Etta #1,2016-01-20,0.0,0.0,0.0,0,0,POL AM Today
Flying G #1,2016-01-20,0.0,0.0,0.0,0,0,
Fridel #1,2016-01-20,11.35,92.0,28.39,0,0,
GB #1,2016-01-20,0.0,12.0,0.0,0,0,Shut well in
George Foundation #1 & SP,2016-01-20,3.97,125.0,2.92,0,0,
Glaze #1,2016-01-20,1.67,376.0,4.5,0,0,
Haby #1,2016-01-20,0.0,0.0,0.0,0,0,
Hill #1,2016-01-20,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-01-20,0.0,21.0,0.0,0,0,
Huber #1,2016-01-20,0.0,0.0,0.0,0,0,
JM Moore 178,2016-01-20,0.0,20.0,0.0,0,0,
JM Moore 192,2016-01-20,35.07,0.0,130.0,0,0,
Joe #1,2016-01-20,13.36,0.0,39.84,0,0,
Kirby #1,2016-01-20,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-01-20,2.27,64.0,190.57,0,0,
Kresta #1,2016-01-20,0.0,283.0,0.0,0,0,
Lansford #1,2016-01-20,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-01-20,0.0,0.0,0.0,0,0,Open well/ start comp
Lee #1H,2016-01-20,0.0,59.7,0.0,0,0,16/64 choke
Lisa #1,2016-01-20,5.01,0.0,0.0,0,0,
Lloyd #1,2016-01-20,0.0,0.0,0.0,0,0,Off
McLean #1,2016-01-20,9.08,0.0,0.0,0,0,
Montemayor #1,2016-01-20,0.0,0.0,0.0,0,0,
Peters EE A,2016-01-20,0.0,0.0,17.4,0,0,MUHO #4
Pierce Ranch #4,2016-01-20,0.0,34.0,13.36,0,0,
Preston #1,2016-01-20,0.0,0.0,0.0,0,0,
Pritchett #1,2016-01-20,0.0,0.0,0.0,0,0,
Stange #1D,2016-01-20,0.0,222.0,0.0,0,0,
Terrell #1,2016-01-20,0.0,379.0,15.03,0,0,
Wayne #1,2016-01-20,0.0,298.0,0.0,0,0,
Wendel Unit #1,2016-01-20,10.44,0.0,204.0,0,0,
Wendel-Rioux #1,2016-01-20,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2016-01-20,0.0,20.0,39.44,0,0,
AL #1,2016-01-19,0.0,33.6,0.0,0,0,16/64 choke
Allen 1,2016-01-19,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-01-19,0.0,0.0,0.0,0,0,
Ann #1,2016-01-19,0.0,0.0,0.0,0,0,
Baumbach #1,2016-01-19,0.0,0.0,0.0,0,0,Well/ Shut in
Bernice 1,2016-01-19,0.0,107.3,6.68,0,0,
Betty #1,2016-01-19,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-01-19,0.0,19.0,0.0,0,0,
Bowman 1,2016-01-19,0.0,0.0,0.0,0,0,
Box 1,2016-01-19,11.69,0.0,0.0,0,0,
Breco-Dyer #1,2016-01-19,0.0,91.0,0.0,0,0,"Pump jack down, think the rods parted"
Carpenter #1,2016-01-19,0.0,69.0,1.16,0,0,
Clayton 1,2016-01-19,0.0,0.0,0.0,0,0,
Colvin #1,2016-01-19,4.54,181.0,129.28,0,0,
Cornette #1,2016-01-19,0.0,0.0,0.0,0,0,
Dyer #1,2016-01-19,0.0,35.0,0.0,0,0,
Dyer #2,2016-01-19,0.0,170.0,115.0,0,0,
Dyer #7,2016-01-19,0.0,37.0,0.0,0,0,
Dyer Unit #10,2016-01-19,0.0,119.0,23.38,0,0,
Etta #1,2016-01-19,0.0,0.0,0.0,0,0,
Flying G #1,2016-01-19,0.0,0.0,0.0,0,0,
Fridel #1,2016-01-19,6.25,30.0,40.08,0,0,
GB #1,2016-01-19,0.0,0.0,0.0,0,0,Froze up
George Foundation #1 & SP,2016-01-19,3.97,120.0,1.67,0,0,
Glaze #1,2016-01-19,1.67,375.0,384.34,0,0,
Haby #1,2016-01-19,0.0,0.0,0.0,0,0,
Hill #1,2016-01-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-01-19,0.0,21.0,0.0,0,0,
Huber #1,2016-01-19,0.0,0.0,0.0,0,0,
JM Moore 178,2016-01-19,5.01,50.0,0.0,0,0,
JM Moore 192,2016-01-19,17.12,0.0,125.0,0,0,
Joe #1,2016-01-19,1.67,0.0,18.37,0,0,
Kirby #1,2016-01-19,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-01-19,20.43,48.0,163.96,0,0,
Kresta #1,2016-01-19,0.0,281.0,0.0,0,0,
Lansford #1,2016-01-19,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-01-19,0.0,0.0,0.0,0,0,
Lee #1H,2016-01-19,0.0,59.8,0.0,0,0,16/64 choke
Lisa #1,2016-01-19,8.35,0.0,0.0,0,0,
Lloyd #1,2016-01-19,0.0,0.0,0.0,0,0,Off
McLean #1,2016-01-19,-45.4,0.0,84.91,0,0,
Montemayor #1,2016-01-19,0.0,0.0,0.0,0,0,
Peters EE A,2016-01-19,13.62,0.0,10.44,0,0,
Pierce Ranch #4,2016-01-19,0.0,31.0,10.02,0,0,
Preston #1,2016-01-19,0.0,0.0,0.0,0,0,
Pritchett #1,2016-01-19,0.0,0.0,0.0,0,0,
Stange #1D,2016-01-19,0.0,224.0,0.0,0,0,
Terrell #1,2016-01-19,0.0,381.0,16.7,0,0,
Wayne #1,2016-01-19,0.0,299.0,0.0,0,0,
Wendel Unit #1,2016-01-19,9.28,0.0,206.0,0,0,
Wendel-Rioux #1,2016-01-19,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2016-01-19,0.0,20.0,52.28,0,0,
AL #1,2016-01-18,0.0,30.2,0.0,0,0,16/64 choke
Allen 1,2016-01-18,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-01-18,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-01-18,1.67,0.0,975.81,0,0,
Ann #1,2016-01-18,0.0,0.0,0.0,0,0,
Baumbach #1,2016-01-18,0.0,0.0,0.0,0,0,Well / Shit in
Bernice 1,2016-01-18,4.54,91.2,15.03,0,0,
Betty #1,2016-01-18,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-01-18,0.0,20.3,0.0,0,0,
Bowman 1,2016-01-18,5.01,0.0,0.0,0,0,
Box 1,2016-01-18,3.34,0.0,0.0,0,0,
Breco-Dyer #1,2016-01-18,0.0,90.0,0.0,0,0,
Carpenter #1,2016-01-18,0.0,38.0,2.32,0,0,
Clayton 1,2016-01-18,0.0,0.0,0.0,0,0,
Colvin #1,2016-01-18,4.54,175.0,123.04,0,0,
Cornette #1,2016-01-18,0.0,0.0,0.0,0,0,
Dyer #1,2016-01-18,0.0,37.0,0.0,0,0,
Dyer #2,2016-01-18,0.0,172.0,120.0,0,0,
Dyer #7,2016-01-18,0.0,36.0,0.0,0,0,
Dyer Unit #10,2016-01-18,0.0,115.0,13.36,0,0,
Etta #1,2016-01-18,0.0,0.0,0.0,0,0,
Flying G #1,2016-01-18,0.0,0.0,0.0,0,0,
Fridel #1,2016-01-18,20.43,28.0,33.4,0,0,
GB #1,2016-01-18,0.0,0.0,0.0,0,0,Turned well on
George Foundation #1 & SP,2016-01-18,5.11,168.0,2.92,0,0,
Glaze #1,2016-01-18,1.67,380.0,398.63,0,0,
Haby #1,2016-01-18,0.0,0.0,0.0,0,0,
Hill #1,2016-01-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-01-18,0.0,23.0,0.0,0,0,
Huber #1,2016-01-18,0.0,0.0,0.0,0,0,
JM Moore 178,2016-01-18,10.02,289.0,0.0,0,0,
JM Moore 192,2016-01-18,20.88,0.0,120.0,0,0,
Joe #1,2016-01-18,8.75,0.0,28.39,0,0,
Kirby #1,2016-01-18,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-01-18,0.0,56.0,155.47,0,0,DN; RESTARTED
Kresta #1,2016-01-18,0.0,280.8,0.0,0,0,
Lansford #1,2016-01-18,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-01-18,0.0,0.0,0.0,0,0,
Lee #1H,2016-01-18,0.0,59.7,0.0,0,0,16/64 choke
Lisa #1,2016-01-18,0.0,0.0,1.17,0,0,
Lloyd #1,2016-01-18,2.27,4.0,0.0,0,0,P/u off
McLean #1,2016-01-18,13.62,0.0,0.0,0,0,
Montemayor #1,2016-01-18,0.0,0.0,0.0,0,0,
Peters EE A,2016-01-18,13.62,0.0,9.28,0,0,
Pierce Ranch #4,2016-01-18,0.0,18.0,6.68,0,0,
Preston #1,2016-01-18,0.0,0.0,0.0,0,0,
Pritchett #1,2016-01-18,0.0,0.0,0.0,0,0,
Stange #1D,2016-01-18,0.0,224.0,0.0,0,0,
Terrell #1,2016-01-18,0.0,383.0,23.38,0,0,
Wayne #1,2016-01-18,0.0,304.0,0.0,0,0,
Wendel Unit #1,2016-01-18,11.6,0.0,201.0,0,0,
Wendel-Rioux #1,2016-01-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2016-01-18,0.0,7.0,55.68,0,0,
AL #1,2016-01-17,0.0,28.2,0.0,0,0,16/64 choke
Allen 1,2016-01-17,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-01-17,0.0,0.0,0.0,0,0,
Ann #1,2016-01-17,0.0,0.0,0.0,0,0,
Baumbach #1,2016-01-17,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-01-17,0.0,0.0,0.0,0,0,Down / Start
Betty #1,2016-01-17,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-01-17,0.0,20.0,0.0,0,0,
Bowman 1,2016-01-17,8.35,0.0,0.0,0,0,
Box 1,2016-01-17,1.67,0.0,0.0,0,0,
Breco-Dyer #1,2016-01-17,0.0,92.0,0.0,0,0,
Carpenter #1,2016-01-17,0.0,99.0,0.0,0,0,
Clayton 1,2016-01-17,0.0,0.0,0.0,0,0,
Colvin #1,2016-01-17,4.54,180.0,123.04,0,0,
Cornette #1,2016-01-17,0.0,0.0,0.0,0,0,
Dyer #1,2016-01-17,0.0,37.0,0.0,0,0,
Dyer #2,2016-01-17,0.0,123.0,125.0,0,0,
Dyer #7,2016-01-17,0.0,35.0,0.0,0,0,
Dyer Unit #10,2016-01-17,0.0,118.0,15.03,0,0,
Etta #1,2016-01-17,0.0,0.0,0.0,0,0,SIFBU
Flying G #1,2016-01-17,0.0,0.0,0.0,0,0,
Fridel #1,2016-01-17,6.81,35.0,6.68,0,0,
GB #1,2016-01-17,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-01-17,4.54,240.0,3.34,0,0,
Glaze #1,2016-01-17,1.67,378.0,392.97,0,0,
Haby #1,2016-01-17,0.0,0.0,0.0,0,0,
Hill #1,2016-01-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-01-17,0.0,12.0,0.0,0,0,
Huber #1,2016-01-17,11.69,0.0,0.0,0,0,
JM Moore 178,2016-01-17,6.68,292.0,0.0,0,0,
JM Moore 192,2016-01-17,13.36,0.0,120.0,0,0,
Joe #1,2016-01-17,16.7,0.0,23.38,0,0,
Kirby #1,2016-01-17,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-01-17,6.24,0.0,210.08,0,0,
Kresta #1,2016-01-17,0.0,281.0,0.0,0,0,
Lansford #1,2016-01-17,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-01-17,0.0,0.0,0.0,0,0,
Lee #1H,2016-01-17,0.0,59.4,0.0,0,0,16/64 choke
Lisa #1,2016-01-17,30.06,0.0,8.19,0,0,
Lloyd #1,2016-01-17,0.0,0.0,0.0,0,0,P/U ON
McLean #1,2016-01-17,15.89,0.0,0.0,0,0,
Montemayor #1,2016-01-17,0.0,0.0,0.0,0,0,
Peters EE A,2016-01-17,2.27,0.0,9.76,0,0,"#4 ON
MUHO"
Pierce Ranch #4,2016-01-17,0.0,17.0,10.02,0,0,
Preston #1,2016-01-17,0.0,0.0,10.02,0,0,
Pritchett #1,2016-01-17,0.0,9.0,0.0,0,0,
Stange #1D,2016-01-17,0.0,225.0,0.0,0,0,
Terrell #1,2016-01-17,0.0,383.0,18.37,0,0,
Wayne #1,2016-01-17,0.0,297.0,0.0,0,0,
Wendel Unit #1,2016-01-17,8.12,0.0,202.0,0,0,
Wendel-Rioux #1,2016-01-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2016-01-17,0.0,8.0,34.8,0,0,
AL #1,2016-01-16,0.0,32.7,0.0,0,0,16/64 choke
Allen 1,2016-01-16,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-01-16,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-01-16,5.01,0.0,941.68,0,0,Started unit yesterday @ 8AM. Shut down @ 7:30AM today due to hole in front of H2O tank. Will start unit later and produce into other H2O tank only.
Ann #1,2016-01-16,0.0,0.0,0.0,0,0,
Baumbach #1,2016-01-16,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-01-16,0.0,0.0,0.0,0,0,Well / Shut down buildup
Betty #1,2016-01-16,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-01-16,0.0,18.0,0.0,0,0,
Bowman 1,2016-01-16,10.02,0.0,0.0,0,0,
Box 1,2016-01-16,1.67,0.0,0.0,0,0,
Breco-Dyer #1,2016-01-16,0.0,92.0,0.0,0,0,
Carpenter #1,2016-01-16,0.0,113.0,2.32,0,0,
Clayton 1,2016-01-16,5.01,0.0,0.0,0,0,
Colvin #1,2016-01-16,4.54,184.0,123.04,0,0,
Cornette #1,2016-01-16,0.0,0.0,0.0,0,0,
Dyer #1,2016-01-16,0.0,42.0,0.0,0,0,
Dyer #2,2016-01-16,0.0,120.0,110.0,0,0,
Dyer #7,2016-01-16,0.0,48.0,0.0,0,0,
Dyer Unit #10,2016-01-16,0.0,117.0,15.03,0,0,
Etta #1,2016-01-16,-163.66,0.0,318.97,0,0,"All water production went to #2 Oil Tank- flushed some water & Oil into #1 oil tank- SI well w/1800# TBG Pressure. #1 OIL Tank is now 8'-10""/4'-3"" water bottom"
Flying G #1,2016-01-16,0.0,0.0,0.0,0,0,
Fridel #1,2016-01-16,0.0,7.0,36.48,0,0,
GB #1,2016-01-16,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-01-16,3.41,94.0,8.35,0,0,
Glaze #1,2016-01-16,1.67,380.0,361.7,0,0,
Haby #1,2016-01-16,0.0,0.0,0.0,0,0,
Hill #1,2016-01-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-01-16,0.0,13.0,0.0,0,0,
Huber #1,2016-01-16,0.0,0.0,0.0,0,0,
JM Moore 178,2016-01-16,10.02,289.0,0.0,0,0,
JM Moore 192,2016-01-16,25.05,0.0,125.0,0,0,
Joe #1,2016-01-16,73.48,0.0,24.81,0,0,
Kirby #1,2016-01-16,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-01-16,11.35,62.0,209.25,0,0,
Kresta #1,2016-01-16,0.0,284.7,0.0,0,0,
Lansford #1,2016-01-16,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-01-16,0.0,0.0,0.0,0,0,Equalize line froze
Lee #1H,2016-01-16,0.0,59.7,0.0,0,0,16/64 choke
Lisa #1,2016-01-16,1.67,0.0,0.0,0,0,
Lloyd #1,2016-01-16,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-01-16,6.81,0.0,0.0,0,0,
Montemayor #1,2016-01-16,0.0,0.0,0.0,0,0,
Peters EE A,2016-01-16,0.0,0.0,20.88,0,0,"MUHO
#4 OFF"
Pierce Ranch #4,2016-01-16,0.0,37.0,6.68,0,0,
Preston #1,2016-01-16,0.0,0.0,3.34,0,0,
Pritchett #1,2016-01-16,0.0,0.0,0.0,0,0,
Stange #1D,2016-01-16,0.0,225.0,0.0,0,0,
Terrell #1,2016-01-16,0.0,387.0,16.7,0,0,
Wayne #1,2016-01-16,0.0,303.0,0.0,0,0,
Wendel Unit #1,2016-01-16,5.22,0.0,164.0,0,0,
Wendel-Rioux #1,2016-01-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2016-01-16,0.0,19.0,48.8,0,0,
AL #1,2016-01-15,0.0,29.7,0.0,0,0,16/64 choke
Allen 1,2016-01-15,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-01-15,0.0,0.0,0.0,0,0,
Ann #1,2016-01-15,0.0,0.0,0.0,0,0,
Baumbach #1,2016-01-15,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-01-15,2.27,118.3,8.35,0,0,Shut / Down
Betty #1,2016-01-15,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-01-15,0.0,19.0,0.0,0,0,
Bowman 1,2016-01-15,25.05,0.0,0.0,0,0,
