Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Terrell #1,2020-06-17,0.0,1.0,75.15,0,0,Enterprise Sales-1 MCF----POL@ 11:00AM
Vermillion #1,2020-06-17,1.67,57.6,18.37,0,0,
Wayne #1,2020-06-17,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-06-17,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-06-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-16,38.5,102.0,0.0,0,0,
Blair TXL 7 #2,2020-06-16,11.04,20.0,0.0,0,0,
Blair TXL 7 #3,2020-06-16,0.0,0.0,0.0,0,0,
Branton #1,2020-06-16,0.0,0.0,0.0,0,0,off
CL Moore 6,2020-06-16,1.67,205.0,53.0,0,0,
CL Moore 8,2020-06-16,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-16,8.37,0.0,74.75,0,0,
Dyer Unit #10,2020-06-16,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-16,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-16,0.0,0.0,0.0,0,0,unit BOL
JM Moore 178,2020-06-16,5.01,165.0,1.67,0,0,
JM Moore 192,2020-06-16,13.36,0.0,110.0,0,0,
Joe #1,2020-06-16,30.06,0.0,28.39,0,0,
Kincaid #1,2020-06-16,1.67,0.0,25.05,0,0,
Kirby #1,2020-06-16,1.67,20.3,0.0,0,0,
Kleimann #3,2020-06-16,26.56,0.0,0.0,0,0,
Lloyd #1,2020-06-16,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-16,0.4,0.0,0.0,0,0,unit off
Montemayor #1,2020-06-16,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-06-16,0.0,0.0,0.0,0,0,Started well 19-4
Palm #1,2020-06-16,0.0,348.6,48.43,0,0,"comp, BOL down on lost of ignition"
Pierce Ranch #4,2020-06-16,1.16,15.0,5.01,0,0,
Preston #1,2020-06-16,3.34,292.5,63.46,0,0,
Rhodes #1,2020-06-16,8.35,0.0,5.01,0,0,
Terrell #1,2020-06-16,0.0,4.0,3.34,0,0,Enterprise Sales- 4 MCF-------Open to our water tank f/ Today.
Vermillion #1,2020-06-16,10.02,82.0,75.15,0,0,
Wayne #1,2020-06-16,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-06-16,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-06-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-15,38.5,102.0,162.0,0,0,
Blair TXL 7 #2,2020-06-15,8.28,20.0,0.0,0,0,
Blair TXL 7 #3,2020-06-15,0.0,0.0,0.0,0,0,
Branton #1,2020-06-15,0.0,0.0,0.0,0,0,sibu
CL Moore 6,2020-06-15,2.83,207.0,57.67,0,0,
CL Moore 8,2020-06-15,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-15,14.32,0.0,67.0,0,0,
Dyer Unit #10,2020-06-15,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-15,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-15,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-06-15,3.34,140.0,0.0,0,0,
JM Moore 192,2020-06-15,15.03,0.0,106.0,0,0,
Joe #1,2020-06-15,8.35,0.0,20.04,0,0,
Kincaid #1,2020-06-15,0.0,0.0,43.16,0,0,
Kirby #1,2020-06-15,1.67,55.0,1.67,0,0,
Kleimann #3,2020-06-15,28.39,0.0,93.26,0,0,
Lloyd #1,2020-06-15,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-15,0.0,0.0,0.0,0,0,unit off
Montemayor #1,2020-06-15,0.0,0.0,0.0,0,0,unit BOL
Paddy 19 State #1 & #5,2020-06-15,0.0,0.0,0.0,0,0,
Palm #1,2020-06-15,0.0,868.8,83.24,0,0,
Pierce Ranch #4,2020-06-15,1.16,14.0,6.68,0,0,
Preston #1,2020-06-15,1.67,285.9,50.1,0,0,
Rhodes #1,2020-06-15,11.69,0.0,5.01,0,0,
Terrell #1,2020-06-15,0.0,26.0,3.34,0,0,Enterprise Sales- 26 MCF
Vermillion #1,2020-06-15,0.0,57.3,8.35,0,0,
Wayne #1,2020-06-15,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-06-15,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-15,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-06-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-14,35.75,101.0,159.0,0,0,
Blair TXL 7 #2,2020-06-14,13.8,20.0,0.0,0,0,
Blair TXL 7 #3,2020-06-14,0.0,0.0,0.0,0,0,
Branton #1,2020-06-14,0.0,0.0,0.0,0,0,sibu
CL Moore 6,2020-06-14,0.0,207.0,59.67,0,0,
CL Moore 8,2020-06-14,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-14,13.95,0.0,91.0,0,0,
Dyer Unit #10,2020-06-14,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-14,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-14,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-06-14,3.34,140.0,0.0,0,0,
JM Moore 192,2020-06-14,13.36,0.0,100.0,0,0,
Joe #1,2020-06-14,11.69,0.0,25.05,0,0,
Kincaid #1,2020-06-14,0.0,0.0,41.75,0,0,
Kirby #1,2020-06-14,1.67,52.4,0.0,0,0,bol comp
Kleimann #3,2020-06-14,25.05,0.0,96.6,0,0,
Lloyd #1,2020-06-14,0.0,0.0,0.0,0,0,
McLean #1,2020-06-14,0.0,0.0,0.0,0,0,dn engine problems
Montemayor #1,2020-06-14,0.0,0.0,0.0,0,0,sibu
Palm #1,2020-06-14,0.0,870.9,56.78,0,0,
Pierce Ranch #4,2020-06-14,1.16,15.0,8.35,0,0,
Preston #1,2020-06-14,6.68,279.5,8.35,0,0,
Rhodes #1,2020-06-14,6.68,0.0,5.01,0,0,
Terrell #1,2020-06-14,0.0,58.0,5.01,0,0,Enterprise Sales- 58 MCF
Vermillion #1,2020-06-14,0.0,94.6,6.42,0,0,
Wayne #1,2020-06-14,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-06-14,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-14,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-06-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-13,33.0,101.0,163.0,0,0,
Blair TXL 7 #2,2020-06-13,11.04,20.0,0.0,0,0,
Blair TXL 7 #3,2020-06-13,0.0,0.0,0.0,0,0,
Branton #1,2020-06-13,0.0,0.0,0.0,0,0,sibu
CL Moore 6,2020-06-13,0.0,207.0,49.32,0,0,
CL Moore 8,2020-06-13,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-13,8.37,0.0,77.75,0,0,
Dyer Unit #10,2020-06-13,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-13,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-13,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-06-13,6.68,140.0,0.0,0,0,
JM Moore 192,2020-06-13,13.36,0.0,115.0,0,0,
Joe #1,2020-06-13,0.0,0.0,56.52,0,0,
Kincaid #1,2020-06-13,0.0,0.0,35.07,0,0,
Kirby #1,2020-06-13,3.34,138.4,3.34,0,0,
Kleimann #3,2020-06-13,3.34,0.0,13.36,0,0,unit dn low fuel bol
Lloyd #1,2020-06-13,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-13,0.0,0.0,0.0,0,0,dn engine problems
Montemayor #1,2020-06-13,0.0,0.0,0.0,0,0,sibu
Palm #1,2020-06-13,35.12,879.9,53.18,0,0,
Pierce Ranch #4,2020-06-13,1.16,19.0,8.35,0,0,
Preston #1,2020-06-13,26.72,252.7,41.49,0,0,
Rhodes #1,2020-06-13,6.68,0.0,3.34,0,0,
Vermillion #1,2020-06-13,0.0,113.2,3.34,0,0,
Wayne #1,2020-06-13,0.0,0.0,0.0,0,0,Shut in
Wendel Unit #1,2020-06-13,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-13,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-06-13,0.0,4.0,37.2,0,0,
Blair TXL 7 #1,2020-06-12,35.75,100.0,164.0,0,0,
Blair TXL 7 #2,2020-06-12,11.04,18.0,0.0,0,0,
Blair TXL 7 #3,2020-06-12,0.0,0.0,0.0,0,0,
Branton #1,2020-06-12,0.0,0.0,0.0,0,0,sibu
CL Moore 6,2020-06-12,1.67,207.0,57.67,0,0,
CL Moore 8,2020-06-12,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-12,11.16,0.0,88.0,0,0,
Dyer Unit #10,2020-06-12,0.0,0.0,0.0,0,0,"S,I."
Fridel #1,2020-06-12,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-12,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-06-12,3.34,130.0,1.67,0,0,
JM Moore 192,2020-06-12,13.36,0.0,114.0,0,0,
Joe #1,2020-06-12,8.35,0.0,31.73,0,0,
Kincaid #1,2020-06-12,0.0,0.0,36.48,0,0,
Kirby #1,2020-06-12,1.67,156.1,5.01,0,0,
Kleimann #3,2020-06-12,21.71,0.0,145.03,0,0,
Lloyd #1,2020-06-12,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-12,0.0,0.0,0.0,0,0,dn engine problems
Montemayor #1,2020-06-12,0.0,0.0,0.0,0,0,sibu
Palm #1,2020-06-12,108.18,900.6,58.45,0,0,
Pierce Ranch #4,2020-06-12,2.27,18.0,6.68,0,0,
Preston #1,2020-06-12,5.01,282.7,31.73,0,0,
Rhodes #1,2020-06-12,10.02,0.0,3.34,0,0,
Terrell #1,2020-06-12,0.0,63.0,3.34,0,0,Enterprise Sales- 63 MCF
Vermillion #1,2020-06-12,0.0,73.2,6.68,0,0,
Wayne #1,2020-06-12,0.0,65.0,10.44,0,0,Well making sand. Cut out choke. Filled high pressure sep up past level control with sand.shut well in.
Wendel Unit #1,2020-06-12,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-12,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-06-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-11,35.75,101.0,163.0,0,0,
Blair TXL 7 #2,2020-06-11,13.8,18.0,0.0,0,0,
Blair TXL 7 #3,2020-06-11,0.0,0.0,0.0,0,0,
Branton #1,2020-06-11,0.0,0.0,0.0,0,0,off
CL Moore 6,2020-06-11,0.0,177.0,51.34,0,0,
CL Moore 8,2020-06-11,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-11,13.95,0.0,85.5,0,0,
Dyer Unit #10,2020-06-11,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-11,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-11,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-06-11,5.01,140.0,1.67,0,0,
JM Moore 192,2020-06-11,13.36,0.0,104.0,0,0,
Joe #1,2020-06-11,23.38,0.0,13.36,0,0,
Kincaid #1,2020-06-11,1.67,0.0,86.84,0,0,
Kirby #1,2020-06-11,1.67,201.4,6.68,0,0,
Kleimann #3,2020-06-11,33.4,0.0,138.35,0,0,
Lloyd #1,2020-06-11,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-11,4.54,0.0,0.0,0,0,
Montemayor #1,2020-06-11,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-06-11,2.76,0.0,66.0,0,0,Paddy 19-5 off resting. SWD overloading.
Palm #1,2020-06-11,48.72,724.1,81.57,0,0,
Pierce Ranch #4,2020-06-11,1.16,14.0,8.35,0,0,
Preston #1,2020-06-11,15.03,281.1,0.0,0,0,
Rhodes #1,2020-06-11,3.34,0.0,31.47,0,0,
Terrell #1,2020-06-11,0.0,67.0,3.34,0,0,Enterprise Sales- 67 MCF
Vermillion #1,2020-06-11,1.67,69.5,5.01,0,0,
Wayne #1,2020-06-11,0.0,116.0,5.8,0,0,
Wendel Unit #1,2020-06-11,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-11,1.67,0.0,3.34,0,0,
Wittig Sisters #1,2020-06-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-10,35.75,104.0,159.0,0,0,
Blair TXL 7 #2,2020-06-10,13.8,19.0,0.0,0,0,
Blair TXL 7 #3,2020-06-10,0.0,0.0,0.0,0,0,
Branton #1,2020-06-10,0.0,0.5,3.08,0,0,unit off
CL Moore 6,2020-06-10,1.67,198.0,45.0,0,0,
CL Moore 8,2020-06-10,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-10,10.15,0.0,98.0,0,0,
Dyer Unit #10,2020-06-10,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-10,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-10,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-06-10,5.01,140.0,0.0,0,0,
JM Moore 192,2020-06-10,13.36,0.0,112.0,0,0,C.t.
Joe #1,2020-06-10,13.36,0.0,10.02,0,0,
Kincaid #1,2020-06-10,6.68,0.0,86.58,0,0,
Kirby #1,2020-06-10,3.34,176.0,1.67,0,0,
Kleimann #3,2020-06-10,30.39,0.0,99.94,0,0,
Lloyd #1,2020-06-10,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-10,4.54,0.0,0.0,0,0,
Montemayor #1,2020-06-10,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-06-10,2.76,0.0,154.5,0,0,Paddy 19-1 off resting. SWD overloading. Started Paddy 19-5.
Palm #1,2020-06-10,26.72,747.6,76.56,0,0,
Pierce Ranch #4,2020-06-10,1.16,18.0,10.02,0,0,
Preston #1,2020-06-10,0.0,293.5,8.35,0,0,
Rhodes #1,2020-06-10,6.68,0.0,6.68,0,0,
Terrell #1,2020-06-10,0.0,74.0,3.34,0,0,Enterprise Sales- 74 MCF
Vermillion #1,2020-06-10,1.67,70.6,11.69,0,0,
Wayne #1,2020-06-10,0.0,72.0,3.48,0,0,
Wendel Unit #1,2020-06-10,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-06-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-09,38.5,99.0,162.0,0,0,
Blair TXL 7 #2,2020-06-09,8.28,18.0,0.0,0,0,
Blair TXL 7 #3,2020-06-09,1.0,0.0,0.0,0,0,
Branton #1,2020-06-09,0.0,0.0,94.93,0,0,off
CL Moore 6,2020-06-09,0.0,209.0,55.67,0,0,
CL Moore 8,2020-06-09,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-09,13.95,0.0,88.0,0,0,
Dyer Unit #10,2020-06-09,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-09,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-09,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-06-09,6.68,140.0,0.0,0,0,
JM Moore 192,2020-06-09,13.36,0.0,100.0,0,0,
Joe #1,2020-06-09,8.35,0.0,31.73,0,0,
Kincaid #1,2020-06-09,6.68,0.0,30.06,0,0,
Kirby #1,2020-06-09,1.67,184.3,5.01,0,0,
Kleimann #3,2020-06-09,35.07,0.0,88.51,0,0,
Lloyd #1,2020-06-09,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-09,9.08,0.0,0.0,0,0,
Montemayor #1,2020-06-09,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-06-09,0.0,0.0,0.0,0,0,Started Paddy 19-1.
Palm #1,2020-06-09,16.7,1006.9,76.82,0,0,
Pierce Ranch #4,2020-06-09,0.0,1.0,1.67,0,0,Comp down low dis press back on. Tp 300.
Preston #1,2020-06-09,20.04,302.1,15.03,0,0,
Rhodes #1,2020-06-09,20.04,0.0,11.69,0,0,
Terrell #1,2020-06-09,0.0,1.0,105.21,0,0,Enterprise Sales- 1 MCF  POL @ 8:00AM
Vermillion #1,2020-06-09,3.34,87.4,0.0,0,0,
Wayne #1,2020-06-09,0.0,207.0,3.48,0,0,
Wendel Unit #1,2020-06-09,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-09,6.68,0.0,10.02,0,0,
Wittig Sisters #1,2020-06-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-08,38.5,100.0,160.0,0,0,
Blair TXL 7 #2,2020-06-08,11.04,19.0,0.0,0,0,
Blair TXL 7 #3,2020-06-08,1.0,0.0,0.0,0,0,
Branton #1,2020-06-08,0.0,0.0,123.32,0,0,
CL Moore 6,2020-06-08,1.16,210.0,49.66,0,0,
CL Moore 8,2020-06-08,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-08,13.95,0.0,67.25,0,0,
Dyer Unit #10,2020-06-08,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-08,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-08,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-06-08,5.01,140.0,1.67,0,0,
JM Moore 192,2020-06-08,15.03,0.0,118.0,0,0,
Joe #1,2020-06-08,3.34,0.0,31.47,0,0,
Kincaid #1,2020-06-08,6.68,0.0,8.35,0,0,
Kirby #1,2020-06-08,5.01,194.2,10.02,0,0,
Kleimann #3,2020-06-08,53.44,0.0,55.11,0,0,
Lloyd #1,2020-06-08,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-08,15.89,0.0,0.0,0,0,
Montemayor #1,2020-06-08,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2020-06-08,0.0,0.0,0.0,0,0,
Palm #1,2020-06-08,16.7,1006.9,69.88,0,0,
Pierce Ranch #4,2020-06-08,1.16,12.0,8.35,0,0,
Preston #1,2020-06-08,3.34,311.1,16.7,0,0,
Rhodes #1,2020-06-08,0.0,0.0,0.0,0,0,bol
Terrell #1,2020-06-08,0.0,13.0,3.34,0,0,Enterprise Sales- 13 MCF         Blowing down to Our water tank f/ 24 hrs. today.
Vermillion #1,2020-06-08,0.0,102.3,10.02,0,0,
Wayne #1,2020-06-08,0.0,223.0,2.32,0,0,
Wendel Unit #1,2020-06-08,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-08,0.0,0.0,0.0,0,0,unit BOL
Wittig Sisters #1,2020-06-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-07,44.0,63.0,162.0,0,0,
Blair TXL 7 #2,2020-06-07,11.04,19.0,0.0,0,0,
Blair TXL 7 #3,2020-06-07,3.0,0.0,0.0,0,0,
Branton #1,2020-06-07,0.0,0.8,101.87,0,0,
CL Moore 6,2020-06-07,1.67,210.0,52.67,0,0,
CL Moore 8,2020-06-07,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-07,13.95,0.0,93.5,0,0,
Dyer Unit #10,2020-06-07,0.0,0.0,0.0,0,0,S.i
Fridel #1,2020-06-07,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-07,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-06-07,5.01,140.0,0.0,0,0,
JM Moore 192,2020-06-07,13.36,0.0,111.0,0,0,
Joe #1,2020-06-07,5.01,0.0,23.38,0,0,
Kincaid #1,2020-06-07,13.36,0.0,40.08,0,0,
Kirby #1,2020-06-07,1.67,126.7,1.67,0,0,
Kleimann #3,2020-06-07,45.09,0.0,8.35,0,0,
Lloyd #1,2020-06-07,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-07,0.0,0.0,8.35,0,0,
Montemayor #1,2020-06-07,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-06-07,0.0,0.0,0.0,0,0,
Palm #1,2020-06-07,20.04,1014.7,78.49,0,0,
Pierce Ranch #4,2020-06-07,1.16,10.0,10.02,0,0,
Preston #1,2020-06-07,1.67,285.5,16.7,0,0,
Rhodes #1,2020-06-07,0.0,0.0,0.0,0,0,unit off
Terrell #1,2020-06-07,0.0,39.0,1.67,0,0,Enterprise Sales- 39 MCF
Vermillion #1,2020-06-07,1.67,135.0,13.36,0,0,
Wayne #1,2020-06-07,0.0,157.0,0.0,0,0,
Wendel Unit #1,2020-06-07,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-07,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-06-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-06,44.0,0.0,159.0,0,0,Gas is back on today
Blair TXL 7 #2,2020-06-06,11.16,0.0,0.0,0,0,
Blair TXL 7 #3,2020-06-06,3.0,0.0,0.0,0,0,
Branton #1,2020-06-06,28.39,12.0,1.41,0,0,
CL Moore 6,2020-06-06,4.5,208.0,48.66,0,0,
CL Moore 8,2020-06-06,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-06,11.16,0.0,92.0,0,0,
Dyer Unit #10,2020-06-06,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-06,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-06,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-06-06,5.01,140.0,0.75,0,0,
JM Moore 192,2020-06-06,13.36,0.0,122.0,0,0,
Joe #1,2020-06-06,0.0,0.0,25.05,0,0,
Kincaid #1,2020-06-06,41.72,0.0,84.91,0,0,
Kirby #1,2020-06-06,1.67,0.0,19.82,0,0,comp dn low oil psi bol
Kleimann #3,2020-06-06,15.03,0.0,61.53,0,0,
Lloyd #1,2020-06-06,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-06,0.0,0.0,11.69,0,0,
Montemayor #1,2020-06-06,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-06-06,0.0,0.0,0.0,0,0,
Palm #1,2020-06-06,30.06,1006.3,59.86,0,0,
Pierce Ranch #4,2020-06-06,1.58,16.0,8.35,0,0,
Preston #1,2020-06-06,5.01,290.5,18.37,0,0,
Rhodes #1,2020-06-06,0.34,0.0,0.0,0,0,unit off
Terrell #1,2020-06-06,0.0,41.0,3.34,0,0,Enterprise Sales- 41 MCF
Vermillion #1,2020-06-06,3.34,3.7,16.7,0,0,
Wayne #1,2020-06-06,0.0,202.0,0.0,0,0,
Wendel Unit #1,2020-06-06,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-06,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-06-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-05,46.75,0.0,158.0,0,0,
Blair TXL 7 #2,2020-06-05,8.37,0.0,0.0,0,0,
Blair TXL 7 #3,2020-06-05,3.0,0.0,0.0,0,0,
Branton #1,2020-06-05,0.0,41.9,126.92,0,0,
CL Moore 6,2020-06-05,1.67,202.0,55.0,0,0,Credit run ticket oil to #12121.91
CL Moore 8,2020-06-05,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-06-05,11.16,0.0,97.75,0,0,
Dyer Unit #10,2020-06-05,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-05,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-05,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-06-05,6.68,140.0,0.0,0,0,
JM Moore 192,2020-06-05,13.36,0.0,118.0,0,0,
Joe #1,2020-06-05,0.0,0.0,31.73,0,0,
Kincaid #1,2020-06-05,41.75,0.0,71.55,0,0,
Kirby #1,2020-06-05,1.67,26.4,0.0,0,0,
Kleimann #3,2020-06-05,5.01,0.0,1.67,0,0,
Lloyd #1,2020-06-05,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-05,0.77,0.0,21.71,0,0,unit BOL
Montemayor #1,2020-06-05,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-06-05,0.0,0.0,0.0,0,0,
Palm #1,2020-06-05,16.7,1006.4,58.45,0,0,
Pierce Ranch #4,2020-06-05,1.16,6.0,6.68,0,0,Comp down on low dis press back on
Preston #1,2020-06-05,5.01,290.5,33.14,0,0,
Rhodes #1,2020-06-05,0.0,0.0,0.0,0,0,unit off
Terrell #1,2020-06-05,0.0,46.0,3.34,0,0,Enterprise Sales- 46 MCF
Vermillion #1,2020-06-05,0.0,3.7,0.0,0,0,
Wayne #1,2020-06-05,0.0,227.0,0.0,0,0,
Wendel Unit #1,2020-06-05,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-05,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-06-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-04,41.25,0.0,168.0,0,0,
Blair TXL 7 #2,2020-06-04,11.16,0.0,0.0,0,0,
Blair TXL 7 #3,2020-06-04,3.0,0.0,0.0,0,0,
Branton #1,2020-06-04,0.0,0.0,117.79,0,0,
CL Moore 6,2020-06-04,1.12,190.0,51.67,0,0,Credit oil ticket to #12
CL Moore 8,2020-06-04,0.0,0.0,0.0,0,0,#8 si.
Davis Lease,2020-06-04,13.95,0.0,107.25,0,0,
Dyer Unit #10,2020-06-04,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-06-04,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-04,0.0,0.0,0.0,0,0,
JM Moore 178,2020-06-04,11.12,140.0,1.67,0,0,
JM Moore 192,2020-06-04,13.36,0.0,103.0,0,0,
Joe #1,2020-06-04,0.0,0.0,23.38,0,0,
Kincaid #1,2020-06-04,20.04,0.0,26.72,0,0,
Kirby #1,2020-06-04,3.34,176.1,10.02,0,0,
Kleimann #3,2020-06-04,5.01,0.0,43.42,0,0,
Lloyd #1,2020-06-04,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-06-04,0.0,0.0,28.19,0,0,
Montemayor #1,2020-06-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-06-04,0.0,0.0,0.0,0,0,
Palm #1,2020-06-04,13.36,1044.0,104.95,0,0,
Pierce Ranch #4,2020-06-04,1.16,14.0,8.35,0,0,
Preston #1,2020-06-04,3.34,312.1,5.01,0,0,
Rhodes #1,2020-06-04,0.0,0.0,5.01,0,0,
Terrell #1,2020-06-04,0.0,44.0,1.67,0,0,Enterprise Sales- 44 MCF
Vermillion #1,2020-06-04,1.67,45.4,0.0,0,0,
Wayne #1,2020-06-04,0.0,243.0,0.0,0,0,
Wendel Unit #1,2020-06-04,0.0,0.0,0.0,0,0,
White Marlin #1,2020-06-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-06-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-06-03,49.5,0.0,159.0,0,0,
Blair TXL 7 #2,2020-06-03,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2020-06-03,11.0,0.0,0.0,0,0,
Branton #1,2020-06-03,0.0,0.0,242.15,0,0,
CL Moore 6,2020-06-03,1.67,145.0,45.0,0,0,Pulled 30 bbls from tank 15834 on ticket 8687559 ct
CL Moore 8,2020-06-03,0.33,0.0,0.0,0,0,S.i. Credit oil to #12on run ticket
Davis Lease,2020-06-03,13.95,0.0,97.25,0,0,
Dyer Unit #10,2020-06-03,0.0,0.0,0.0,0,0,Si.
Fridel #1,2020-06-03,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-06-03,3.34,0.0,2.34,0,0,
JM Moore 178,2020-06-03,13.36,140.0,3.48,0,0,
JM Moore 192,2020-06-03,11.35,0.0,115.0,0,0,Ct
