Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wendel Unit #1,2018-05-20,9.28,0.0,361.0,0,0,
White Marlin #1,2018-05-20,5.01,43.0,10.02,0,0,flaring gas
Wittig Sisters #1,2018-05-20,0.0,0.0,0.0,0,0,
Betty #1,2018-05-19,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-05-19,41.25,130.0,158.0,0,0,
Blair TXL 7 #2,2018-05-19,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-05-19,8.0,0.0,0.0,0,0,
CL Moore 6,2018-05-19,28.39,0.0,0.0,0,0,
Clayton 1,2018-05-19,1.67,0.0,0.0,0,0,
Cornette #1,2018-05-19,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-05-19,0.0,50.0,13.36,0,0,
Flying G #1,2018-05-19,0.0,0.0,0.0,0,0,Well was down BOL 12:05pm
Fridel #1,2018-05-19,2.27,65.0,39.78,0,0,
Haby #1,2018-05-19,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-05-19,88.5,0.0,820.08,0,0,"100 tp
150 cp
178 flared
150-400 flaring
435 ip"
Huber #1,2018-05-19,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-05-19,0.0,0.0,0.0,0,0,
JM Moore 192,2018-05-19,18.37,0.0,183.0,0,0,
Joe #1,2018-05-19,16.7,0.0,20.04,0,0,Blew csg down
Kirby #1,2018-05-19,0.0,396.0,0.0,0,0,
Kresta #1,2018-05-19,0.0,224.0,0.0,0,0,
Lansford #1,2018-05-19,3.34,0.0,0.0,0,0,
Lee #1H,2018-05-19,0.0,55.2,0.0,0,0,16/64 choke
Lloyd #1,2018-05-19,2.27,7.0,66.8,0,0,
McLean #1,2018-05-19,4.54,0.0,0.0,0,0,
Montemayor #1,2018-05-19,7.09,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-19,5.52,0.0,46.75,0,0,
Pierce Ranch #4,2018-05-19,0.0,29.0,5.01,0,0,
Preston #1,2018-05-19,15.03,0.0,31.73,0,0,
Rhodes #1,2018-05-19,13.36,12.0,8.35,0,0,
Terrell #1,2018-05-19,0.0,78.0,5.01,0,0,Enterprise Sales- 70 MCF
Vermillion #1,2018-05-19,20.04,685.0,15.03,0,0,Injection rate-435
Wayne #1,2018-05-19,0.0,306.0,39.52,0,0,1025
Wendel Unit #1,2018-05-19,9.28,0.0,362.0,0,0,
White Marlin #1,2018-05-19,1.67,0.0,3.34,0,0,Filled generator Flared-36mcf
Wittig Sisters #1,2018-05-19,0.0,0.0,0.0,0,0,
Betty #1,2018-05-18,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-05-18,57.75,132.0,214.5,0,0,
Blair TXL 7 #2,2018-05-18,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-05-18,0.0,0.0,0.0,0,0,
CL Moore 6,2018-05-18,23.38,0.0,0.0,0,0,
Clayton 1,2018-05-18,1.67,0.0,0.0,0,0,
Cornette #1,2018-05-18,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-05-18,0.0,50.0,20.78,0,0,
Flying G #1,2018-05-18,0.0,0.0,0.0,0,0,Well was down mechanic was working on motor
Fridel #1,2018-05-18,2.27,25.0,60.12,0,0,
Haby #1,2018-05-18,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-05-18,56.78,0.0,619.68,0,0,"100 tp
150 cp
201 flared
250-400 flaring"
Huber #1,2018-05-18,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-05-18,6.68,220.0,0.0,0,0,
JM Moore 192,2018-05-18,18.37,0.0,170.0,0,0,
Joe #1,2018-05-18,31.73,0.0,8.35,0,0,Blew csg down
Kirby #1,2018-05-18,0.0,401.0,0.0,0,0,
Kresta #1,2018-05-18,0.0,240.0,0.0,0,0,
Lansford #1,2018-05-18,5.01,0.0,8.35,0,0,
Lee #1H,2018-05-18,0.0,55.3,0.0,0,0,16/64 choke
Lloyd #1,2018-05-18,24.97,10.0,33.1,0,0,
McLean #1,2018-05-18,4.54,0.0,0.0,0,0,
Montemayor #1,2018-05-18,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-18,8.28,0.0,139.5,0,0,Well 1 off rod parted
Pierce Ranch #4,2018-05-18,0.0,31.0,5.01,0,0,
Preston #1,2018-05-18,11.69,0.0,30.06,0,0,
Rhodes #1,2018-05-18,13.36,13.0,6.68,0,0,
Terrell #1,2018-05-18,0.0,71.0,1.67,0,0,Enterprise Sales- 63 MCF
Vermillion #1,2018-05-18,16.7,167.0,8.35,0,0,Injection rate-432
Wayne #1,2018-05-18,0.0,292.0,32.48,0,0,1025
Wendel Unit #1,2018-05-18,9.28,0.0,364.0,0,0,
White Marlin #1,2018-05-18,8.35,0.0,11.69,0,0,Filled generator. Flared -31 mcf.
Wittig Sisters #1,2018-05-18,0.0,0.0,0.0,0,0,
Betty #1,2018-05-17,0.0,0.0,0.0,0,0,Shut in
Blair TXL 7 #1,2018-05-17,60.5,139.0,213.5,0,0,
Blair TXL 7 #2,2018-05-17,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2018-05-17,0.0,0.0,0.0,0,0,
CL Moore 6,2018-05-17,25.05,0.0,0.0,0,0,
Clayton 1,2018-05-17,0.0,0.0,0.0,0,0,UNIT ON
Cornette #1,2018-05-17,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-05-17,0.0,47.0,13.36,0,0,
Flying G #1,2018-05-17,0.0,0.0,0.0,0,0,Well was down BOL 11:30 am
Fridel #1,2018-05-17,18.16,24.0,13.36,0,0,
Haby #1,2018-05-17,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-05-17,63.46,0.0,884.95,0,0,"100 tp
150 cp
201 flared 
200-450 flared"
Huber #1,2018-05-17,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-05-17,3.34,210.0,0.0,0,0,
JM Moore 192,2018-05-17,18.37,0.0,176.0,0,0,
Joe #1,2018-05-17,19.02,0.0,43.18,0,0,Blew csg down
Kirby #1,2018-05-17,0.0,353.0,5.01,0,0,
Kresta #1,2018-05-17,0.0,282.0,1.16,0,0,
Lansford #1,2018-05-17,0.0,0.0,0.0,0,0,"Shut in, bad clutch."
Lee #1H,2018-05-17,0.0,55.4,0.0,0,0,16/64 choke
Lloyd #1,2018-05-17,0.0,109.0,70.14,0,0,
McLean #1,2018-05-17,6.81,0.0,0.0,0,0,
Montemayor #1,2018-05-17,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-17,11.04,0.0,231.75,0,0,
Pierce Ranch #4,2018-05-17,0.0,31.0,5.01,0,0,
Preston #1,2018-05-17,16.7,0.0,26.46,0,0,
Rhodes #1,2018-05-17,20.04,12.0,3.34,0,0,
Terrell #1,2018-05-17,0.0,70.0,0.0,0,0,Enterprise Sales- 62 MCF
Vermillion #1,2018-05-17,20.04,490.0,11.69,0,0,Both compressor were down on low compressor oil psi both bol at 10:00am.
Wayne #1,2018-05-17,0.0,309.0,33.64,0,0,1025
Wendel Unit #1,2018-05-17,9.28,0.0,362.0,0,0,
White Marlin #1,2018-05-17,0.0,0.0,0.0,0,0,Generator was down on over speed bol at 8:30am.
Wittig Sisters #1,2018-05-17,0.0,0.0,0.0,0,0,
Betty #1,2018-05-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-05-16,66.0,155.0,221.0,0,0,
Blair TXL 7 #2,2018-05-16,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-05-16,0.0,0.0,0.0,0,0,
CL Moore 6,2018-05-16,23.38,0.0,0.0,0,0,
Clayton 1,2018-05-16,3.34,0.0,0.0,0,0,
Cornette #1,2018-05-16,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-05-16,0.0,50.0,13.36,0,0,
Flying G #1,2018-05-16,1.67,0.0,0.0,0,0,
Fridel #1,2018-05-16,20.43,19.0,35.07,0,0,
Haby #1,2018-05-16,0.0,0.0,0.0,0,0,
Heitz #1,2018-05-16,66.8,0.0,990.16,0,0,"100 tp
150 cp
189 flared
175-350 flaring"
Huber #1,2018-05-16,0.0,0.0,0.0,0,0,Production 1.67
JM Moore 178,2018-05-16,3.34,105.0,0.0,0,0,PU down for 12 hrs
JM Moore 192,2018-05-16,18.71,0.0,164.0,0,0,Ct
Joe #1,2018-05-16,3.34,0.0,35.07,0,0,Blew csg down
Kirby #1,2018-05-16,1.67,327.0,3.34,0,0,
Kresta #1,2018-05-16,0.0,231.0,0.0,0,0,Clear ck
Lansford #1,2018-05-16,0.0,0.0,0.0,0,0,"Pumping unit down, possible bad clutch."
Lee #1H,2018-05-16,0.0,55.5,0.0,0,0,16/64 choke
Lloyd #1,2018-05-16,24.97,2.0,71.51,0,0,
McLean #1,2018-05-16,9.08,0.0,0.0,0,0,
Montemayor #1,2018-05-16,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-16,5.52,0.0,24.75,0,0,
Pierce Ranch #4,2018-05-16,0.0,31.0,6.68,0,0,
Preston #1,2018-05-16,16.7,0.0,31.73,0,0,
Rhodes #1,2018-05-16,15.03,12.0,8.35,0,0,
Terrell #1,2018-05-16,0.0,69.0,0.0,0,0,Enterprise Sales- 61 MCF
Vermillion #1,2018-05-16,16.34,646.0,10.02,0,0,Injection rate-436
Wayne #1,2018-05-16,0.0,314.0,32.48,0,0,1025
Wendel Unit #1,2018-05-16,10.44,0.0,363.0,0,0,
White Marlin #1,2018-05-16,10.02,0.0,6.68,0,0,
Wittig Sisters #1,2018-05-16,0.0,0.0,0.0,0,0,
Betty #1,2018-05-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-05-15,19.25,76.0,131.5,0,0,
Blair TXL 7 #2,2018-05-15,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-05-15,3.0,1.0,1.0,0,0,
CL Moore 6,2018-05-15,3.34,0.0,0.0,0,0,
Clayton 1,2018-05-15,0.0,0.0,0.0,0,0,bol
Cornette #1,2018-05-15,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-05-15,0.0,48.0,11.69,0,0,
Flying G #1,2018-05-15,1.67,0.0,0.0,0,0,
Fridel #1,2018-05-15,2.27,20.0,26.72,0,0,CT
Haby #1,2018-05-15,0.0,0.0,0.0,0,0,
Heitz #1,2018-05-15,56.78,0.0,800.04,0,0,"100 tp
150 cp
189 flarred
230-450 flaring
455 ip"
Huber #1,2018-05-15,0.0,0.0,0.0,0,0,Production 1.67
JM Moore 178,2018-05-15,8.35,215.0,1.67,0,0,
JM Moore 192,2018-05-15,16.7,0.0,160.0,0,0,
Joe #1,2018-05-15,21.71,0.0,56.78,0,0,
Kirby #1,2018-05-15,5.01,354.0,0.0,0,0,
Kresta #1,2018-05-15,0.0,246.0,0.0,0,0,
Lansford #1,2018-05-15,0.0,0.0,0.0,0,0,Pump down ; clutch broke on pump
Lee #1H,2018-05-15,0.0,55.6,0.0,0,0,16/64 choke
Lloyd #1,2018-05-15,4.54,7.0,51.77,0,0,CT
McLean #1,2018-05-15,6.81,0.0,0.0,0,0,
Montemayor #1,2018-05-15,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-15,8.28,0.0,102.75,0,0,
Pierce Ranch #4,2018-05-15,0.0,25.0,6.68,0,0,
Preston #1,2018-05-15,15.03,0.0,33.4,0,0,
Rhodes #1,2018-05-15,11.69,12.0,3.34,0,0,
Terrell #1,2018-05-15,0.0,70.0,0.0,0,0,Enterprise Sales- 62 MCF
Vermillion #1,2018-05-15,23.38,652.0,15.03,0,0,Injection rate-443
Wayne #1,2018-05-15,0.0,309.0,38.36,0,0,1025
Wendel Unit #1,2018-05-15,10.44,0.0,364.0,0,0,
White Marlin #1,2018-05-15,1.67,0.0,3.34,0,0,Generator was down on overspeed bol at 9:30am.  Filled generator
Wittig Sisters #1,2018-05-15,0.0,0.0,0.0,0,0,
Bernice 1,2018-05-14,0.0,19.9,0.0,0,0,
Betty #1,2018-05-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-05-14,8.25,86.0,38.5,0,0,
Blair TXL 7 #2,2018-05-14,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2018-05-14,0.0,0.0,0.0,0,0,
CL Moore 6,2018-05-14,1.67,0.0,0.0,0,0,
Clayton 1,2018-05-14,0.0,0.0,0.0,0,0,unit on
Cornette #1,2018-05-14,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-05-14,0.0,47.0,11.69,0,0,
Flying G #1,2018-05-14,0.0,0.0,0.0,0,0,BOL @ 1:30
Fridel #1,2018-05-14,10.19,37.0,21.41,0,0,
Haby #1,2018-05-14,0.0,0.0,0.0,0,0,Pump unit on 7 day Off
Heitz #1,2018-05-14,46.76,0.0,694.83,0,0,"100 tp
150 cp
203 flared
200-400 flaring
480 ip"
Huber #1,2018-05-14,0.0,0.0,0.0,0,0,3.34 bbls
JM Moore 178,2018-05-14,8.35,215.0,1.67,0,0,
JM Moore 192,2018-05-14,16.7,0.0,156.0,0,0,
Joe #1,2018-05-14,1.67,0.0,78.23,0,0,Blew csg down
Kirby #1,2018-05-14,6.68,376.0,0.0,0,0,
Kresta #1,2018-05-14,0.0,254.0,0.0,0,0,
Lansford #1,2018-05-14,0.0,0.0,0.0,0,0,"Pump on, but belt not turning"
Lee #1H,2018-05-14,0.0,55.6,0.0,0,0,16/64 choke
Lloyd #1,2018-05-14,4.54,124.0,43.42,0,0,
McLean #1,2018-05-14,6.81,0.0,0.0,0,0,
Montemayor #1,2018-05-14,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-14,11.04,0.0,52.0,0,0,
Pierce Ranch #4,2018-05-14,0.0,31.0,6.68,0,0,
Preston #1,2018-05-14,16.65,0.0,26.72,0,0,
Rhodes #1,2018-05-14,15.28,0.0,8.35,0,0,
Terrell #1,2018-05-14,0.0,78.0,0.0,0,0,Enterprise Sales-70 MCF
Vermillion #1,2018-05-14,16.7,654.0,16.7,0,0,Injection rate-440
Wayne #1,2018-05-14,0.0,314.0,16.24,0,0,1025
Wendel Unit #1,2018-05-14,10.44,0.0,361.0,0,0,
White Marlin #1,2018-05-14,10.02,0.0,13.36,0,0,Filled generator
Wittig Sisters #1,2018-05-14,0.0,0.0,0.0,0,0,
Betty #1,2018-05-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-05-13,30.25,60.0,216.5,0,0,Pumped chemical yesterday
Blair TXL 7 #2,2018-05-13,13.95,24.0,0.0,0,0,
Blair TXL 7 #3,2018-05-13,0.0,0.0,0.0,0,0,
CL Moore 6,2018-05-13,1.67,0.0,0.0,0,0,
Clayton 1,2018-05-13,1.67,0.0,0.0,0,0,
Cornette #1,2018-05-13,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-05-13,0.0,50.0,15.03,0,0,
Flying G #1,2018-05-13,1.67,0.0,0.0,0,0,Well was down BOL 11:30am
Fridel #1,2018-05-13,6.81,30.0,43.42,0,0,
Haby #1,2018-05-13,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-05-13,100.2,0.0,1329.54,0,0,"100 tp
150 cp
258 flared
250-450 flaring
480 ip"
Huber #1,2018-05-13,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-05-13,8.35,210.0,1.67,0,0,
JM Moore 192,2018-05-13,18.37,0.0,161.0,0,0,
Joe #1,2018-05-13,6.68,0.0,11.69,0,0,Blew csg down
Kirby #1,2018-05-13,5.01,417.0,0.0,0,0,
Kresta #1,2018-05-13,0.0,253.0,0.0,0,0,
Lansford #1,2018-05-13,3.34,0.0,0.0,0,0,
Lloyd #1,2018-05-13,2.27,9.0,38.11,0,0,
McLean #1,2018-05-13,6.81,0.0,0.0,0,0,
Montemayor #1,2018-05-13,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-13,5.52,0.0,33.0,0,0,
Pierce Ranch #4,2018-05-13,0.0,31.0,6.68,0,0,
Preston #1,2018-05-13,15.03,0.0,0.0,0,0,
Rhodes #1,2018-05-13,13.36,12.0,6.68,0,0,
Terrell #1,2018-05-13,0.0,85.0,1.67,0,0,Enterprise Sales- 76 mcf
Vermillion #1,2018-05-13,20.04,459.0,18.37,0,0,
Wayne #1,2018-05-13,0.0,296.0,30.16,0,0,1025
Wendel Unit #1,2018-05-13,9.28,0.0,362.0,0,0,
White Marlin #1,2018-05-13,0.0,0.0,3.34,0,0,
Wittig Sisters #1,2018-05-13,0.0,0.0,0.0,0,0,
Betty #1,2018-05-12,0.0,0.0,0.0,0,0,Cellar emptied out.
Blair TXL 7 #1,2018-05-12,44.0,121.0,211.0,0,0,
Blair TXL 7 #2,2018-05-12,16.74,24.0,0.0,0,0,
Blair TXL 7 #3,2018-05-12,0.0,0.0,0.0,0,0,Well off for pumping schedule
CL Moore 6,2018-05-12,3.34,0.0,0.0,0,0,
Clayton 1,2018-05-12,1.67,0.0,0.0,0,0,
Cornette #1,2018-05-12,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-05-12,0.0,49.0,13.36,0,0,
Flying G #1,2018-05-12,1.67,0.0,0.0,0,0,Well was down BOL 12:00pm
Fridel #1,2018-05-12,29.51,24.0,21.71,0,0,
Haby #1,2018-05-12,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-05-12,73.76,0.0,721.44,0,0,"100 tp
150 cp
230 flared
250-400 flaring
494 ip
14 hours on"
Huber #1,2018-05-12,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-05-12,6.68,220.0,1.67,0,0,
JM Moore 192,2018-05-12,16.7,0.0,175.0,0,0,
Joe #1,2018-05-12,11.69,0.0,5.01,0,0,
Kirby #1,2018-05-12,6.68,429.0,3.34,0,0,
Kresta #1,2018-05-12,0.0,256.0,0.0,0,0,
Lansford #1,2018-05-12,3.34,0.0,0.0,0,0,
Lee #1H,2018-05-12,0.0,55.8,0.0,0,0,16/64 choke
Lloyd #1,2018-05-12,0.0,4.0,61.79,0,0,MUHO
McLean #1,2018-05-12,6.81,0.0,0.0,0,0,
Montemayor #1,2018-05-12,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-12,8.28,0.0,88.5,0,0,
Pierce Ranch #4,2018-05-12,0.0,32.0,6.68,0,0,
Preston #1,2018-05-12,13.36,0.0,59.86,0,0,
Rhodes #1,2018-05-12,20.04,12.0,3.34,0,0,
Terrell #1,2018-05-12,0.0,86.0,3.34,0,0,Enterprise Sales- 77 MCF
Vermillion #1,2018-05-12,13.36,308.0,0.0,0,0,Back on line down on low compressor oil psi
Wayne #1,2018-05-12,0.0,304.0,39.52,0,0,1025
Wendel Unit #1,2018-05-12,10.44,0.0,363.0,0,0,
White Marlin #1,2018-05-12,1.67,0.0,13.36,0,0,Back on line
Wittig Sisters #1,2018-05-12,0.0,0.0,0.0,0,0,
Betty #1,2018-05-11,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-05-11,44.69,122.0,219.5,0,0,
Blair TXL 7 #2,2018-05-11,16.74,23.0,0.0,0,0,
Blair TXL 7 #3,2018-05-11,4.0,0.0,0.0,0,0,
CL Moore 6,2018-05-11,5.01,0.0,0.0,0,0,
Clayton 1,2018-05-11,3.34,0.0,0.0,0,0,
Cornette #1,2018-05-11,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-05-11,0.0,50.0,18.37,0,0,
Flying G #1,2018-05-11,0.0,0.0,0.0,0,0,Well was down BOL 10:35am
Fridel #1,2018-05-11,4.54,46.0,1.67,0,0,
Haby #1,2018-05-11,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-05-11,106.88,0.0,409.52,0,0,"100 tp
150 cp
135 flared
well shut due to separator issue"
Huber #1,2018-05-11,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-05-11,6.68,220.0,0.0,0,0,
JM Moore 192,2018-05-11,18.37,0.0,165.0,0,0,
Joe #1,2018-05-11,5.01,0.0,8.35,0,0,
Kirby #1,2018-05-11,8.35,433.0,1.67,0,0,
Kresta #1,2018-05-11,0.0,253.0,1.16,0,0,
Lansford #1,2018-05-11,1.67,0.0,0.0,0,0,
Lee #1H,2018-05-11,0.0,55.6,0.0,0,0,16/64 choke
Lloyd #1,2018-05-11,22.7,5.0,45.09,0,0,
McLean #1,2018-05-11,2.27,0.0,0.0,0,0,
Montemayor #1,2018-05-11,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-11,5.52,0.0,44.5,0,0,
Pierce Ranch #4,2018-05-11,0.0,31.0,6.68,0,0,
Preston #1,2018-05-11,16.7,0.0,38.41,0,0,
Rhodes #1,2018-05-11,13.36,12.0,8.35,0,0,
Terrell #1,2018-05-11,0.0,84.0,0.0,0,0,Enterprise Sales- 75 MCF
Vermillion #1,2018-05-11,23.38,620.0,13.36,0,0,FR 433 inj 449
Wayne #1,2018-05-11,0.0,318.0,33.64,0,0,1025
Wendel Unit #1,2018-05-11,10.44,0.0,360.0,0,0,
White Marlin #1,2018-05-11,10.02,0.0,1.67,0,0,Back on line
Wittig Sisters #1,2018-05-11,0.0,0.0,0.0,0,0,
Betty #1,2018-05-10,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-05-10,46.75,125.0,197.0,0,0,
Blair TXL 7 #2,2018-05-10,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2018-05-10,6.0,0.0,0.0,0,0,
CL Moore 6,2018-05-10,0.99,0.0,0.0,0,0,
Clayton 1,2018-05-10,0.0,0.0,0.0,0,0,on
Cornette #1,2018-05-10,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-05-10,0.0,49.0,26.46,0,0,
Flying G #1,2018-05-10,0.0,0.0,0.0,0,0,Well was down BOL 12:00pm
Fridel #1,2018-05-10,0.0,82.0,6.68,0,0,
Haby #1,2018-05-10,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-05-10,113.56,0.0,1480.36,0,0,"100 tp
150 cp
341 flared
250-450 flaring
462"
Huber #1,2018-05-10,0.0,0.0,0.0,0,0,Well made 1.67bbls
JM Moore 178,2018-05-10,12.61,232.0,0.42,0,0,
JM Moore 192,2018-05-10,18.37,0.0,160.0,0,0,
Joe #1,2018-05-10,15.03,0.0,15.03,0,0,Blew csg down
Kirby #1,2018-05-10,8.35,438.0,1.67,0,0,
Kresta #1,2018-05-10,0.0,256.0,0.0,0,0,
Lansford #1,2018-05-10,3.34,0.0,0.0,0,0,
Lee #1H,2018-05-10,0.0,55.6,0.0,0,0,16/64 choke
Lloyd #1,2018-05-10,1.78,95.0,58.15,0,0,
McLean #1,2018-05-10,3.38,0.0,1.67,0,0,
Montemayor #1,2018-05-10,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-10,5.52,0.0,130.75,0,0,
Pierce Ranch #4,2018-05-10,0.0,34.0,6.68,0,0,
Preston #1,2018-05-10,16.7,0.0,53.44,0,0,
Rhodes #1,2018-05-10,20.04,12.0,5.01,0,0,
Terrell #1,2018-05-10,0.0,85.0,1.67,0,0,Enterprise Sales- 76 MCF
Vermillion #1,2018-05-10,26.72,645.0,28.13,0,0,Compressor was down on low compressor oil psi injection rate-454
Wayne #1,2018-05-10,0.0,300.0,30.16,0,0,
Wendel Unit #1,2018-05-10,10.44,0.0,363.0,0,0,
White Marlin #1,2018-05-10,8.35,0.0,8.35,0,0,Filled generator
Wittig Sisters #1,2018-05-10,0.0,0.0,0.0,0,0,
Betty #1,2018-05-09,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-05-09,46.75,116.0,207.0,0,0,
Blair TXL 7 #2,2018-05-09,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-05-09,2.0,0.0,0.0,0,0,
CL Moore 6,2018-05-09,5.29,0.0,0.0,0,0,
Clayton 1,2018-05-09,3.34,0.0,0.0,0,0,
Cornette #1,2018-05-09,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-05-09,0.0,48.0,20.04,0,0,
Flying G #1,2018-05-09,0.0,0.0,0.0,0,0,Well was down BOL 12:00pm
Fridel #1,2018-05-09,0.0,56.0,3.34,0,0,
Haby #1,2018-05-09,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-05-09,13.36,0.0,799.52,0,0,"100 tp
150 cp
223 flared
250-400 flaring
541 ip
pulled 20 bbls bottoms off of oil tanks"
Huber #1,2018-05-09,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-05-09,6.68,225.0,6.36,0,0,
JM Moore 192,2018-05-09,16.7,0.0,159.0,0,0,Ct
Joe #1,2018-05-09,21.71,0.0,13.36,0,0,Blew csg down
Kirby #1,2018-05-09,10.02,430.0,5.01,0,0,
Kresta #1,2018-05-09,0.0,267.0,0.0,0,0,
Lansford #1,2018-05-09,3.34,0.0,0.0,0,0,
Lee #1H,2018-05-09,0.0,55.7,0.0,0,0,16/64 choke
Lloyd #1,2018-05-09,27.24,2.0,63.46,0,0,
McLean #1,2018-05-09,4.54,0.0,0.0,0,0,
Montemayor #1,2018-05-09,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-09,11.04,0.0,108.75,0,0,
Pierce Ranch #4,2018-05-09,0.0,33.0,6.68,0,0,
Preston #1,2018-05-09,15.03,0.0,25.05,0,0,
Rhodes #1,2018-05-09,13.36,12.0,23.12,0,0,
Terrell #1,2018-05-09,0.0,83.0,0.0,0,0,Enterprise Sales- 75 MCF
Vermillion #1,2018-05-09,16.7,462.0,26.72,0,0,Injection rate-445
Wayne #1,2018-05-09,0.0,298.0,45.32,0,0,1025
Wendel Unit #1,2018-05-09,10.44,0.0,361.0,0,0,
White Marlin #1,2018-05-09,20.04,0.0,36.5,0,0,
Wittig Sisters #1,2018-05-09,0.0,0.0,0.0,0,0,
Betty #1,2018-05-08,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-05-08,44.0,117.0,209.0,0,0,
Blair TXL 7 #2,2018-05-08,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-05-08,1.0,0.0,0.0,0,0,
CL Moore 6,2018-05-08,5.01,0.0,0.0,0,0,
Clayton 1,2018-05-08,0.0,0.0,0.0,0,0,ON
Cornette #1,2018-05-08,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-05-08,0.0,47.0,10.02,0,0,
Flying G #1,2018-05-08,0.0,0.0,0.0,0,0,Well was down BOL 12:00pm
Fridel #1,2018-05-08,0.0,0.0,76.73,0,0,CT	MUHO
Haby #1,2018-05-08,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-05-08,56.78,0.0,719.88,0,0,"100 tp
150 cp
233 flared
250-400 flaring
535 ip"
Huber #1,2018-05-08,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-05-08,10.02,202.0,0.0,0,0,
JM Moore 192,2018-05-08,18.37,0.0,158.0,0,0,
Joe #1,2018-05-08,28.39,0.0,8.35,0,0,Blew csg down
Kirby #1,2018-05-08,8.35,422.0,0.0,0,0,
Kresta #1,2018-05-08,0.0,254.0,0.0,0,0,
Lansford #1,2018-05-08,5.01,0.0,0.0,0,0,
Lee #1H,2018-05-08,0.0,55.6,0.0,0,0,16/64 choke
Lloyd #1,2018-05-08,9.08,5.0,48.43,0,0,CT
McLean #1,2018-05-08,6.81,0.0,0.0,0,0,
Montemayor #1,2018-05-08,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-05-08,8.28,0.0,111.5,0,0,
