Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Paddy 19 State #1 & #5,2020-11-15,2.76,0.0,44.0,0,0,
Palm #1,2020-11-15,30.06,299.5,133.34,0,0,
Pierce Ranch #4,2020-11-15,1.16,15.0,6.68,0,0,
Preston #1,2020-11-15,5.01,255.6,109.92,0,0,
Rhodes #1,2020-11-15,23.38,0.0,0.0,0,0,
Terrell #1,2020-11-15,0.0,0.0,0.0,0,0,
Vermillion #1,2020-11-15,1.67,70.6,1.67,0,0,
White Marlin #1,2020-11-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-11-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-14,31.63,100.0,164.0,0,0,
Blair TXL 7 #2,2020-11-14,18.83,19.0,0.0,0,0,
Blair TXL 7 #3,2020-11-14,0.0,0.0,0.0,0,0,
Branton #1,2020-11-14,0.0,0.0,76.56,0,0,
CL Moore 6,2020-11-14,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-14,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-14,11.16,0.0,68.75,0,0,
Dyer Unit #10,2020-11-14,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-14,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-11-14,3.34,0.0,0.0,0,0,
JM Moore 192,2020-11-14,18.37,0.0,154.0,0,0,
Joe #1,2020-11-14,0.0,0.0,0.0,0,0,bol
Kincaid #1,2020-11-14,3.34,0.0,14.77,0,0,
Kirby #1,2020-11-14,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-14,74.68,0.0,50.1,0,0,
MCWF #1,2020-11-14,0.0,0.0,740.63,0,0,
McLean #1,2020-11-14,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-11-14,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2020-11-14,8.28,0.0,47.25,0,0,
Palm #1,2020-11-14,3.34,301.6,163.4,0,0,
Pierce Ranch #4,2020-11-14,1.16,14.0,5.01,0,0,
Preston #1,2020-11-14,5.01,256.1,78.49,0,0,
Rhodes #1,2020-11-14,0.0,0.0,0.0,0,0,bol
Terrell #1,2020-11-14,0.16,0.0,0.0,0,0,
Vermillion #1,2020-11-14,0.0,0.0,0.0,0,0,bol
White Marlin #1,2020-11-14,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-11-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-13,30.25,101.0,160.0,0,0,
Blair TXL 7 #2,2020-11-13,16.74,19.0,0.0,0,0,
Blair TXL 7 #3,2020-11-13,0.0,0.0,0.0,0,0,
Branton #1,2020-11-13,76.82,0.0,50.1,0,0,
CL Moore 6,2020-11-13,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-13,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-13,8.37,0.0,64.25,0,0,
Dyer Unit #10,2020-11-13,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-13,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-11-13,3.34,135.0,1.67,0,0,
JM Moore 192,2020-11-13,15.82,0.0,149.0,0,0,C.t.
Joe #1,2020-11-13,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2020-11-13,5.01,0.0,28.39,0,0,
Kirby #1,2020-11-13,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-11-13,84.54,0.0,79.9,0,0,
MCWF #1,2020-11-13,0.0,0.0,600.53,0,0,
McLean #1,2020-11-13,0.0,0.0,0.0,0,0,"down,mech.working on unit"
Montemayor #1,2020-11-13,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-11-13,11.04,0.0,60.5,0,0,
Palm #1,2020-11-13,56.92,301.2,99.94,0,0,
Pierce Ranch #4,2020-11-13,0.0,12.0,6.68,0,0,
Preston #1,2020-11-13,6.68,255.6,29.8,0,0,
Rhodes #1,2020-11-13,0.0,0.0,0.0,0,0,BOL
Vermillion #1,2020-11-13,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2020-11-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-11-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-12,33.0,101.0,165.0,0,0,
Blair TXL 7 #2,2020-11-12,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2020-11-12,0.0,0.0,0.0,0,0,
Branton #1,2020-11-12,21.71,0.0,98.27,0,0,
CL Moore 6,2020-11-12,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-12,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-12,11.16,0.0,60.5,0,0,
Dyer Unit #10,2020-11-12,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-12,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-11-12,3.34,135.0,1.67,0,0,
JM Moore 192,2020-11-12,15.03,0.0,145.0,0,0,
Joe #1,2020-11-12,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2020-11-12,10.02,0.0,26.72,0,0,
Kirby #1,2020-11-12,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-12,73.48,0.0,121.65,0,0,
MCWF #1,2020-11-12,0.0,0.0,286.79,0,0,
McLean #1,2020-11-12,4.54,0.0,0.0,0,0,
Montemayor #1,2020-11-12,0.57,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-11-12,5.52,0.0,46.75,0,0,
Palm #1,2020-11-12,30.06,300.1,126.66,0,0,
Pierce Ranch #4,2020-11-12,1.16,18.0,5.01,0,0,
Preston #1,2020-11-12,5.01,358.3,0.0,0,0,
Rhodes #1,2020-11-12,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-11-12,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-11-12,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-11-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-11,33.0,101.0,166.0,0,0,
Blair TXL 7 #2,2020-11-11,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2020-11-11,0.0,0.0,0.0,0,0,
Branton #1,2020-11-11,5.01,0.0,43.42,0,0,
CL Moore 6,2020-11-11,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-11,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-11,13.95,0.0,66.0,0,0,
Dyer Unit #10,2020-11-11,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-11,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-11-11,6.68,140.0,1.67,0,0,
JM Moore 192,2020-11-11,16.7,0.0,144.0,0,0,
Joe #1,2020-11-11,0.0,0.0,8.35,0,0,SIBU
Kincaid #1,2020-11-11,1.67,0.0,6.68,0,0,
Kirby #1,2020-11-11,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-11-11,63.46,0.0,56.78,0,0,
MCWF #1,2020-11-11,0.0,0.0,594.11,0,0,
McLean #1,2020-11-11,20.43,0.0,0.0,0,0,
Montemayor #1,2020-11-11,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-11-11,5.52,0.0,49.5,0,0,
Palm #1,2020-11-11,30.06,298.1,116.64,0,0,
Pierce Ranch #4,2020-11-11,2.27,24.0,6.68,0,0,
Preston #1,2020-11-11,5.01,251.2,120.24,0,0,
Rhodes #1,2020-11-11,10.02,0.0,5.01,0,0,sibu
Vermillion #1,2020-11-11,0.0,32.1,33.4,0,0,SIBU
White Marlin #1,2020-11-11,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2020-11-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-10,35.75,105.0,167.0,0,0,
Blair TXL 7 #2,2020-11-10,13.95,25.0,0.0,0,0,
Blair TXL 7 #3,2020-11-10,0.0,0.0,0.0,0,0,
Branton #1,2020-11-10,60.12,0.0,31.73,0,0,
CL Moore 6,2020-11-10,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-10,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-10,13.64,0.0,69.0,0,0,
Dyer Unit #10,2020-11-10,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-10,0.0,0.0,0.0,0,0,OFF
JM Moore 178,2020-11-10,10.02,130.0,1.67,0,0,
JM Moore 192,2020-11-10,15.03,0.0,131.0,0,0,
Joe #1,2020-11-10,0.0,0.0,21.71,0,0,
Kincaid #1,2020-11-10,5.01,0.0,35.07,0,0,
Kirby #1,2020-11-10,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-10,71.78,0.0,71.55,0,0,
MCWF #1,2020-11-10,0.0,0.0,800.84,0,0,
McLean #1,2020-11-10,11.35,0.0,0.0,0,0,
Montemayor #1,2020-11-10,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-11-10,5.52,0.0,44.0,0,0,
Palm #1,2020-11-10,33.4,301.0,6.68,0,0,
Pierce Ranch #4,2020-11-10,1.16,13.0,6.68,0,0,
Preston #1,2020-11-10,3.34,254.1,16.44,0,0,
Rhodes #1,2020-11-10,3.34,0.0,11.69,0,0,
Vermillion #1,2020-11-10,0.0,38.2,26.72,0,0,
White Marlin #1,2020-11-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-11-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-09,38.5,114.0,169.0,0,0,
Blair TXL 7 #2,2020-11-09,13.95,33.0,0.0,0,0,
Blair TXL 7 #3,2020-11-09,1.0,0.0,0.0,0,0,
Branton #1,2020-11-09,23.38,0.0,9.76,0,0,
CL Moore 6,2020-11-09,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-09,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-09,8.37,0.0,60.5,0,0,Stopped the #1
Dyer Unit #10,2020-11-09,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-09,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-11-09,5.01,170.0,1.67,0,0,
JM Moore 192,2020-11-09,16.7,0.0,140.0,0,0,
Joe #1,2020-11-09,0.0,0.0,34.81,0,0,
Kincaid #1,2020-11-09,5.01,0.0,28.39,0,0,
Kirby #1,2020-11-09,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-09,105.21,0.0,70.14,0,0,
MCWF #1,2020-11-09,0.0,0.0,615.21,0,0,
McLean #1,2020-11-09,9.08,0.0,0.0,0,0,
Montemayor #1,2020-11-09,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-11-09,5.52,0.0,27.5,0,0,
Palm #1,2020-11-09,60.12,304.7,108.29,0,0,
Pierce Ranch #4,2020-11-09,1.16,15.0,5.01,0,0,
Preston #1,2020-11-09,5.01,253.7,50.1,0,0,
Rhodes #1,2020-11-09,6.68,0.0,10.02,0,0,
Vermillion #1,2020-11-09,0.0,44.4,13.36,0,0,
White Marlin #1,2020-11-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-11-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-08,33.0,101.0,164.0,0,0,
Blair TXL 7 #2,2020-11-08,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-11-08,1.0,0.0,0.0,0,0,
Branton #1,2020-11-08,10.02,0.0,61.53,0,0,
CL Moore 6,2020-11-08,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-08,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-08,8.37,0.0,89.25,0,0,
Dyer Unit #10,2020-11-08,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-08,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-11-08,5.01,70.0,0.0,0,0,Comp dn underspeed. Sped up eng.
JM Moore 192,2020-11-08,15.03,0.0,132.0,0,0,
Joe #1,2020-11-08,3.34,0.0,16.7,0,0,
Kincaid #1,2020-11-08,6.68,0.0,41.49,0,0,
Kirby #1,2020-11-08,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-08,31.73,0.0,101.61,0,0,
MCWF #1,2020-11-08,0.0,0.0,770.67,0,0,
McLean #1,2020-11-08,6.81,0.0,0.0,0,0,
Montemayor #1,2020-11-08,1.67,0.0,6.68,0,0,
Paddy 19 State #1 & #5,2020-11-08,5.52,0.0,82.25,0,0,
Palm #1,2020-11-08,16.7,300.1,86.84,0,0,
Pierce Ranch #4,2020-11-08,1.16,14.0,6.68,0,0,
Preston #1,2020-11-08,6.68,252.9,61.79,0,0,
Rhodes #1,2020-11-08,33.4,0.0,6.68,0,0,
Vermillion #1,2020-11-08,0.0,72.3,1.67,0,0,
White Marlin #1,2020-11-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-11-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-07,33.0,96.0,161.0,0,0,
Blair TXL 7 #2,2020-11-07,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-11-07,1.0,0.0,0.0,0,0,
Branton #1,2020-11-07,53.44,0.0,65.13,0,0,
CL Moore 6,2020-11-07,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-07,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-07,11.16,0.0,89.0,0,0,
Dyer Unit #10,2020-11-07,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-07,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-11-07,5.01,150.0,1.67,0,0,
JM Moore 192,2020-11-07,16.7,0.0,141.0,0,0,
Joe #1,2020-11-07,5.01,0.0,15.03,0,0,
Kincaid #1,2020-11-07,5.01,0.0,33.4,0,0,
Kirby #1,2020-11-07,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-07,60.12,0.0,40.08,0,0,
MCWF #1,2020-11-07,0.0,0.0,266.6,0,0,
McLean #1,2020-11-07,11.35,0.0,0.0,0,0,
Montemayor #1,2020-11-07,0.0,0.0,0.0,0,0,BOL
Paddy 19 State #1 & #5,2020-11-07,8.28,0.0,148.25,0,0,19-1 off resting
Palm #1,2020-11-07,33.4,299.2,21.71,0,0,
Pierce Ranch #4,2020-11-07,1.16,14.0,5.01,0,0,
Preston #1,2020-11-07,5.01,256.6,8.09,0,0,
Rhodes #1,2020-11-07,0.0,0.0,0.0,0,0,BOL
Vermillion #1,2020-11-07,0.0,0.0,0.0,0,0,BOL
White Marlin #1,2020-11-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-11-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-06,33.0,68.0,158.0,0,0,
Blair TXL 7 #2,2020-11-06,8.37,7.0,0.0,0,0,
Blair TXL 7 #3,2020-11-06,3.0,0.0,0.0,0,0,
Branton #1,2020-11-06,5.26,0.0,53.44,0,0,
CL Moore 6,2020-11-06,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-06,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-06,13.95,0.0,100.5,0,0,
Dyer Unit #10,2020-11-06,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-06,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-11-06,5.01,30.0,0.0,0,0,Comp dn high liquid level called mech
JM Moore 192,2020-11-06,16.7,0.0,153.0,0,0,
Joe #1,2020-11-06,11.69,0.0,18.37,0,0,
Kincaid #1,2020-11-06,5.01,0.0,20.04,0,0,
Kirby #1,2020-11-06,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-06,68.1,0.0,61.53,0,0,
MCWF #1,2020-11-06,0.0,0.0,933.3,0,0,
McLean #1,2020-11-06,13.62,0.0,0.0,0,0,
Montemayor #1,2020-11-06,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2020-11-06,11.04,0.0,190.0,0,0,
Palm #1,2020-11-06,46.76,302.1,58.19,0,0,
Pierce Ranch #4,2020-11-06,2.27,28.0,6.68,0,0,
Preston #1,2020-11-06,3.34,155.1,123.58,0,0,
Rhodes #1,2020-11-06,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2020-11-06,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2020-11-06,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2020-11-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-05,38.5,88.0,168.0,0,0,
Blair TXL 7 #2,2020-11-05,0.0,5.0,0.0,0,0,
Blair TXL 7 #3,2020-11-05,9.0,0.0,0.0,0,0,
Branton #1,2020-11-05,36.74,0.0,86.58,0,0,
CL Moore 6,2020-11-05,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-05,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-05,13.95,0.0,93.25,0,0,
Dyer Unit #10,2020-11-05,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-05,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-11-05,5.01,126.0,1.67,0,0,
JM Moore 192,2020-11-05,16.7,0.0,153.0,0,0,
Joe #1,2020-11-05,3.34,0.0,11.69,0,0,
Kincaid #1,2020-11-05,6.68,0.0,26.72,0,0,
Kirby #1,2020-11-05,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-05,66.8,0.0,71.81,0,0,
MCWF #1,2020-11-05,0.0,0.0,606.58,0,0,
McLean #1,2020-11-05,11.35,0.0,0.0,0,0,
Montemayor #1,2020-11-05,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2020-11-05,8.28,0.0,156.5,0,0,
Palm #1,2020-11-05,21.98,313.6,40.08,0,0,
Pierce Ranch #4,2020-11-05,2.27,18.0,6.68,0,0,
Preston #1,2020-11-05,10.02,286.0,51.47,0,0,
Rhodes #1,2020-11-05,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2020-11-05,21.71,0.0,0.0,0,0,
White Marlin #1,2020-11-05,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2020-11-05,0.0,4.0,35.96,0,0,
Blair TXL 7 #1,2020-11-04,46.75,91.0,168.0,0,0,
Blair TXL 7 #2,2020-11-04,0.0,8.0,0.0,0,0,
Blair TXL 7 #3,2020-11-04,10.0,0.0,0.0,0,0,
Branton #1,2020-11-04,43.42,0.0,45.09,0,0,
CL Moore 6,2020-11-04,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-04,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-04,13.95,0.0,118.25,0,0,
Dyer Unit #10,2020-11-04,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-04,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-11-04,5.01,125.0,1.67,0,0,
JM Moore 192,2020-11-04,15.03,0.0,150.0,0,0,
Joe #1,2020-11-04,0.0,0.0,16.7,0,0,
Kincaid #1,2020-11-04,5.01,0.0,19.78,0,0,
Kirby #1,2020-11-04,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-04,70.14,0.0,69.88,0,0,
MCWF #1,2020-11-04,0.0,0.0,688.58,0,0,
McLean #1,2020-11-04,6.81,0.0,0.0,0,0,
Montemayor #1,2020-11-04,1.67,0.0,10.02,0,0,sibu
Paddy 19 State #1 & #5,2020-11-04,3.73,0.0,162.5,0,0,
Palm #1,2020-11-04,90.18,313.6,119.98,0,0,
Pierce Ranch #4,2020-11-04,1.16,14.0,6.68,0,0,
Preston #1,2020-11-04,8.35,228.1,61.79,0,0,
Rhodes #1,2020-11-04,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-11-04,5.01,2.4,5.01,0,0,off parkway comp dn engine isues
White Marlin #1,2020-11-04,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-11-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-03,60.5,96.0,170.0,0,0,
Blair TXL 7 #2,2020-11-03,0.0,13.0,0.0,0,0,
Blair TXL 7 #3,2020-11-03,26.0,0.0,0.0,0,0,
Branton #1,2020-11-03,26.72,0.0,38.41,0,0,
CL Moore 6,2020-11-03,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-03,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-03,13.95,0.0,189.25,0,0,
Dyer Unit #10,2020-11-03,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-03,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-11-03,5.01,125.0,0.0,0,0,
JM Moore 192,2020-11-03,16.7,0.0,139.0,0,0,
Joe #1,2020-11-03,0.0,0.0,28.09,0,0,
Kincaid #1,2020-11-03,5.01,0.0,21.71,0,0,
Kirby #1,2020-11-03,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-03,60.12,0.0,76.56,0,0,
MCWF #1,2020-11-03,0.0,0.0,604.84,0,0,
McLean #1,2020-11-03,9.08,0.0,0.0,0,0,si
Montemayor #1,2020-11-03,10.02,0.0,4.75,0,0,
Paddy 19 State #1 & #5,2020-11-03,11.04,0.0,238.0,0,0,
Palm #1,2020-11-03,16.7,293.9,81.57,0,0,
Pierce Ranch #4,2020-11-03,1.16,14.0,5.01,0,0,
Preston #1,2020-11-03,3.34,124.9,40.08,0,0,comp dn high dis psi bol
Rhodes #1,2020-11-03,3.34,0.0,8.35,0,0,
Vermillion #1,2020-11-03,1.67,23.7,8.35,0,0,
White Marlin #1,2020-11-03,0.0,0.0,1.67,0,0,
Wittig Sisters #1,2020-11-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-02,38.5,94.0,166.0,0,0,
Blair TXL 7 #2,2020-11-02,0.0,12.0,0.0,0,0,
Blair TXL 7 #3,2020-11-02,0.0,0.0,0.0,0,0,
Branton #1,2020-11-02,68.47,0.0,36.48,0,0,
CL Moore 6,2020-11-02,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-02,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-02,8.37,0.0,44.0,0,0,Started the #1
Dyer Unit #10,2020-11-02,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-02,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-11-02,6.68,125.0,0.0,0,0,
JM Moore 192,2020-11-02,15.03,0.0,128.0,0,0,
Joe #1,2020-11-02,0.0,0.0,16.7,0,0,
Kincaid #1,2020-11-02,5.01,0.0,25.05,0,0,
Kirby #1,2020-11-02,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-02,43.42,0.0,91.85,0,0,
MCWF #1,2020-11-02,0.0,0.0,1238.58,0,0,
McLean #1,2020-11-02,11.35,0.0,0.0,0,0,
Montemayor #1,2020-11-02,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-11-02,8.28,0.0,225.5,0,0,
Palm #1,2020-11-02,0.0,297.0,0.0,0,0,
Pierce Ranch #4,2020-11-02,1.16,15.0,5.01,0,0,
Preston #1,2020-11-02,13.36,109.7,24.79,0,0,comp dn bol
Rhodes #1,2020-11-02,6.68,0.0,11.69,0,0,
Vermillion #1,2020-11-02,3.34,26.5,20.04,0,0,
White Marlin #1,2020-11-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-11-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-11-01,30.25,97.0,163.0,0,0,
Blair TXL 7 #2,2020-11-01,0.0,11.0,0.0,0,0,
Blair TXL 7 #3,2020-11-01,0.0,0.0,0.0,0,0,
Branton #1,2020-11-01,5.01,0.0,13.36,0,0,bol
CL Moore 6,2020-11-01,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-11-01,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-11-01,13.95,0.0,72.75,0,0,
Dyer Unit #10,2020-11-01,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-11-01,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-11-01,6.68,125.0,0.0,0,0,
JM Moore 192,2020-11-01,16.7,0.0,138.0,0,0,
Joe #1,2020-11-01,13.36,0.0,25.05,0,0,
Kincaid #1,2020-11-01,5.01,0.0,28.39,0,0,
Kirby #1,2020-11-01,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-11-01,70.14,0.0,103.28,0,0,
MCWF #1,2020-11-01,0.0,0.0,560.96,0,0,
McLean #1,2020-11-01,6.81,0.0,0.0,0,0,
Montemayor #1,2020-11-01,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-11-01,5.52,0.0,67.75,0,0,Started 19-1
Palm #1,2020-11-01,36.74,315.7,114.97,0,0,
Pierce Ranch #4,2020-11-01,1.16,16.0,5.01,0,0,
Preston #1,2020-11-01,5.01,87.8,35.07,0,0,bol comp
Rhodes #1,2020-11-01,33.4,0.0,8.35,0,0,
Vermillion #1,2020-11-01,0.0,35.2,8.35,0,0,
White Marlin #1,2020-11-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-11-01,0.0,0.0,0.0,0,0,
