t,q,t_model,q_model
,,2030-07-01,69.44663325735266
,,2030-08-01,69.02644740009943
,,2030-09-01,68.61225005879788
,,2030-10-01,68.20390757321398
,,2030-11-01,67.80129032711564
,,2030-12-01,67.40427259434017
,,2031-01-01,67.01273239190353
,,2031-02-01,66.62655133977665
,,2031-03-01,66.24561452697564
,,2031-04-01,65.86981038363487
,,2031-05-01,65.4990305587514
,,2031-06-01,65.13316980330734
,,2031-07-01,64.77212585849492
,,2031-08-01,64.41579934878406
,,2031-09-01,64.06409367958821
,,2031-10-01,63.71691493929772
,,2031-11-01,63.374171805463654
,,2031-12-01,63.03577545492667
,,2032-01-01,62.70163947769791
,,2032-02-01,62.37167979440891
,,2032-03-01,62.04581457715833
,,2032-04-01,61.72396417359223
,,2032-05-01,61.40605103406404
,,2032-06-01,61.09199964172838
,,2032-07-01,60.78173644543096
,,2032-08-01,60.47518979526411
,,2032-09-01,60.172289880664366
,,2032-10-01,59.87296867093529
,,2032-11-01,59.57715985808442
,,2032-12-01,59.28479880186954
,,2033-01-01,58.995822476954565
,,2033-02-01,58.710169422080526
,,2033-03-01,58.42777969116194
,,2033-04-01,58.14859480622367
,,2033-05-01,57.872557712097176
,,2033-06-01,57.59961273279952
