t,q,t_model,q_model
2024-11-01,424.0,2024-11-01,453.0189246685708
2024-12-01,460.0,2024-12-01,445.6289063773752
2025-01-01,421.0,2025-01-01,438.49128976740263
2025-02-01,460.0,2025-02-01,431.59311138146444
,,2025-03-01,424.92228881390884
,,2025-04-01,418.46754670499695
,,2025-05-01,412.21835009791107
,,2025-06-01,406.1648443156449
,,2025-07-01,400.2978006237013
,,2025-08-01,394.608567037653
,,2025-09-01,389.0890237146574
,,2025-10-01,383.7315424369544
,,2025-11-01,378.5289497549271
,,2025-12-01,373.47449340884305
,,2026-01-01,368.56181169312123
,,2026-02-01,363.7849054658622
,,2026-03-01,359.138112540276
,,2026-04-01,354.6160842242414
,,2026-05-01,350.21376380014175
,,2026-06-01,345.9263667598311
,,2026-07-01,341.74936262954805
,,2026-08-01,337.6784582371532
,,2026-09-01,333.7095822895609
,,2026-10-01,329.8388711419112
,,2026-11-01,326.06265565213874
,,2026-12-01,322.37744902532137
,,2027-01-01,318.7799355617178
,,2027-02-01,315.26696023087266
,,2027-03-01,311.83551900170755
,,2027-04-01,308.4827498652461
,,2027-05-01,305.2059244926248
,,2027-06-01,302.0024404764172
,,2027-07-01,298.8698141081105
,,2027-08-01,295.8056736488902
,,2027-09-01,292.8077530547636
,,2027-10-01,289.87388612054036
,,2027-11-01,287.0020010103243
,,2027-12-01,284.19011514500187
,,2028-01-01,281.4363304197627
,,2028-02-01,278.7388287269981
,,2028-03-01,276.0958677620077
,,2028-04-01,273.5057770908351
,,2028-05-01,270.9669544612687
,,2028-06-01,268.4778623395949
,,2028-07-01,266.03702465710876
,,2028-08-01,263.64302375166903
,,2028-09-01,261.29449749075474
,,2028-10-01,258.9901365635479
,,2028-11-01,256.72868193053847
,,2028-12-01,254.50892242003542
,,2029-01-01,252.32969246178
,,2029-02-01,250.18986994859867
,,2029-03-01,248.0883742177129
,,2029-04-01,246.02416414394642
,,2029-05-01,243.99623633763997
,,2029-06-01,242.0036234406095
,,2029-07-01,240.045392513963
,,2029-08-01,238.12064351203696
,,2029-09-01,236.2285078371161
,,2029-10-01,234.36814696998044
,,2029-11-01,232.53875117166416
,,2029-12-01,230.73953825213286
,,2030-01-01,228.9697524018785
,,2030-02-01,227.22866308270258
,,2030-03-01,225.51556397421012
,,2030-04-01,223.82977197276767
,,2030-05-01,222.17062623989514
,,2030-06-01,220.53748729725834
,,2030-07-01,218.9297361656149
,,2030-08-01,217.3467735452359
,,2030-09-01,215.78801903548518
,,2030-10-01,214.25291039138537
,,2030-11-01,212.7409028151352
,,2030-12-01,211.25146828067182
,,2031-01-01,209.78409488948847
,,2031-02-01,208.3382862560288
,,2031-03-01,206.91356092108128
,,2031-04-01,205.50945179169273
,,2031-05-01,204.12550560620886
,,2031-06-01,202.76128242313314
,,2031-07-01,201.4163551325727
,,2031-08-01,200.09030898911152
,,2031-09-01,198.78274116502058
,,2031-10-01,197.49326032277574
,,2031-11-01,196.22148620591457
,,2031-12-01,194.967049247319
,,2032-01-01,193.7295901940603
,,2032-02-01,192.50875974799445
,,2032-03-01,191.30421822133823
,,2032-04-01,190.11563520650242
,,2032-05-01,188.94268925949413
,,2032-06-01,187.78506759624273
,,2032-07-01,186.64246580123472
,,2032-08-01,185.51458754787848
,,2032-09-01,184.4011443300502
,,2032-10-01,183.30185520430095
,,2032-11-01,182.2164465422338
,,2032-12-01,181.14465179258374
,,2033-01-01,180.08621125255883
,,2033-02-01,179.04087184802398
,,2033-03-01,178.00838692212932
,,2033-04-01,176.98851603200646
,,2033-05-01,175.9810247531744
,,2033-06-01,174.98568449131545
