t,q,t_model,q_model
,,2031-03-01,176.26249709178666
,,2031-04-01,175.7600069206146
,,2031-05-01,175.2626131027137
,,2031-06-01,174.77022732967544
,,2031-07-01,174.28276344868198
,,2031-08-01,173.800137394841
,,2031-09-01,173.32226712611038
,,2031-10-01,172.84907256069548
,,2031-11-01,172.38047551680938
,,2031-12-01,171.91639965469008
,,2032-01-01,171.45677042077548
,,2032-02-01,171.0015149939421
,,2032-03-01,170.55056223371642
,,2032-04-01,170.1038426303753
,,2032-05-01,169.66128825685269
,,2032-06-01,169.2228327223768
,,2032-07-01,168.78841112776368
,,2032-08-01,168.35796002229813
,,2032-09-01,167.93141736213497
,,2032-10-01,167.50872247015766
,,2032-11-01,167.0898159972346
,,2032-12-01,166.67463988481526
,,2033-01-01,166.26313732881144
,,2033-02-01,165.85525274471237
,,2033-03-01,165.45093173388332
,,2033-04-01,165.05012105100045
,,2033-05-01,164.65276857257743
,,2033-06-01,164.25882326653962
