t,q,t_model,q_model
2024-02-01,50.0,2025-04-01,35.29049221233883
2024-03-01,74.0,2025-05-01,34.37979182677757
2024-04-01,62.0,2025-06-01,33.511006746667434
2024-05-01,84.0,2025-07-01,32.6813947753766
2024-06-01,44.0,2025-08-01,31.88844418677435
2024-07-01,49.0,2025-09-01,31.129850230707135
2024-08-01,49.0,2025-10-01,30.403494437872467
2024-09-01,20.0,2025-11-01,29.70742634417514
2024-10-01,60.0,2025-12-01,29.03984731227019
2024-11-01,43.0,2026-01-01,28.3990961759916
,,2026-02-01,27.783636473486492
,,2026-03-01,27.192045068527975
,,2026-04-01,26.62300198780166
,,2026-05-01,26.07528132587188
,,2026-06-01,25.54774308978221
,,2026-07-01,25.039325872443012
,,2026-08-01,24.54904025860749
,,2026-09-01,24.07596287974946
,,2026-10-01,23.6192310448708
,,2026-11-01,23.178037883466246
,,2026-12-01,22.751627944791412
,,2027-01-01,22.339293204412098
,,2027-02-01,21.94036943492092
,,2027-03-01,21.55423290282874
,,2027-04-01,21.180297358086825
,,2027-05-01,20.81801128656786
,,2027-06-01,20.46685539921247
,,2027-07-01,20.126340334499833
,,2027-08-01,19.796004553486938
,,2027-09-01,19.475412408929657
,,2027-10-01,19.164152371992735
,,2027-11-01,18.861835401812037
,,2027-12-01,18.568093444721175
,,2028-01-01,18.28257805132337
,,2028-02-01,18.004959100800647
,,2028-03-01,17.734923622926363
,,2028-04-01,17.472174709200168
,,2028-05-01,17.216430505372504
,,2028-06-01,16.967423278380327
,,2028-07-01,16.72489855138916
,,2028-08-01,16.488614301237654
,,2028-09-01,16.258340213118448
,,2028-10-01,16.03385698781066
,,2028-11-01,15.814955697210893
,,2028-12-01,15.60143718429727
,,2029-01-01,15.393111504009319
,,2029-02-01,15.189797401840156
,,2029-03-01,14.991321827219826
,,2029-04-01,14.797519479023615
,,2029-05-01,14.60823238076932
,,2029-06-01,14.423309483275574
,,2029-07-01,14.242606292741685
,,2029-08-01,14.06598452238026
,,2029-09-01,13.893311765888578
,,2029-10-01,13.724461191185366
,,2029-11-01,13.559311252967413
,,2029-12-01,13.397745422756607
,,2030-01-01,13.239651935214042
,,2030-02-01,13.084923549594121
,,2030-03-01,12.93345732529984
,,2030-04-01,12.78515441058066
,,2030-05-01,12.639919843488014
,,2030-06-01,12.497662364270603
,,2030-07-01,12.358294238453258
,,2030-08-01,12.221731089899551
,,2030-09-01,12.087891743209978
,,2030-10-01,11.95669807485515
,,2030-11-01,11.828074872486908
,,2030-12-01,11.701949701910443
,,2031-01-01,11.578252781237365
,,2031-02-01,11.456916861773609
,,2031-03-01,11.337877115227359
,,2031-04-01,11.221071026851009
,,2031-05-01,11.106438294157833
,,2031-06-01,10.993920730878493
,,2031-07-01,10.883462175845398
,,2031-08-01,10.775008406513736
,,2031-09-01,10.668507056847528
,,2031-10-01,10.563907539317023
,,2031-11-01,10.46116097077036
,,2031-12-01,10.36022010195788
,,2032-01-01,10.261039250501858
,,2032-02-01,10.16357423711756
,,2032-03-01,10.067782324904067
,,2032-04-01,9.973622161534585
,,2032-05-01,9.88105372418677
,,2032-06-01,9.79003826706342
,,2032-07-01,9.700538271363182
,,2032-08-01,9.612517397569448
,,2032-09-01,9.525940439933708
,,2032-10-01,9.44077328303704
,,2032-11-01,9.35698286032038
,,2032-12-01,9.274537114480767
,,2033-01-01,9.193404959636787
,,2033-02-01,9.113556245172102
,,2033-03-01,9.034961721171342
