t,q,t_model,q_model
2025-02-01,97.0,2025-05-01,80.66287489353114
,,2025-06-01,80.53799453263382
,,2025-07-01,80.41604602990992
,,2025-08-01,80.29689901891201
,,2025-09-01,80.18043155119247
,,2025-10-01,80.06652939044739
,,2025-11-01,79.95508537890673
,,2025-12-01,79.84599886729201
,,2026-01-01,79.73917520085402
,,2026-02-01,79.63452525501052
,,2026-03-01,79.53196501496004
,,2026-04-01,79.43141519437688
,,2026-05-01,79.33280088891532
,,2026-06-01,79.23605126078606
,,2026-07-01,79.14109925112633
,,2026-08-01,79.0478813172817
,,2026-09-01,78.95633719245957
,,2026-10-01,78.86640966551123
,,2026-11-01,78.77804437885675
,,2026-12-01,78.69118964279188
,,2027-01-01,78.60579626461191
,,2027-02-01,78.52181739115858
,,2027-03-01,78.43920836354725
,,2027-04-01,78.3579265829628
,,2027-05-01,78.27793138652969
,,2027-06-01,78.19918393236375
,,2027-07-01,78.12164709300444
,,2027-08-01,78.04528535650628
,,2027-09-01,77.97006473453968
,,2027-10-01,77.89595267691455
,,2027-11-01,77.82291799199646
,,2027-12-01,77.75093077253591
,,2028-01-01,77.67996232647512
,,2028-02-01,77.60998511233815
,,2028-03-01,77.54097267884524
,,2028-04-01,77.47289960842502
,,2028-05-01,77.40574146432719
,,2028-06-01,77.3394747410641
,,2028-07-01,77.27407681793368
,,2028-08-01,77.20952591539701
,,2028-09-01,77.14580105410303
,,2028-10-01,77.08288201637056
,,2028-11-01,77.02074930995299
,,2028-12-01,76.95938413392575
,,2029-01-01,76.8987683465493
,,2029-02-01,76.83888443497212
,,2029-03-01,76.77971548664912
,,2029-04-01,76.72124516236046
,,2029-05-01,76.66345767072438
,,2029-06-01,76.60633774410661
,,2029-07-01,76.54987061583506
,,2029-08-01,76.49404199863656
,,2029-09-01,76.43883806421769
,,2029-10-01,76.38424542391789
,,2029-11-01,76.33025111036801
,,2029-12-01,76.27684256009259
,,2030-01-01,76.22400759699808
,,2030-02-01,76.17173441669367
,,2030-03-01,76.12001157159492
,,2030-04-01,76.06882795676378
,,2030-05-01,76.01817279644204
,,2030-06-01,75.96803563123764
,,2030-07-01,75.91840630592657
,,2030-08-01,75.86927495783519
,,2030-09-01,75.82063200577015
,,2030-10-01,75.77246813946535
,,2030-11-01,75.72477430951736
,,2030-12-01,75.6775417177823
,,2031-01-01,75.63076180820921
,,2031-02-01,75.5844262580864
,,2031-03-01,75.53852696967851
,,2031-04-01,75.49305606223386
,,2031-05-01,75.44800586434229
,,2031-06-01,75.40336890662563
,,2031-07-01,75.35913791474323
,,2031-08-01,75.31530580269671
,,2031-09-01,75.27186566641875
,,2031-10-01,75.2288107776312
,,2031-11-01,75.18613457795962
,,2031-12-01,75.14383067329129
,,2032-01-01,75.10189282836451
,,2032-02-01,75.06031496157844
,,2032-03-01,75.01909114001225
,,2032-04-01,74.978215574644
,,2032-05-01,74.93768261575946
,,2032-06-01,74.89748674854202
,,2032-07-01,74.85762258883516
,,2032-08-01,74.81808487906953
,,2032-09-01,74.77886848434689
,,2032-10-01,74.73996838867397
,,2032-11-01,74.70137969133921
,,2032-12-01,74.66309760342598
,,2033-01-01,74.62511744445632
,,2033-02-01,74.58743463915917
,,2033-03-01,74.5500447143578
,,2033-04-01,74.5129432959711
,,2033-05-01,74.47612610612383
,,2033-06-01,74.43958896036104
