t,q,t_model,q_model
2016-01-01,190.0,2016-03-01,245.1714138102717
2016-02-01,131.0,2016-04-01,243.44202904914314
2016-03-01,331.0,2016-05-01,241.76379363369978
2016-04-01,220.0,2016-06-01,240.1340937500248
2016-05-01,230.0,2016-07-01,238.55050297793366
2016-06-01,199.0,2016-08-01,237.01076516095185
2016-07-01,167.0,2016-09-01,235.51277916592292
2016-08-01,179.0,2016-10-01,234.05458528954026
2016-09-01,203.0,2016-11-01,232.63435310449614
2016-10-01,123.0,2016-12-01,231.25037056758237
2016-11-01,189.0,2017-01-01,229.90103423699597
2016-12-01,121.0,2017-02-01,228.58484046711936
2017-01-01,301.0,2017-03-01,227.30037746683786
2017-02-01,277.0,2017-04-01,226.0463181225643
2017-03-01,225.0,2017-05-01,224.82141350001285
2017-04-01,247.0,2017-06-01,223.62448694976388
2017-05-01,226.0,2017-07-01,222.45442875108625
2017-06-01,194.0,2017-08-01,221.3101912365873
2017-07-01,220.0,2017-09-01,220.19078434724003
2017-08-01,200.0,2017-10-01,219.09527157337237
2017-09-01,176.0,2017-11-01,218.02276624242577
2017-10-01,225.0,2017-12-01,216.97242811883166
2017-11-01,197.0,2018-01-01,215.9434602853007
2017-12-01,128.0,2018-02-01,214.93510627826845
2018-01-01,255.0,2018-03-01,213.94664745325124
2018-02-01,189.0,2018-04-01,212.97740055850815
2018-03-01,202.0,2018-05-01,212.02671549772066
2018-04-01,195.0,2018-06-01,211.09397326444295
2018-05-01,212.0,2018-07-01,210.1785840328711
2018-06-01,181.0,2018-08-01,209.27998539106954
2018-07-01,189.0,2018-09-01,208.39764070419514
2018-08-01,184.0,2018-10-01,207.53103759650665
2018-09-01,184.0,2018-11-01,206.67968654205166
2018-10-01,211.0,2018-12-01,205.8431195549065
2018-11-01,191.0,2019-01-01,205.0208889707206
2018-12-01,212.0,2019-02-01,204.2125663120984
2019-01-01,202.0,2019-03-01,203.41774123105094
2019-02-01,180.0,2019-04-01,202.63602052237277
2019-03-01,189.0,2019-05-01,201.86702720236224
2019-04-01,146.0,2019-06-01,201.11039964780397
2019-05-01,197.0,2019-07-01,200.3657907905867
2019-06-01,172.0,2019-08-01,199.6328673637339
2019-07-01,215.0,2019-09-01,198.91130919499386
2019-08-01,212.0,2019-10-01,198.20080854446468
2019-09-01,89.0,2019-11-01,197.50106948303
2019-10-01,234.0,2019-12-01,196.81180730865108
2019-11-01,234.0,2020-01-01,196.13274799780612
2019-12-01,73.0,2020-02-01,195.46362768958926
2020-01-01,199.0,2020-03-01,194.8041922001843
2020-02-01,276.0,2020-04-01,194.15419656561076
2020-03-01,245.0,2020-05-01,193.5134046108067
2020-04-01,169.0,2020-06-01,192.88158854326474
2020-05-01,273.0,2020-07-01,192.25852856957647
2020-06-01,212.0,2020-08-01,191.64401253336578
2020-07-01,211.0,2020-09-01,191.03783557320878
2020-08-01,152.0,2020-10-01,190.4397997992416
2020-09-01,292.0,2020-11-01,189.84971398725557
2020-10-01,211.0,2020-12-01,189.26739328916725
2020-11-01,273.0,2021-01-01,188.6926589588315
2020-12-01,309.0,2021-02-01,188.12533809224104
2021-01-01,167.0,2021-03-01,187.56526338122416
2021-02-01,243.0,2021-04-01,187.01227287981519
2021-03-01,209.0,2021-05-01,186.46620978252963
2021-04-01,187.0,2021-06-01,185.9269222138308
2021-05-01,185.0,2021-07-01,185.39426302812194
2021-06-01,294.0,2021-08-01,184.8680896196448
2021-07-01,165.0,2021-09-01,184.34826374170683
2021-08-01,174.0,2021-10-01,183.83465133469787
2021-09-01,176.0,2021-11-01,183.32712236239254
2021-10-01,197.0,2021-12-01,182.82555065606894
2021-11-01,178.0,2022-01-01,182.32981376600367
2021-12-01,210.0,2022-02-01,181.83979281993166
2022-01-01,188.0,2022-03-01,181.35537238808672
2022-02-01,167.0,2022-04-01,180.87644035446135
2022-03-01,188.0,2022-05-01,180.40288779394905
2022-04-01,175.0,2022-06-01,179.93460885505198
2022-05-01,171.0,2022-07-01,179.47150064785654
2022-06-01,74.0,2022-08-01,179.0134631369988
2022-07-01,124.0,2022-09-01,178.560399039357
2022-08-01,158.0,2022-10-01,178.1122137262256
2022-09-01,187.0,2022-11-01,177.66881512973924
2022-10-01,178.0,2022-12-01,177.2301136533291
2022-11-01,186.0,2023-01-01,176.79602208600645
2022-12-01,153.0,2023-02-01,176.36645552028097
2023-01-01,165.0,2023-03-01,175.9413312735317
2023-02-01,183.0,2023-04-01,175.5205688126599
2023-03-01,178.0,2023-05-01,175.10408968186152
2023-04-01,190.0,2023-06-01,174.6918174333677
2023-05-01,193.0,2023-07-01,174.28367756100891
